"","pid","survey.date","local.time","answer","variable"
"1","qz13bc3l",2019-02-14,2019-02-14 21:03:35,1,"sad"
"2","qz13bc3l",2019-02-16,2019-02-16 21:01:52,2,"sad"
"3","qz13bc3l",2019-02-17,2019-02-17 21:02:32,3,"sad"
"4","qz13bc3l",2019-02-18,2019-02-18 21:01:35,3,"sad"
"5","qz13bc3l",2019-02-19,2019-02-19 21:09:43,2,"sad"
"6","qz13bc3l",2019-02-20,2019-02-20 22:28:55,2,"sad"
"7","qz13bc3l",2019-02-21,2019-02-21 22:14:30,3,"sad"
"8","qz13bc3l",2019-02-24,2019-02-24 21:08:01,3,"sad"
"9","qz13bc3l",2019-02-25,2019-02-25 21:00:57,2,"sad"
"10","qz13bc3l",2019-02-26,2019-02-26 21:22:27,3,"sad"
"11","qz13bc3l",2019-02-28,2019-02-28 21:47:41,3,"sad"
"12","qz13bc3l",2019-03-03,2019-03-03 22:12:58,3,"sad"
"13","qz13bc3l",2019-03-04,2019-03-04 21:06:09,3,"sad"
"14","qz13bc3l",2019-02-14,2019-02-14 21:03:35,2,"stress"
"15","qz13bc3l",2019-02-16,2019-02-16 21:01:52,3,"stress"
"16","qz13bc3l",2019-02-17,2019-02-17 21:02:32,3,"stress"
"17","qz13bc3l",2019-02-18,2019-02-18 21:01:35,3,"stress"
"18","qz13bc3l",2019-02-19,2019-02-19 21:09:43,3,"stress"
"19","qz13bc3l",2019-02-20,2019-02-20 22:28:55,3,"stress"
"20","qz13bc3l",2019-02-21,2019-02-21 22:14:30,3,"stress"
"21","qz13bc3l",2019-02-24,2019-02-24 21:08:01,3,"stress"
"22","qz13bc3l",2019-02-25,2019-02-25 21:00:57,3,"stress"
"23","qz13bc3l",2019-02-26,2019-02-26 21:22:27,3,"stress"
"24","qz13bc3l",2019-02-28,2019-02-28 21:47:41,3,"stress"
"25","qz13bc3l",2019-03-03,2019-03-03 22:12:58,3,"stress"
"26","qz13bc3l",2019-03-04,2019-03-04 21:06:09,3,"stress"
"27","qz13bc3l",2019-02-14,2019-02-14 21:03:35,1,"content"
"28","qz13bc3l",2019-02-16,2019-02-16 21:01:52,0,"content"
"29","qz13bc3l",2019-02-17,2019-02-17 21:02:32,0,"content"
"30","qz13bc3l",2019-02-18,2019-02-18 21:01:35,0,"content"
"31","qz13bc3l",2019-02-19,2019-02-19 21:09:43,0,"content"
"32","qz13bc3l",2019-02-20,2019-02-20 22:28:55,0,"content"
"33","qz13bc3l",2019-02-21,2019-02-21 22:14:30,0,"content"
"34","qz13bc3l",2019-02-24,2019-02-24 21:08:01,0,"content"
"35","qz13bc3l",2019-02-25,2019-02-25 21:00:57,0,"content"
"36","qz13bc3l",2019-02-26,2019-02-26 21:22:27,0,"content"
"37","qz13bc3l",2019-02-28,2019-02-28 21:47:41,0,"content"
"38","qz13bc3l",2019-03-03,2019-03-03 22:12:58,0,"content"
"39","qz13bc3l",2019-03-04,2019-03-04 21:06:09,0,"content"
"40","qz13bc3l",2019-02-14,2019-02-14 21:03:35,1,"lonely"
"41","qz13bc3l",2019-02-16,2019-02-16 21:01:52,1,"lonely"
"42","qz13bc3l",2019-02-17,2019-02-17 21:02:32,1,"lonely"
"43","qz13bc3l",2019-02-18,2019-02-18 21:01:35,2,"lonely"
"44","qz13bc3l",2019-02-19,2019-02-19 21:09:43,1,"lonely"
"45","qz13bc3l",2019-02-20,2019-02-20 22:28:55,1,"lonely"
"46","qz13bc3l",2019-02-21,2019-02-21 22:14:30,1,"lonely"
"47","qz13bc3l",2019-02-24,2019-02-24 21:08:01,1,"lonely"
"48","qz13bc3l",2019-02-25,2019-02-25 21:00:57,1,"lonely"
"49","qz13bc3l",2019-02-26,2019-02-26 21:22:27,2,"lonely"
"50","qz13bc3l",2019-02-28,2019-02-28 21:47:41,3,"lonely"
"51","qz13bc3l",2019-03-03,2019-03-03 22:12:58,2,"lonely"
"52","qz13bc3l",2019-03-04,2019-03-04 21:06:09,1,"lonely"
"53","qz13bc3l",2019-02-14,2019-02-14 21:03:35,2,"energy"
"54","qz13bc3l",2019-02-16,2019-02-16 21:01:52,2,"energy"
"55","qz13bc3l",2019-02-17,2019-02-17 21:02:32,2,"energy"
"56","qz13bc3l",2019-02-18,2019-02-18 21:01:35,2,"energy"
"57","qz13bc3l",2019-02-19,2019-02-19 21:09:43,2,"energy"
"58","qz13bc3l",2019-02-20,2019-02-20 22:28:55,2,"energy"
"59","qz13bc3l",2019-02-21,2019-02-21 22:14:30,2,"energy"
"60","qz13bc3l",2019-02-24,2019-02-24 21:08:01,2,"energy"
"61","qz13bc3l",2019-02-25,2019-02-25 21:00:57,2,"energy"
"62","qz13bc3l",2019-02-26,2019-02-26 21:22:27,2,"energy"
"63","qz13bc3l",2019-02-28,2019-02-28 21:47:41,2,"energy"
"64","qz13bc3l",2019-03-03,2019-03-03 22:12:58,2,"energy"
"65","qz13bc3l",2019-03-04,2019-03-04 21:06:09,2,"energy"
"66","qz13bc3l",2019-02-14,2019-02-14 09:45:52,7,"sleep"
"67","qz13bc3l",2019-02-15,2019-02-15 09:01:13,5,"sleep"
"68","qz13bc3l",2019-02-16,2019-02-16 10:27:51,7,"sleep"
"69","qz13bc3l",2019-02-17,2019-02-17 10:31:19,6,"sleep"
"70","qz13bc3l",2019-02-18,2019-02-18 09:01:06,6,"sleep"
"71","qz13bc3l",2019-02-21,2019-02-21 09:58:25,6,"sleep"
"72","qz13bc3l",2019-02-22,2019-02-22 09:01:30,7,"sleep"
"73","qz13bc3l",2019-02-23,2019-02-23 10:45:41,6,"sleep"
"74","qz13bc3l",2019-02-24,2019-02-24 10:48:36,8,"sleep"
"75","qz13bc3l",2019-02-25,2019-02-25 09:03:24,7,"sleep"
"76","qz13bc3l",2019-02-26,2019-02-26 10:39:20,6,"sleep"
"77","qz13bc3l",2019-02-27,2019-02-27 09:00:55,7,"sleep"
"78","qz13bc3l",2019-03-01,2019-03-01 09:01:10,6,"sleep"
"79","qz13bc3l",2019-03-04,2019-03-04 09:01:48,6,"sleep"
"80","qz13bc3l",2019-03-05,2019-03-05 10:30:46,5,"sleep"
"81","qz13bc3l",2019-02-14,2019-02-14 09:45:52,2,"refreshed"
"82","qz13bc3l",2019-02-15,2019-02-15 09:01:13,2,"refreshed"
"83","qz13bc3l",2019-02-16,2019-02-16 10:27:51,1,"refreshed"
"84","qz13bc3l",2019-02-17,2019-02-17 10:31:19,1,"refreshed"
"85","qz13bc3l",2019-02-18,2019-02-18 09:01:06,0,"refreshed"
"86","qz13bc3l",2019-02-20,2019-02-20 09:09:20,2,"refreshed"
"87","qz13bc3l",2019-02-21,2019-02-21 09:58:25,2,"refreshed"
"88","qz13bc3l",2019-02-22,2019-02-22 09:01:30,1,"refreshed"
"89","qz13bc3l",2019-02-23,2019-02-23 10:45:41,2,"refreshed"
"90","qz13bc3l",2019-02-24,2019-02-24 10:48:36,2,"refreshed"
"91","qz13bc3l",2019-02-25,2019-02-25 09:03:24,0,"refreshed"
"92","qz13bc3l",2019-02-26,2019-02-26 10:39:20,2,"refreshed"
"93","qz13bc3l",2019-02-27,2019-02-27 09:00:55,1,"refreshed"
"94","qz13bc3l",2019-03-01,2019-03-01 09:01:10,0,"refreshed"
"95","qz13bc3l",2019-03-04,2019-03-04 09:01:48,1,"refreshed"
"96","qz13bc3l",2019-03-05,2019-03-05 10:30:46,2,"refreshed"
"97","qz13bc3l",2019-02-14,2019-02-14 09:45:52,2,"restful"
"98","qz13bc3l",2019-02-15,2019-02-15 09:01:13,2,"restful"
"99","qz13bc3l",2019-02-16,2019-02-16 10:27:51,1,"restful"
"100","qz13bc3l",2019-02-17,2019-02-17 10:31:19,1,"restful"
"101","qz13bc3l",2019-02-18,2019-02-18 09:01:06,0,"restful"
"102","qz13bc3l",2019-02-20,2019-02-20 09:09:20,1,"restful"
"103","qz13bc3l",2019-02-21,2019-02-21 09:58:25,2,"restful"
"104","qz13bc3l",2019-02-22,2019-02-22 09:01:30,1,"restful"
"105","qz13bc3l",2019-02-23,2019-02-23 10:45:41,2,"restful"
"106","qz13bc3l",2019-02-24,2019-02-24 10:48:36,2,"restful"
"107","qz13bc3l",2019-02-25,2019-02-25 09:03:24,1,"restful"
"108","qz13bc3l",2019-02-26,2019-02-26 10:39:20,2,"restful"
