"","pid","survey.date","local.time","answer","variable"
"1","psrcat7e",2019-02-14,2019-02-14 21:56:35,0,"sad"
"2","psrcat7e",2019-02-15,2019-02-15 21:08:20,0,"sad"
"3","psrcat7e",2019-02-16,2019-02-16 21:03:13,0,"sad"
"4","psrcat7e",2019-02-17,2019-02-17 21:59:04,0,"sad"
"5","psrcat7e",2019-02-18,2019-02-18 21:01:05,1,"sad"
"6","psrcat7e",2019-02-19,2019-02-19 21:22:45,0,"sad"
"7","psrcat7e",2019-02-20,2019-02-20 21:03:17,0,"sad"
"8","psrcat7e",2019-02-21,2019-02-21 21:33:17,3,"sad"
"9","psrcat7e",2019-02-23,2019-02-23 23:07:59,2,"sad"
"10","psrcat7e",2019-02-24,2019-02-24 21:02:37,1,"sad"
"11","psrcat7e",2019-02-25,2019-02-25 21:17:02,2,"sad"
"12","psrcat7e",2019-02-26,2019-02-26 22:00:51,1,"sad"
"13","psrcat7e",2019-02-27,2019-02-27 21:03:06,0,"sad"
"14","psrcat7e",2019-02-28,2019-02-28 21:13:54,3,"sad"
"15","psrcat7e",2019-03-01,2019-03-01 21:02:01,1,"sad"
"16","psrcat7e",2019-03-02,2019-03-02 21:05:39,3,"sad"
"17","psrcat7e",2019-03-03,2019-03-03 21:10:59,1,"sad"
"18","psrcat7e",2019-03-04,2019-03-04 21:04:23,1,"sad"
"19","psrcat7e",2019-03-05,2019-03-05 22:01:21,1,"sad"
"20","psrcat7e",2019-03-06,2019-03-06 21:00:31,1,"sad"
"21","psrcat7e",2019-03-07,2019-03-07 21:01:32,1,"sad"
"22","psrcat7e",2019-03-08,2019-03-08 22:00:06,1,"sad"
"23","psrcat7e",2019-03-09,2019-03-09 23:46:10,1,"sad"
"24","psrcat7e",2019-02-14,2019-02-14 21:56:35,3,"stress"
"25","psrcat7e",2019-02-15,2019-02-15 21:08:20,2,"stress"
"26","psrcat7e",2019-02-16,2019-02-16 21:03:13,0,"stress"
"27","psrcat7e",2019-02-17,2019-02-17 21:59:04,0,"stress"
"28","psrcat7e",2019-02-18,2019-02-18 21:01:05,0,"stress"
"29","psrcat7e",2019-02-19,2019-02-19 21:22:45,0,"stress"
"30","psrcat7e",2019-02-20,2019-02-20 21:03:17,0,"stress"
"31","psrcat7e",2019-02-21,2019-02-21 21:33:17,0,"stress"
"32","psrcat7e",2019-02-23,2019-02-23 23:07:59,0,"stress"
"33","psrcat7e",2019-02-24,2019-02-24 21:02:37,0,"stress"
"34","psrcat7e",2019-02-25,2019-02-25 21:17:02,0,"stress"
"35","psrcat7e",2019-02-26,2019-02-26 22:00:51,0,"stress"
"36","psrcat7e",2019-02-27,2019-02-27 21:03:06,0,"stress"
"37","psrcat7e",2019-02-28,2019-02-28 21:13:54,0,"stress"
"38","psrcat7e",2019-03-01,2019-03-01 21:02:01,0,"stress"
"39","psrcat7e",2019-03-02,2019-03-02 21:05:39,0,"stress"
"40","psrcat7e",2019-03-03,2019-03-03 21:10:59,0,"stress"
"41","psrcat7e",2019-03-04,2019-03-04 21:04:23,0,"stress"
"42","psrcat7e",2019-03-05,2019-03-05 22:01:21,1,"stress"
"43","psrcat7e",2019-03-06,2019-03-06 21:00:31,1,"stress"
"44","psrcat7e",2019-03-07,2019-03-07 21:01:32,1,"stress"
"45","psrcat7e",2019-03-08,2019-03-08 22:00:06,0,"stress"
"46","psrcat7e",2019-03-09,2019-03-09 23:46:10,1,"stress"
"47","psrcat7e",2019-02-14,2019-02-14 21:56:35,2,"content"
"48","psrcat7e",2019-02-15,2019-02-15 21:08:20,2,"content"
"49","psrcat7e",2019-02-16,2019-02-16 21:03:13,2,"content"
"50","psrcat7e",2019-02-17,2019-02-17 21:59:04,0,"content"
"51","psrcat7e",2019-02-18,2019-02-18 21:01:05,2,"content"
"52","psrcat7e",2019-02-19,2019-02-19 21:22:45,1,"content"
"53","psrcat7e",2019-02-20,2019-02-20 21:03:17,3,"content"
"54","psrcat7e",2019-02-21,2019-02-21 21:33:17,0,"content"
"55","psrcat7e",2019-02-23,2019-02-23 23:07:59,2,"content"
"56","psrcat7e",2019-02-24,2019-02-24 21:02:37,1,"content"
"57","psrcat7e",2019-02-25,2019-02-25 21:17:02,2,"content"
"58","psrcat7e",2019-02-26,2019-02-26 22:00:51,2,"content"
"59","psrcat7e",2019-02-27,2019-02-27 21:03:06,2,"content"
"60","psrcat7e",2019-02-28,2019-02-28 21:13:54,2,"content"
"61","psrcat7e",2019-03-01,2019-03-01 21:02:01,2,"content"
"62","psrcat7e",2019-03-02,2019-03-02 21:05:39,2,"content"
"63","psrcat7e",2019-03-03,2019-03-03 21:10:59,2,"content"
"64","psrcat7e",2019-03-04,2019-03-04 21:04:23,2,"content"
"65","psrcat7e",2019-03-05,2019-03-05 22:01:21,1,"content"
"66","psrcat7e",2019-03-06,2019-03-06 21:00:31,1,"content"
"67","psrcat7e",2019-03-07,2019-03-07 21:01:32,2,"content"
"68","psrcat7e",2019-03-08,2019-03-08 22:00:06,2,"content"
"69","psrcat7e",2019-03-09,2019-03-09 23:46:10,2,"content"
"70","psrcat7e",2019-02-14,2019-02-14 21:56:35,1,"lonely"
"71","psrcat7e",2019-02-15,2019-02-15 21:08:20,0,"lonely"
"72","psrcat7e",2019-02-16,2019-02-16 21:03:13,3,"lonely"
"73","psrcat7e",2019-02-17,2019-02-17 21:59:04,3,"lonely"
"74","psrcat7e",2019-02-18,2019-02-18 21:01:05,3,"lonely"
"75","psrcat7e",2019-02-19,2019-02-19 21:22:45,2,"lonely"
"76","psrcat7e",2019-02-20,2019-02-20 21:03:17,2,"lonely"
"77","psrcat7e",2019-02-21,2019-02-21 21:33:17,3,"lonely"
"78","psrcat7e",2019-02-23,2019-02-23 23:07:59,3,"lonely"
"79","psrcat7e",2019-02-24,2019-02-24 21:02:37,2,"lonely"
"80","psrcat7e",2019-02-25,2019-02-25 21:17:02,2,"lonely"
"81","psrcat7e",2019-02-26,2019-02-26 22:00:51,2,"lonely"
"82","psrcat7e",2019-02-27,2019-02-27 21:03:06,0,"lonely"
"83","psrcat7e",2019-02-28,2019-02-28 21:13:54,3,"lonely"
"84","psrcat7e",2019-03-01,2019-03-01 21:02:01,1,"lonely"
"85","psrcat7e",2019-03-02,2019-03-02 21:05:39,3,"lonely"
"86","psrcat7e",2019-03-03,2019-03-03 21:10:59,1,"lonely"
"87","psrcat7e",2019-03-04,2019-03-04 21:04:23,1,"lonely"
