"","pid","survey.date","local.time","answer","variable"
"1","ojcklp7p",2019-02-15,2019-02-15 21:42:36,0,"sad"
"2","ojcklp7p",2019-02-16,2019-02-16 21:01:37,1,"sad"
"3","ojcklp7p",2019-02-17,2019-02-17 21:10:22,1,"sad"
"4","ojcklp7p",2019-02-20,2019-02-20 21:13:43,0,"sad"
"5","ojcklp7p",2019-02-21,2019-02-21 23:33:16,0,"sad"
"6","ojcklp7p",2019-02-22,2019-02-22 22:03:00,0,"sad"
"7","ojcklp7p",2019-02-23,2019-02-23 21:05:32,0,"sad"
"8","ojcklp7p",2019-02-24,2019-02-24 21:33:13,0,"sad"
"9","ojcklp7p",2019-02-25,2019-02-25 21:42:56,0,"sad"
"10","ojcklp7p",2019-02-26,2019-02-26 21:11:51,0,"sad"
"11","ojcklp7p",2019-02-27,2019-02-27 22:16:32,0,"sad"
"12","ojcklp7p",2019-03-01,2019-03-02 00:55:14,0,"sad"
"13","ojcklp7p",2019-03-02,2019-03-02 21:33:34,0,"sad"
"14","ojcklp7p",2019-03-04,2019-03-05 00:22:45,0,"sad"
"15","ojcklp7p",2019-03-05,2019-03-05 23:08:28,0,"sad"
"16","ojcklp7p",2019-03-06,2019-03-06 22:34:27,0,"sad"
"17","ojcklp7p",2019-03-09,2019-03-09 21:16:04,0,"sad"
"18","ojcklp7p",2019-02-15,2019-02-15 21:42:36,1,"stress"
"19","ojcklp7p",2019-02-16,2019-02-16 21:01:37,1,"stress"
"20","ojcklp7p",2019-02-17,2019-02-17 21:10:22,1,"stress"
"21","ojcklp7p",2019-02-20,2019-02-20 21:13:43,1,"stress"
"22","ojcklp7p",2019-02-21,2019-02-21 23:33:16,2,"stress"
"23","ojcklp7p",2019-02-22,2019-02-22 22:03:00,1,"stress"
"24","ojcklp7p",2019-02-23,2019-02-23 21:05:32,1,"stress"
"25","ojcklp7p",2019-02-24,2019-02-24 21:33:13,2,"stress"
"26","ojcklp7p",2019-02-25,2019-02-25 21:42:56,3,"stress"
"27","ojcklp7p",2019-02-26,2019-02-26 21:11:51,2,"stress"
"28","ojcklp7p",2019-02-27,2019-02-27 22:16:32,2,"stress"
"29","ojcklp7p",2019-03-01,2019-03-02 00:55:14,0,"stress"
"30","ojcklp7p",2019-03-02,2019-03-02 21:33:34,0,"stress"
"31","ojcklp7p",2019-03-04,2019-03-05 00:22:45,1,"stress"
"32","ojcklp7p",2019-03-05,2019-03-05 23:08:28,1,"stress"
"33","ojcklp7p",2019-03-06,2019-03-06 22:34:27,1,"stress"
"34","ojcklp7p",2019-03-09,2019-03-09 21:16:04,1,"stress"
"35","ojcklp7p",2019-02-15,2019-02-15 21:42:36,2,"content"
"36","ojcklp7p",2019-02-16,2019-02-16 21:01:37,1,"content"
"37","ojcklp7p",2019-02-17,2019-02-17 21:10:22,1,"content"
"38","ojcklp7p",2019-02-20,2019-02-20 21:13:43,2,"content"
"39","ojcklp7p",2019-02-21,2019-02-21 23:33:16,1,"content"
"40","ojcklp7p",2019-02-22,2019-02-22 22:03:00,2,"content"
"41","ojcklp7p",2019-02-23,2019-02-23 21:05:32,2,"content"
"42","ojcklp7p",2019-02-24,2019-02-24 21:33:13,2,"content"
"43","ojcklp7p",2019-02-25,2019-02-25 21:42:56,2,"content"
"44","ojcklp7p",2019-02-26,2019-02-26 21:11:51,1,"content"
"45","ojcklp7p",2019-02-27,2019-02-27 22:16:32,2,"content"
"46","ojcklp7p",2019-03-01,2019-03-02 00:55:14,3,"content"
"47","ojcklp7p",2019-03-02,2019-03-02 21:33:34,3,"content"
"48","ojcklp7p",2019-03-04,2019-03-05 00:22:45,3,"content"
"49","ojcklp7p",2019-03-05,2019-03-05 23:08:28,2,"content"
"50","ojcklp7p",2019-03-06,2019-03-06 22:34:27,3,"content"
"51","ojcklp7p",2019-03-09,2019-03-09 21:16:04,3,"content"
"52","ojcklp7p",2019-02-15,2019-02-15 21:42:36,0,"lonely"
"53","ojcklp7p",2019-02-16,2019-02-16 21:01:37,0,"lonely"
"54","ojcklp7p",2019-02-17,2019-02-17 21:10:22,0,"lonely"
"55","ojcklp7p",2019-02-20,2019-02-20 21:13:43,0,"lonely"
"56","ojcklp7p",2019-02-21,2019-02-21 23:33:16,0,"lonely"
"57","ojcklp7p",2019-02-22,2019-02-22 22:03:00,0,"lonely"
"58","ojcklp7p",2019-02-23,2019-02-23 21:05:32,0,"lonely"
"59","ojcklp7p",2019-02-24,2019-02-24 21:33:13,0,"lonely"
"60","ojcklp7p",2019-02-25,2019-02-25 21:42:56,0,"lonely"
"61","ojcklp7p",2019-02-26,2019-02-26 21:11:51,0,"lonely"
"62","ojcklp7p",2019-02-27,2019-02-27 22:16:32,0,"lonely"
"63","ojcklp7p",2019-03-01,2019-03-02 00:55:14,0,"lonely"
"64","ojcklp7p",2019-03-02,2019-03-02 21:33:34,0,"lonely"
"65","ojcklp7p",2019-03-04,2019-03-05 00:22:45,0,"lonely"
"66","ojcklp7p",2019-03-05,2019-03-05 23:08:28,0,"lonely"
"67","ojcklp7p",2019-03-06,2019-03-06 22:34:27,0,"lonely"
"68","ojcklp7p",2019-03-09,2019-03-09 21:16:04,0,"lonely"
"69","ojcklp7p",2019-02-15,2019-02-15 21:42:36,2,"energy"
"70","ojcklp7p",2019-02-16,2019-02-16 21:01:37,2,"energy"
"71","ojcklp7p",2019-02-17,2019-02-17 21:10:22,2,"energy"
"72","ojcklp7p",2019-02-20,2019-02-20 21:13:43,3,"energy"
"73","ojcklp7p",2019-02-21,2019-02-21 23:33:16,2,"energy"
"74","ojcklp7p",2019-02-22,2019-02-22 22:03:00,2,"energy"
"75","ojcklp7p",2019-02-23,2019-02-23 21:05:32,2,"energy"
"76","ojcklp7p",2019-02-24,2019-02-24 21:33:13,3,"energy"
"77","ojcklp7p",2019-02-25,2019-02-25 21:42:56,3,"energy"
"78","ojcklp7p",2019-02-26,2019-02-26 21:11:51,1,"energy"
"79","ojcklp7p",2019-02-27,2019-02-27 22:16:32,2,"energy"
"80","ojcklp7p",2019-03-01,2019-03-02 00:55:14,2,"energy"
"81","ojcklp7p",2019-03-02,2019-03-02 21:33:34,3,"energy"
"82","ojcklp7p",2019-03-04,2019-03-05 00:22:45,4,"energy"
"83","ojcklp7p",2019-03-05,2019-03-05 23:08:28,1,"energy"
"84","ojcklp7p",2019-03-06,2019-03-06 22:34:27,2,"energy"
"85","ojcklp7p",2019-03-09,2019-03-09 21:16:04,4,"energy"
"86","ojcklp7p",2019-02-15,2019-02-15 09:15:48,5,"sleep"
"87","ojcklp7p",2019-02-16,2019-02-16 18:11:14,9,"sleep"
"88","ojcklp7p",2019-02-17,2019-02-17 14:35:55,10,"sleep"
"89","ojcklp7p",2019-02-18,2019-02-18 09:09:15,7,"sleep"
"90","ojcklp7p",2019-02-19,2019-02-19 09:12:03,5,"sleep"
"91","ojcklp7p",2019-02-21,2019-02-21 09:25:58,4,"sleep"
"92","ojcklp7p",2019-02-22,2019-02-22 09:52:43,4,"sleep"
"93","ojcklp7p",2019-02-27,2019-02-27 09:01:13,2,"sleep"
"94","ojcklp7p",2019-03-01,2019-03-01 09:49:23,4,"sleep"
"95","ojcklp7p",2019-03-05,2019-03-05 11:11:55,3,"sleep"
"96","ojcklp7p",2019-02-15,2019-02-15 09:15:48,1,"refreshed"
"97","ojcklp7p",2019-02-16,2019-02-16 18:11:14,2,"refreshed"
"98","ojcklp7p",2019-02-17,2019-02-17 14:35:55,2,"refreshed"
"99","ojcklp7p",2019-02-18,2019-02-18 09:09:15,3,"refreshed"
"100","ojcklp7p",2019-02-19,2019-02-19 09:12:03,1,"refreshed"
"101","ojcklp7p",2019-02-21,2019-02-21 09:25:58,0,"refreshed"
"102","ojcklp7p",2019-02-22,2019-02-22 09:52:43,0,"refreshed"
