"","pid","survey.date","local.time","answer","variable"
"1","mn3hef6e",2019-02-14,2019-02-14 21:15:26,0,"sad"
"2","mn3hef6e",2019-02-15,2019-02-15 21:05:42,0,"sad"
"3","mn3hef6e",2019-02-16,2019-02-16 21:33:09,1,"sad"
"4","mn3hef6e",2019-02-17,2019-02-17 21:07:35,2,"sad"
"5","mn3hef6e",2019-02-18,2019-02-18 21:01:46,0,"sad"
"6","mn3hef6e",2019-02-20,2019-02-20 21:02:17,1,"sad"
"7","mn3hef6e",2019-02-21,2019-02-21 21:01:15,0,"sad"
"8","mn3hef6e",2019-02-27,2019-02-27 22:07:33,0,"sad"
"9","mn3hef6e",2019-03-01,2019-03-01 21:01:23,0,"sad"
"10","mn3hef6e",2019-03-03,2019-03-03 21:22:44,0,"sad"
"11","mn3hef6e",2019-03-04,2019-03-04 21:14:52,0,"sad"
"12","mn3hef6e",2019-03-05,2019-03-05 21:02:37,0,"sad"
"13","mn3hef6e",2019-02-14,2019-02-14 21:15:26,1,"stress"
"14","mn3hef6e",2019-02-15,2019-02-15 21:05:42,0,"stress"
"15","mn3hef6e",2019-02-16,2019-02-16 21:33:09,0,"stress"
"16","mn3hef6e",2019-02-17,2019-02-17 21:07:35,2,"stress"
"17","mn3hef6e",2019-02-18,2019-02-18 21:01:46,1,"stress"
"18","mn3hef6e",2019-02-20,2019-02-20 21:02:17,0,"stress"
"19","mn3hef6e",2019-02-21,2019-02-21 21:01:15,0,"stress"
"20","mn3hef6e",2019-02-27,2019-02-27 22:07:33,0,"stress"
"21","mn3hef6e",2019-03-01,2019-03-01 21:01:23,0,"stress"
"22","mn3hef6e",2019-03-03,2019-03-03 21:22:44,1,"stress"
"23","mn3hef6e",2019-03-04,2019-03-04 21:14:52,2,"stress"
"24","mn3hef6e",2019-03-05,2019-03-05 21:02:37,1,"stress"
"25","mn3hef6e",2019-02-14,2019-02-14 21:15:26,1,"content"
"26","mn3hef6e",2019-02-15,2019-02-15 21:05:42,2,"content"
"27","mn3hef6e",2019-02-16,2019-02-16 21:33:09,0,"content"
"28","mn3hef6e",2019-02-17,2019-02-17 21:07:35,1,"content"
"29","mn3hef6e",2019-02-18,2019-02-18 21:01:46,1,"content"
"30","mn3hef6e",2019-02-20,2019-02-20 21:02:17,2,"content"
"31","mn3hef6e",2019-02-21,2019-02-21 21:01:15,2,"content"
"32","mn3hef6e",2019-02-27,2019-02-27 22:07:33,2,"content"
"33","mn3hef6e",2019-03-01,2019-03-01 21:01:23,2,"content"
"34","mn3hef6e",2019-03-03,2019-03-03 21:22:44,1,"content"
"35","mn3hef6e",2019-03-04,2019-03-04 21:14:52,1,"content"
"36","mn3hef6e",2019-03-05,2019-03-05 21:02:37,2,"content"
"37","mn3hef6e",2019-02-14,2019-02-14 21:15:26,1,"lonely"
"38","mn3hef6e",2019-02-15,2019-02-15 21:05:42,1,"lonely"
"39","mn3hef6e",2019-02-16,2019-02-16 21:33:09,2,"lonely"
"40","mn3hef6e",2019-02-17,2019-02-17 21:07:35,1,"lonely"
"41","mn3hef6e",2019-02-18,2019-02-18 21:01:46,0,"lonely"
"42","mn3hef6e",2019-02-20,2019-02-20 21:02:17,1,"lonely"
"43","mn3hef6e",2019-02-21,2019-02-21 21:01:15,0,"lonely"
"44","mn3hef6e",2019-02-27,2019-02-27 22:07:33,0,"lonely"
"45","mn3hef6e",2019-03-01,2019-03-01 21:01:23,0,"lonely"
"46","mn3hef6e",2019-03-03,2019-03-03 21:22:44,0,"lonely"
"47","mn3hef6e",2019-03-04,2019-03-04 21:14:52,0,"lonely"
"48","mn3hef6e",2019-03-05,2019-03-05 21:02:37,0,"lonely"
"49","mn3hef6e",2019-02-14,2019-02-14 21:15:26,2,"energy"
"50","mn3hef6e",2019-02-15,2019-02-15 21:05:42,2,"energy"
"51","mn3hef6e",2019-02-16,2019-02-16 21:33:09,1,"energy"
"52","mn3hef6e",2019-02-17,2019-02-17 21:07:35,3,"energy"
"53","mn3hef6e",2019-02-18,2019-02-18 21:01:46,2,"energy"
"54","mn3hef6e",2019-02-20,2019-02-20 21:02:17,3,"energy"
"55","mn3hef6e",2019-02-21,2019-02-21 21:01:15,2,"energy"
