"","pid","survey.date","local.time","answer","variable"
"1","8gq4okuc",2019-02-14,2019-02-14 23:12:12,0,"sad"
"2","8gq4okuc",2019-02-15,2019-02-15 22:27:36,1,"sad"
"3","8gq4okuc",2019-02-16,2019-02-16 21:22:50,1,"sad"
"4","8gq4okuc",2019-02-17,2019-02-18 00:00:48,1,"sad"
"5","8gq4okuc",2019-02-19,2019-02-19 21:58:49,0,"sad"
"6","8gq4okuc",2019-02-20,2019-02-20 21:21:37,0,"sad"
"7","8gq4okuc",2019-02-22,2019-02-23 00:55:41,1,"sad"
"8","8gq4okuc",2019-02-24,2019-02-24 12:06:32,0,"sad"
"9","8gq4okuc",2019-02-25,2019-02-25 21:00:56,1,"sad"
"10","8gq4okuc",2019-02-26,2019-02-26 21:51:47,0,"sad"
"11","8gq4okuc",2019-02-27,2019-02-27 22:23:55,0,"sad"
"12","8gq4okuc",2019-02-28,2019-02-28 23:17:02,1,"sad"
"13","8gq4okuc",2019-03-02,2019-03-02 21:36:19,0,"sad"
"14","8gq4okuc",2019-03-03,2019-03-03 21:05:50,0,"sad"
"15","8gq4okuc",2019-03-04,2019-03-05 01:32:40,0,"sad"
"16","8gq4okuc",2019-02-14,2019-02-14 23:12:12,2,"stress"
"17","8gq4okuc",2019-02-15,2019-02-15 22:27:36,0,"stress"
"18","8gq4okuc",2019-02-16,2019-02-16 21:22:50,0,"stress"
"19","8gq4okuc",2019-02-17,2019-02-18 00:00:48,0,"stress"
"20","8gq4okuc",2019-02-19,2019-02-19 21:58:49,1,"stress"
"21","8gq4okuc",2019-02-20,2019-02-20 21:21:37,1,"stress"
"22","8gq4okuc",2019-02-22,2019-02-23 00:55:41,1,"stress"
"23","8gq4okuc",2019-02-24,2019-02-24 12:06:32,0,"stress"
"24","8gq4okuc",2019-02-25,2019-02-25 21:00:56,0,"stress"
"25","8gq4okuc",2019-02-26,2019-02-26 21:51:47,0,"stress"
"26","8gq4okuc",2019-02-27,2019-02-27 22:23:55,0,"stress"
"27","8gq4okuc",2019-02-28,2019-02-28 23:17:02,0,"stress"
"28","8gq4okuc",2019-03-02,2019-03-02 21:36:19,0,"stress"
"29","8gq4okuc",2019-03-03,2019-03-03 21:05:50,0,"stress"
"30","8gq4okuc",2019-03-04,2019-03-05 01:32:40,1,"stress"
"31","8gq4okuc",2019-02-14,2019-02-14 23:12:12,2,"content"
"32","8gq4okuc",2019-02-15,2019-02-15 22:27:36,3,"content"
"33","8gq4okuc",2019-02-16,2019-02-16 21:22:50,3,"content"
"34","8gq4okuc",2019-02-17,2019-02-18 00:00:48,3,"content"
"35","8gq4okuc",2019-02-19,2019-02-19 21:58:49,1,"content"
"36","8gq4okuc",2019-02-20,2019-02-20 21:21:37,3,"content"
"37","8gq4okuc",2019-02-22,2019-02-23 00:55:41,2,"content"
"38","8gq4okuc",2019-02-24,2019-02-24 12:06:32,3,"content"
"39","8gq4okuc",2019-02-25,2019-02-25 21:00:56,1,"content"
"40","8gq4okuc",2019-02-26,2019-02-26 21:51:47,2,"content"
"41","8gq4okuc",2019-02-27,2019-02-27 22:23:55,3,"content"
"42","8gq4okuc",2019-02-28,2019-02-28 23:17:02,2,"content"
"43","8gq4okuc",2019-03-02,2019-03-02 21:36:19,2,"content"
"44","8gq4okuc",2019-03-03,2019-03-03 21:05:50,1,"content"
"45","8gq4okuc",2019-03-04,2019-03-05 01:32:40,2,"content"
"46","8gq4okuc",2019-02-14,2019-02-14 23:12:12,0,"lonely"
"47","8gq4okuc",2019-02-15,2019-02-15 22:27:36,1,"lonely"
"48","8gq4okuc",2019-02-16,2019-02-16 21:22:50,0,"lonely"
"49","8gq4okuc",2019-02-17,2019-02-18 00:00:48,0,"lonely"
"50","8gq4okuc",2019-02-19,2019-02-19 21:58:49,0,"lonely"
"51","8gq4okuc",2019-02-20,2019-02-20 21:21:37,0,"lonely"
"52","8gq4okuc",2019-02-22,2019-02-23 00:55:41,0,"lonely"
"53","8gq4okuc",2019-02-24,2019-02-24 12:06:32,0,"lonely"
"54","8gq4okuc",2019-02-25,2019-02-25 21:00:56,0,"lonely"
"55","8gq4okuc",2019-02-26,2019-02-26 21:51:47,0,"lonely"
"56","8gq4okuc",2019-02-27,2019-02-27 22:23:55,0,"lonely"
"57","8gq4okuc",2019-02-28,2019-02-28 23:17:02,0,"lonely"
"58","8gq4okuc",2019-03-02,2019-03-02 21:36:19,0,"lonely"
"59","8gq4okuc",2019-03-03,2019-03-03 21:05:50,0,"lonely"
"60","8gq4okuc",2019-03-04,2019-03-05 01:32:40,0,"lonely"
"61","8gq4okuc",2019-02-14,2019-02-14 23:12:12,2,"energy"
"62","8gq4okuc",2019-02-15,2019-02-15 22:27:36,2,"energy"
"63","8gq4okuc",2019-02-16,2019-02-16 21:22:50,2,"energy"
"64","8gq4okuc",2019-02-17,2019-02-18 00:00:48,2,"energy"
"65","8gq4okuc",2019-02-19,2019-02-19 21:58:49,1,"energy"
"66","8gq4okuc",2019-02-20,2019-02-20 21:21:37,2,"energy"
"67","8gq4okuc",2019-02-22,2019-02-23 00:55:41,2,"energy"
"68","8gq4okuc",2019-02-24,2019-02-24 12:06:32,2,"energy"
"69","8gq4okuc",2019-02-25,2019-02-25 21:00:56,2,"energy"
"70","8gq4okuc",2019-02-26,2019-02-26 21:51:47,2,"energy"
