"","pid","survey.date","local.time","answer","variable"
"1","95s7p2ho",2019-02-15,2019-02-15 21:02:44,0,"sad"
"2","95s7p2ho",2019-02-17,2019-02-17 22:27:23,1,"sad"
"3","95s7p2ho",2019-02-18,2019-02-18 21:04:00,0,"sad"
"4","95s7p2ho",2019-02-19,2019-02-20 09:04:26,1,"sad"
"5","95s7p2ho",2019-02-21,2019-02-22 11:44:32,0,"sad"
"6","95s7p2ho",2019-02-22,2019-02-23 09:47:09,0,"sad"
"7","95s7p2ho",2019-02-24,2019-02-24 21:02:59,1,"sad"
"8","95s7p2ho",2019-02-26,2019-02-27 09:23:41,0,"sad"
"9","95s7p2ho",2019-02-27,2019-02-27 23:07:08,0,"sad"
"10","95s7p2ho",2019-02-28,2019-02-28 22:17:28,0,"sad"
"11","95s7p2ho",2019-03-01,2019-03-02 11:19:24,1,"sad"
"12","95s7p2ho",2019-03-03,2019-03-03 12:46:21,1,"sad"
"13","95s7p2ho",2019-03-04,2019-03-04 13:03:44,0,"sad"
"14","95s7p2ho",2019-02-15,2019-02-15 21:02:44,1,"stress"
"15","95s7p2ho",2019-02-17,2019-02-17 22:27:23,1,"stress"
"16","95s7p2ho",2019-02-18,2019-02-18 21:04:00,1,"stress"
"17","95s7p2ho",2019-02-19,2019-02-20 09:04:26,1,"stress"
"18","95s7p2ho",2019-02-21,2019-02-22 11:44:32,1,"stress"
"19","95s7p2ho",2019-02-22,2019-02-23 09:47:09,1,"stress"
"20","95s7p2ho",2019-02-24,2019-02-24 21:02:59,1,"stress"
"21","95s7p2ho",2019-02-26,2019-02-27 09:23:41,0,"stress"
"22","95s7p2ho",2019-02-27,2019-02-27 23:07:08,2,"stress"
"23","95s7p2ho",2019-02-28,2019-02-28 22:17:28,1,"stress"
"24","95s7p2ho",2019-03-01,2019-03-02 11:19:24,1,"stress"
"25","95s7p2ho",2019-03-03,2019-03-03 12:46:21,1,"stress"
"26","95s7p2ho",2019-03-04,2019-03-04 13:03:44,0,"stress"
"27","95s7p2ho",2019-02-15,2019-02-15 21:02:44,3,"content"
"28","95s7p2ho",2019-02-17,2019-02-17 22:27:23,1,"content"
"29","95s7p2ho",2019-02-18,2019-02-18 21:04:00,2,"content"
"30","95s7p2ho",2019-02-19,2019-02-20 09:04:26,2,"content"
"31","95s7p2ho",2019-02-21,2019-02-22 11:44:32,3,"content"
"32","95s7p2ho",2019-02-22,2019-02-23 09:47:09,2,"content"
"33","95s7p2ho",2019-02-24,2019-02-24 21:02:59,1,"content"
"34","95s7p2ho",2019-02-26,2019-02-27 09:23:41,3,"content"
"35","95s7p2ho",2019-02-27,2019-02-27 23:07:08,3,"content"
"36","95s7p2ho",2019-02-28,2019-02-28 22:17:28,3,"content"
"37","95s7p2ho",2019-03-01,2019-03-02 11:19:24,2,"content"
"38","95s7p2ho",2019-03-03,2019-03-03 12:46:21,2,"content"
"39","95s7p2ho",2019-03-04,2019-03-04 13:03:44,2,"content"
"40","95s7p2ho",2019-02-15,2019-02-15 21:02:44,0,"lonely"
