"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","gu8grxyq",2018-10-12 09:00:48,1,3,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"2","gu8grxyq",2018-10-12 12:05:16,1,3,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"3","gu8grxyq",2018-10-12 15:01:32,1,3,1,1,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Talking; texting; socializing]","[Friends;Roommates]"
"4","gu8grxyq",2018-10-12 19:13:31,0,3,3,1,1,"[Bar; Party]","[Friends]","[Talking; texting; socializing]","[Friends]"
"5","gu8grxyq",2018-10-13 11:57:43,1,3,1,1,1,"[Home (dorm; apartment)]","[Roommates;Significant other]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Talking in person]"
"6","gu8grxyq",2018-10-13 15:34:20,3,3,1,3,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"7","gu8grxyq",2018-10-13 18:04:55,2,3,2,2,0,"[Home (dorm; apartment)]","[Significant other]","[Resting; napping; doing nothing;Talking; texting; socializing]","[Significant other]"
"8","gu8grxyq",2018-10-15 09:01:10,3,3,0,3,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"9","gu8grxyq",2018-10-15 12:00:50,3,3,0,3,1,"[Cafe; Restaurant]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"10","gu8grxyq",2018-10-16 09:00:42,3,3,0,3,2,"[Home (dorm; apartment);Vehicle]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"11","gu8grxyq",2018-10-16 13:43:36,3,3,0,3,1,"[Campus]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"12","gu8grxyq",2018-10-16 15:00:59,3,3,0,3,1,"[Campus]","[Classmates; students;Roommates]","[Attending classes; meetings]","[Classmates; students;Roommates]"
"13","gu8grxyq",2018-10-16 18:00:41,3,3,0,3,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"14","gu8grxyq",2018-10-17 18:40:34,3,3,0,3,0,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Roommates]"
"15","gu8grxyq",2018-10-18 09:01:11,3,2,0,3,0,"[Home (dorm; apartment)]","[No one; alone]","[Talking; texting; socializing]","[Not applicable; was not interacting with anyone]"
"16","gu8grxyq",2018-10-18 12:39:50,3,3,0,3,1,"[Campus]","[Roommates]","[Commuting; traveling;Talking; texting; socializing]","[Roommates]"
"17","gu8grxyq",2018-10-18 16:20:15,3,3,0,3,0,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"18","gu8grxyq",2018-10-19 09:00:43,3,3,0,3,0,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"19","gu8grxyq",2018-10-20 15:00:43,3,3,0,3,0,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"20","gu8grxyq",2018-10-21 12:01:15,3,3,0,3,0,"[Home (dorm; apartment)]","[No one; alone]","[Talking; texting; socializing]","[No one; alone]"
"21","gu8grxyq",2018-10-22 18:07:08,3,2,0,3,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"22","gu8grxyq",2018-10-24 15:04:43,3,0,2,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands;Talking; texting; socializing;Watching TV; movies]","[No one; alone]"
"23","gu8grxyq",2018-10-25 18:47:27,3,3,1,3,0,"[Home (dorm; apartment)]","[Roommates]","[Browsing the Internet; using social media]","[Roommates]"
"24","gu8grxyq",2018-10-28 15:01:19,2,2,2,2,2,"[Home (dorm; apartment)]","[Family;Friends]","[Eating; drinking]","[Family;Friends]"
"25","gu8grxyq",2018-10-29 12:14:52,3,3,0,3,1,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"26","gu8grxyq",2018-10-30 09:00:38,3,3,3,3,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"27","gu8grxyq",2018-10-30 15:52:19,3,3,1,3,1,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"28","gu8grxyq",2018-10-30 18:00:44,3,3,1,3,1,"[Campus]","[Friends]","[Talking; texting; socializing]","[Friends]"
"29","gu8grxyq",2018-10-31 12:54:09,3,3,1,3,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"30","gu8grxyq",2018-10-31 16:17:30,3,3,1,3,2,"[Home (dorm; apartment)]","[Friends;Roommates]","[Talking; texting; socializing;Watching TV; movies]","[Friends;Roommates]"
"31","gu8grxyq",2018-10-31 18:07:30,3,3,1,3,3,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[Roommates]"
