"","pid","survey.date","local.time","answer","variable"
"1","84emowpy",2019-02-14,2019-02-15 01:17:10,0,"sad"
"2","84emowpy",2019-02-16,2019-02-16 21:01:21,0,"sad"
"3","84emowpy",2019-02-17,2019-02-17 21:07:34,0,"sad"
"4","84emowpy",2019-02-18,2019-02-18 21:01:17,1,"sad"
"5","84emowpy",2019-02-19,2019-02-19 21:00:59,0,"sad"
"6","84emowpy",2019-02-20,2019-02-20 21:02:28,0,"sad"
"7","84emowpy",2019-02-21,2019-02-21 22:05:53,0,"sad"
"8","84emowpy",2019-02-22,2019-02-23 10:14:44,0,"sad"
"9","84emowpy",2019-02-23,2019-02-24 11:05:29,0,"sad"
"10","84emowpy",2019-02-24,2019-02-25 09:54:55,1,"sad"
"11","84emowpy",2019-02-25,2019-02-25 23:16:10,3,"sad"
"12","84emowpy",2019-02-26,2019-02-26 21:46:35,0,"sad"
"13","84emowpy",2019-02-27,2019-02-27 21:19:02,1,"sad"
"14","84emowpy",2019-02-28,2019-03-01 09:48:50,0,"sad"
"15","84emowpy",2019-03-01,2019-03-01 23:57:26,1,"sad"
"16","84emowpy",2019-03-02,2019-03-03 00:29:54,1,"sad"
"17","84emowpy",2019-03-03,2019-03-03 23:09:06,3,"sad"
"18","84emowpy",2019-03-04,2019-03-05 00:54:27,1,"sad"
"19","84emowpy",2019-03-05,2019-03-06 07:40:46,1,"sad"
"20","84emowpy",2019-03-06,2019-03-07 00:40:34,0,"sad"
"21","84emowpy",2019-02-14,2019-02-15 01:17:10,2,"stress"
"22","84emowpy",2019-02-16,2019-02-16 21:01:21,1,"stress"
"23","84emowpy",2019-02-17,2019-02-17 21:07:34,1,"stress"
"24","84emowpy",2019-02-18,2019-02-18 21:01:17,1,"stress"
"25","84emowpy",2019-02-19,2019-02-19 21:00:59,2,"stress"
"26","84emowpy",2019-02-20,2019-02-20 21:02:28,1,"stress"
"27","84emowpy",2019-02-21,2019-02-21 22:05:53,2,"stress"
"28","84emowpy",2019-02-22,2019-02-23 10:14:44,1,"stress"
"29","84emowpy",2019-02-23,2019-02-24 11:05:29,1,"stress"
"30","84emowpy",2019-02-24,2019-02-25 09:54:55,1,"stress"
"31","84emowpy",2019-02-25,2019-02-25 23:16:10,2,"stress"
"32","84emowpy",2019-02-26,2019-02-26 21:46:35,1,"stress"
"33","84emowpy",2019-02-27,2019-02-27 21:19:02,1,"stress"
"34","84emowpy",2019-02-28,2019-03-01 09:48:50,1,"stress"
"35","84emowpy",2019-03-01,2019-03-01 23:57:26,0,"stress"
"36","84emowpy",2019-03-02,2019-03-03 00:29:54,0,"stress"
"37","84emowpy",2019-03-03,2019-03-03 23:09:06,0,"stress"
"38","84emowpy",2019-03-04,2019-03-05 00:54:27,2,"stress"
"39","84emowpy",2019-03-05,2019-03-06 07:40:46,2,"stress"
"40","84emowpy",2019-03-06,2019-03-07 00:40:34,2,"stress"
"41","84emowpy",2019-02-14,2019-02-15 01:17:10,3,"content"
"42","84emowpy",2019-02-16,2019-02-16 21:01:21,3,"content"
"43","84emowpy",2019-02-17,2019-02-17 21:07:34,3,"content"
"44","84emowpy",2019-02-18,2019-02-18 21:01:17,3,"content"
"45","84emowpy",2019-02-19,2019-02-19 21:00:59,3,"content"
"46","84emowpy",2019-02-20,2019-02-20 21:02:28,3,"content"
"47","84emowpy",2019-02-21,2019-02-21 22:05:53,2,"content"
"48","84emowpy",2019-02-22,2019-02-23 10:14:44,3,"content"
"49","84emowpy",2019-02-23,2019-02-24 11:05:29,3,"content"
"50","84emowpy",2019-02-24,2019-02-25 09:54:55,2,"content"
"51","84emowpy",2019-02-25,2019-02-25 23:16:10,1,"content"
"52","84emowpy",2019-02-26,2019-02-26 21:46:35,2,"content"
"53","84emowpy",2019-02-27,2019-02-27 21:19:02,2,"content"
"54","84emowpy",2019-02-28,2019-03-01 09:48:50,3,"content"
"55","84emowpy",2019-03-01,2019-03-01 23:57:26,2,"content"
"56","84emowpy",2019-03-02,2019-03-03 00:29:54,2,"content"
"57","84emowpy",2019-03-03,2019-03-03 23:09:06,1,"content"
"58","84emowpy",2019-03-04,2019-03-05 00:54:27,3,"content"
"59","84emowpy",2019-03-05,2019-03-06 07:40:46,3,"content"
"60","84emowpy",2019-03-06,2019-03-07 00:40:34,3,"content"
"61","84emowpy",2019-02-14,2019-02-15 01:17:10,0,"lonely"
"62","84emowpy",2019-02-16,2019-02-16 21:01:21,0,"lonely"
"63","84emowpy",2019-02-17,2019-02-17 21:07:34,1,"lonely"
"64","84emowpy",2019-02-18,2019-02-18 21:01:17,0,"lonely"
"65","84emowpy",2019-02-19,2019-02-19 21:00:59,0,"lonely"
"66","84emowpy",2019-02-20,2019-02-20 21:02:28,1,"lonely"
"67","84emowpy",2019-02-21,2019-02-21 22:05:53,0,"lonely"
"68","84emowpy",2019-02-22,2019-02-23 10:14:44,0,"lonely"
"69","84emowpy",2019-02-23,2019-02-24 11:05:29,0,"lonely"
"70","84emowpy",2019-02-24,2019-02-25 09:54:55,0,"lonely"
"71","84emowpy",2019-02-25,2019-02-25 23:16:10,2,"lonely"
"72","84emowpy",2019-02-26,2019-02-26 21:46:35,0,"lonely"
"73","84emowpy",2019-02-27,2019-02-27 21:19:02,0,"lonely"
"74","84emowpy",2019-02-28,2019-03-01 09:48:50,0,"lonely"
"75","84emowpy",2019-03-01,2019-03-01 23:57:26,0,"lonely"
"76","84emowpy",2019-03-02,2019-03-03 00:29:54,0,"lonely"
