"","pid","survey.date","local.time","answer","variable"
"1","tmnfjczs",2018-10-10,2018-10-11 09:52:49,1,"sad"
"2","tmnfjczs",2018-10-11,2018-10-11 21:41:02,2,"sad"
"3","tmnfjczs",2018-10-12,2018-10-12 23:26:33,2,"sad"
"4","tmnfjczs",2018-10-14,2018-10-14 23:36:56,1,"sad"
"5","tmnfjczs",2018-10-15,2018-10-15 22:38:02,0,"sad"
"6","tmnfjczs",2018-10-16,2018-10-16 22:36:20,1,"sad"
"7","tmnfjczs",2018-10-17,2018-10-18 09:49:38,3,"sad"
"8","tmnfjczs",2018-10-18,2018-10-19 00:58:38,3,"sad"
"9","tmnfjczs",2018-10-20,2018-10-20 16:04:53,1,"sad"
"10","tmnfjczs",2018-10-21,2018-10-21 22:37:21,3,"sad"
"11","tmnfjczs",2018-10-23,2018-10-23 23:11:40,0,"sad"
"12","tmnfjczs",2018-10-24,2018-10-24 21:16:09,0,"sad"
"13","tmnfjczs",2018-10-25,2018-10-25 23:22:01,1,"sad"
"14","tmnfjczs",2018-10-26,2018-10-27 00:21:00,0,"sad"
"15","tmnfjczs",2018-10-28,2018-10-28 22:29:53,2,"sad"
"16","tmnfjczs",2018-10-29,2018-10-29 22:37:20,2,"sad"
"17","tmnfjczs",2018-10-30,2018-10-30 23:07:54,3,"sad"
"18","tmnfjczs",2018-10-10,2018-10-11 09:52:49,1,"stress"
"19","tmnfjczs",2018-10-11,2018-10-11 21:41:02,3,"stress"
"20","tmnfjczs",2018-10-12,2018-10-12 23:26:33,3,"stress"
"21","tmnfjczs",2018-10-14,2018-10-14 23:36:56,3,"stress"
"22","tmnfjczs",2018-10-15,2018-10-15 22:38:02,1,"stress"
"23","tmnfjczs",2018-10-16,2018-10-16 22:36:20,2,"stress"
"24","tmnfjczs",2018-10-17,2018-10-18 09:49:38,3,"stress"
"25","tmnfjczs",2018-10-18,2018-10-19 00:58:38,0,"stress"
"26","tmnfjczs",2018-10-20,2018-10-20 16:04:53,2,"stress"
"27","tmnfjczs",2018-10-21,2018-10-21 22:37:21,3,"stress"
"28","tmnfjczs",2018-10-23,2018-10-23 23:11:40,0,"stress"
"29","tmnfjczs",2018-10-24,2018-10-24 21:16:09,2,"stress"
"30","tmnfjczs",2018-10-25,2018-10-25 23:22:01,1,"stress"
"31","tmnfjczs",2018-10-26,2018-10-27 00:21:00,0,"stress"
"32","tmnfjczs",2018-10-28,2018-10-28 22:29:53,0,"stress"
"33","tmnfjczs",2018-10-29,2018-10-29 22:37:20,1,"stress"
"34","tmnfjczs",2018-10-30,2018-10-30 23:07:54,3,"stress"
"35","tmnfjczs",2018-10-10,2018-10-11 09:52:49,2,"content"
"36","tmnfjczs",2018-10-11,2018-10-11 21:41:02,1,"content"
"37","tmnfjczs",2018-10-12,2018-10-12 23:26:33,1,"content"
"38","tmnfjczs",2018-10-14,2018-10-14 23:36:56,2,"content"
"39","tmnfjczs",2018-10-15,2018-10-15 22:38:02,2,"content"
"40","tmnfjczs",2018-10-16,2018-10-16 22:36:20,2,"content"
"41","tmnfjczs",2018-10-17,2018-10-18 09:49:38,1,"content"
"42","tmnfjczs",2018-10-18,2018-10-19 00:58:38,3,"content"
"43","tmnfjczs",2018-10-20,2018-10-20 16:04:53,1,"content"
"44","tmnfjczs",2018-10-21,2018-10-21 22:37:21,0,"content"
"45","tmnfjczs",2018-10-23,2018-10-23 23:11:40,1,"content"
"46","tmnfjczs",2018-10-24,2018-10-24 21:16:09,1,"content"
"47","tmnfjczs",2018-10-25,2018-10-25 23:22:01,2,"content"
"48","tmnfjczs",2018-10-26,2018-10-27 00:21:00,3,"content"
"49","tmnfjczs",2018-10-28,2018-10-28 22:29:53,1,"content"
"50","tmnfjczs",2018-10-29,2018-10-29 22:37:20,2,"content"
"51","tmnfjczs",2018-10-30,2018-10-30 23:07:54,0,"content"
"52","tmnfjczs",2018-10-10,2018-10-11 09:52:49,0,"lonely"
"53","tmnfjczs",2018-10-11,2018-10-11 21:41:02,0,"lonely"
"54","tmnfjczs",2018-10-12,2018-10-12 23:26:33,1,"lonely"
"55","tmnfjczs",2018-10-14,2018-10-14 23:36:56,0,"lonely"
"56","tmnfjczs",2018-10-15,2018-10-15 22:38:02,0,"lonely"
"57","tmnfjczs",2018-10-16,2018-10-16 22:36:20,0,"lonely"
"58","tmnfjczs",2018-10-17,2018-10-18 09:49:38,0,"lonely"
"59","tmnfjczs",2018-10-18,2018-10-19 00:58:38,0,"lonely"
"60","tmnfjczs",2018-10-20,2018-10-20 16:04:53,0,"lonely"
"61","tmnfjczs",2018-10-21,2018-10-21 22:37:21,0,"lonely"
"62","tmnfjczs",2018-10-23,2018-10-23 23:11:40,0,"lonely"
"63","tmnfjczs",2018-10-24,2018-10-24 21:16:09,0,"lonely"
"64","tmnfjczs",2018-10-25,2018-10-25 23:22:01,0,"lonely"
"65","tmnfjczs",2018-10-26,2018-10-27 00:21:00,0,"lonely"
"66","tmnfjczs",2018-10-28,2018-10-28 22:29:53,0,"lonely"
"67","tmnfjczs",2018-10-29,2018-10-29 22:37:20,0,"lonely"
"68","tmnfjczs",2018-10-30,2018-10-30 23:07:54,3,"lonely"
"69","tmnfjczs",2018-10-10,2018-10-11 09:52:49,2,"energy"
"70","tmnfjczs",2018-10-11,2018-10-11 21:41:02,2,"energy"
"71","tmnfjczs",2018-10-12,2018-10-12 23:26:33,1,"energy"
"72","tmnfjczs",2018-10-14,2018-10-14 23:36:56,3,"energy"
"73","tmnfjczs",2018-10-15,2018-10-15 22:38:02,1,"energy"
"74","tmnfjczs",2018-10-16,2018-10-16 22:36:20,2,"energy"
"75","tmnfjczs",2018-10-17,2018-10-18 09:49:38,0,"energy"
"76","tmnfjczs",2018-10-18,2018-10-19 00:58:38,3,"energy"
"77","tmnfjczs",2018-10-20,2018-10-20 16:04:53,1,"energy"
"78","tmnfjczs",2018-10-21,2018-10-21 22:37:21,1,"energy"
"79","tmnfjczs",2018-10-23,2018-10-23 23:11:40,1,"energy"
"80","tmnfjczs",2018-10-24,2018-10-24 21:16:09,1,"energy"
"81","tmnfjczs",2018-10-25,2018-10-25 23:22:01,2,"energy"
"82","tmnfjczs",2018-10-26,2018-10-27 00:21:00,2,"energy"
"83","tmnfjczs",2018-10-28,2018-10-28 22:29:53,1,"energy"
"84","tmnfjczs",2018-10-29,2018-10-29 22:37:20,1,"energy"
"85","tmnfjczs",2018-10-30,2018-10-30 23:07:54,0,"energy"
"86","tmnfjczs",2018-10-11,2018-10-11 09:54:28,5,"sleep"
"87","tmnfjczs",2018-10-12,2018-10-12 16:19:38,4,"sleep"
"88","tmnfjczs",2018-10-13,2018-10-13 13:10:08,8,"sleep"
"89","tmnfjczs",2018-10-14,2018-10-14 15:45:09,12,"sleep"
"90","tmnfjczs",2018-10-16,2018-10-16 22:35:19,3,"sleep"
"91","tmnfjczs",2018-10-17,2018-10-17 13:51:45,7,"sleep"
"92","tmnfjczs",2018-10-18,2018-10-18 17:40:16,6,"sleep"
"93","tmnfjczs",2018-10-19,2018-10-19 15:55:43,12,"sleep"
"94","tmnfjczs",2018-10-20,2018-10-20 16:05:48,12,"sleep"
"95","tmnfjczs",2018-10-21,2018-10-21 16:51:47,4,"sleep"
"96","tmnfjczs",2018-10-22,2018-10-22 09:38:08,0,"sleep"
"97","tmnfjczs",2018-10-25,2018-10-25 11:16:39,11,"sleep"
"98","tmnfjczs",2018-10-26,2018-10-26 13:31:24,0,"sleep"
"99","tmnfjczs",2018-10-27,2018-10-27 16:47:40,12,"sleep"
"100","tmnfjczs",2018-10-29,2018-10-29 11:59:41,7,"sleep"
"101","tmnfjczs",2018-10-30,2018-10-30 14:15:37,2,"sleep"
"102","tmnfjczs",2018-10-31,2018-10-31 09:17:30,4,"sleep"
"103","tmnfjczs",2018-10-11,2018-10-11 09:54:28,2,"refreshed"
"104","tmnfjczs",2018-10-12,2018-10-12 16:19:38,0,"refreshed"
"105","tmnfjczs",2018-10-13,2018-10-13 13:10:08,1,"refreshed"
"106","tmnfjczs",2018-10-14,2018-10-14 15:45:09,1,"refreshed"
"107","tmnfjczs",2018-10-15,2018-10-15 13:13:53,1,"refreshed"
"108","tmnfjczs",2018-10-16,2018-10-16 22:35:19,2,"refreshed"
"109","tmnfjczs",2018-10-17,2018-10-17 13:51:45,2,"refreshed"
"110","tmnfjczs",2018-10-18,2018-10-18 17:40:16,2,"refreshed"
"111","tmnfjczs",2018-10-19,2018-10-19 15:55:43,2,"refreshed"
"112","tmnfjczs",2018-10-20,2018-10-20 16:05:48,2,"refreshed"
"113","tmnfjczs",2018-10-21,2018-10-21 16:51:47,2,"refreshed"
"114","tmnfjczs",2018-10-22,2018-10-22 09:38:08,2,"refreshed"
"115","tmnfjczs",2018-10-23,2018-10-23 16:56:10,2,"refreshed"
"116","tmnfjczs",2018-10-24,2018-10-24 09:57:30,3,"refreshed"
"117","tmnfjczs",2018-10-25,2018-10-25 11:16:39,1,"refreshed"
"118","tmnfjczs",2018-10-26,2018-10-26 13:31:24,2,"refreshed"
"119","tmnfjczs",2018-10-27,2018-10-27 16:47:40,3,"refreshed"
"120","tmnfjczs",2018-10-28,2018-10-28 12:44:01,2,"refreshed"
"121","tmnfjczs",2018-10-29,2018-10-29 11:59:41,1,"refreshed"
"122","tmnfjczs",2018-10-30,2018-10-30 14:15:37,1,"refreshed"
"123","tmnfjczs",2018-10-31,2018-10-31 09:17:30,3,"refreshed"
"124","tmnfjczs",2018-10-11,2018-10-11 09:54:28,3,"restful"
"125","tmnfjczs",2018-10-12,2018-10-12 16:19:38,1,"restful"
"126","tmnfjczs",2018-10-13,2018-10-13 13:10:08,2,"restful"
"127","tmnfjczs",2018-10-14,2018-10-14 15:45:09,2,"restful"
"128","tmnfjczs",2018-10-15,2018-10-15 13:13:53,1,"restful"
"129","tmnfjczs",2018-10-16,2018-10-16 22:35:19,2,"restful"
"130","tmnfjczs",2018-10-17,2018-10-17 13:51:45,2,"restful"
"131","tmnfjczs",2018-10-18,2018-10-18 17:40:16,1,"restful"
"132","tmnfjczs",2018-10-19,2018-10-19 15:55:43,3,"restful"
"133","tmnfjczs",2018-10-20,2018-10-20 16:05:48,2,"restful"
"134","tmnfjczs",2018-10-21,2018-10-21 16:51:47,2,"restful"
"135","tmnfjczs",2018-10-22,2018-10-22 09:38:08,0,"restful"
"136","tmnfjczs",2018-10-23,2018-10-23 16:56:10,2,"restful"
"137","tmnfjczs",2018-10-24,2018-10-24 09:57:30,2,"restful"
"138","tmnfjczs",2018-10-25,2018-10-25 11:16:39,1,"restful"
"139","tmnfjczs",2018-10-26,2018-10-26 13:31:24,0,"restful"
"140","tmnfjczs",2018-10-27,2018-10-27 16:47:40,3,"restful"
"141","tmnfjczs",2018-10-28,2018-10-28 12:44:01,3,"restful"
"142","tmnfjczs",2018-10-29,2018-10-29 11:59:41,1,"restful"
"143","tmnfjczs",2018-10-30,2018-10-30 14:15:37,1,"restful"
"144","tmnfjczs",2018-10-31,2018-10-31 09:17:30,3,"restful"
