"","pid","survey.date","local.time","answer","variable"
"1","pftygax1",2019-02-14,2019-02-14 21:01:19,0,"sad"
"2","pftygax1",2019-02-15,2019-02-15 22:52:53,0,"sad"
"3","pftygax1",2019-02-17,2019-02-17 23:41:32,0,"sad"
"4","pftygax1",2019-02-18,2019-02-18 22:37:11,1,"sad"
"5","pftygax1",2019-02-19,2019-02-19 23:54:09,0,"sad"
"6","pftygax1",2019-02-20,2019-02-20 22:23:44,0,"sad"
"7","pftygax1",2019-02-22,2019-02-22 21:11:47,0,"sad"
"8","pftygax1",2019-02-23,2019-02-23 23:58:09,0,"sad"
"9","pftygax1",2019-02-24,2019-02-24 23:15:28,0,"sad"
"10","pftygax1",2019-02-25,2019-02-25 21:02:36,0,"sad"
"11","pftygax1",2019-02-26,2019-02-26 21:37:34,1,"sad"
"12","pftygax1",2019-02-27,2019-02-27 21:03:13,0,"sad"
"13","pftygax1",2019-02-28,2019-02-28 22:32:54,0,"sad"
"14","pftygax1",2019-03-01,2019-03-01 21:01:08,0,"sad"
"15","pftygax1",2019-03-02,2019-03-03 00:14:09,0,"sad"
"16","pftygax1",2019-03-03,2019-03-03 21:58:33,0,"sad"
"17","pftygax1",2019-03-05,2019-03-05 22:49:22,0,"sad"
"18","pftygax1",2019-02-14,2019-02-14 21:01:19,1,"stress"
"19","pftygax1",2019-02-15,2019-02-15 22:52:53,1,"stress"
"20","pftygax1",2019-02-17,2019-02-17 23:41:32,2,"stress"
"21","pftygax1",2019-02-18,2019-02-18 22:37:11,3,"stress"
"22","pftygax1",2019-02-19,2019-02-19 23:54:09,3,"stress"
"23","pftygax1",2019-02-20,2019-02-20 22:23:44,2,"stress"
"24","pftygax1",2019-02-22,2019-02-22 21:11:47,1,"stress"
"25","pftygax1",2019-02-23,2019-02-23 23:58:09,1,"stress"
"26","pftygax1",2019-02-24,2019-02-24 23:15:28,1,"stress"
"27","pftygax1",2019-02-25,2019-02-25 21:02:36,1,"stress"
"28","pftygax1",2019-02-26,2019-02-26 21:37:34,1,"stress"
"29","pftygax1",2019-02-27,2019-02-27 21:03:13,1,"stress"
"30","pftygax1",2019-02-28,2019-02-28 22:32:54,1,"stress"
"31","pftygax1",2019-03-01,2019-03-01 21:01:08,1,"stress"
"32","pftygax1",2019-03-02,2019-03-03 00:14:09,0,"stress"
"33","pftygax1",2019-03-03,2019-03-03 21:58:33,0,"stress"
"34","pftygax1",2019-03-05,2019-03-05 22:49:22,1,"stress"
"35","pftygax1",2019-02-14,2019-02-14 21:01:19,2,"content"
"36","pftygax1",2019-02-15,2019-02-15 22:52:53,1,"content"
"37","pftygax1",2019-02-17,2019-02-17 23:41:32,1,"content"
"38","pftygax1",2019-02-18,2019-02-18 22:37:11,1,"content"
"39","pftygax1",2019-02-19,2019-02-19 23:54:09,1,"content"
"40","pftygax1",2019-02-20,2019-02-20 22:23:44,1,"content"
"41","pftygax1",2019-02-22,2019-02-22 21:11:47,2,"content"
"42","pftygax1",2019-02-23,2019-02-23 23:58:09,2,"content"
"43","pftygax1",2019-02-24,2019-02-24 23:15:28,1,"content"
"44","pftygax1",2019-02-25,2019-02-25 21:02:36,1,"content"
"45","pftygax1",2019-02-26,2019-02-26 21:37:34,1,"content"
"46","pftygax1",2019-02-27,2019-02-27 21:03:13,1,"content"
"47","pftygax1",2019-02-28,2019-02-28 22:32:54,2,"content"
"48","pftygax1",2019-03-01,2019-03-01 21:01:08,1,"content"
"49","pftygax1",2019-03-02,2019-03-03 00:14:09,2,"content"
"50","pftygax1",2019-03-03,2019-03-03 21:58:33,1,"content"
"51","pftygax1",2019-03-05,2019-03-05 22:49:22,1,"content"
"52","pftygax1",2019-02-14,2019-02-14 21:01:19,0,"lonely"
"53","pftygax1",2019-02-15,2019-02-15 22:52:53,0,"lonely"
"54","pftygax1",2019-02-17,2019-02-17 23:41:32,0,"lonely"
"55","pftygax1",2019-02-18,2019-02-18 22:37:11,0,"lonely"
"56","pftygax1",2019-02-19,2019-02-19 23:54:09,0,"lonely"
"57","pftygax1",2019-02-20,2019-02-20 22:23:44,0,"lonely"
