"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","q1qk4gbk",2019-02-15 11:02:40,1,2,1,0,1,"[Home (dorm; apartment)]","[Significant Other]","[Working at job]","[Not applicable; was not interacting with anyone]"
"2","q1qk4gbk",2019-02-15 12:10:23,0,1,1,0,1,"[Cafe; Restaurant]","[Strangers]","[None of the above; Other]","[Talking in person]"
"3","q1qk4gbk",2019-02-15 16:58:43,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"4","q1qk4gbk",2019-02-17 11:52:11,0,2,2,0,2,"[Home (dorm; apartment)]","[Significant Other]","[Eating; drinking]","[Talking in person]"
"5","q1qk4gbk",2019-02-17 15:24:24,0,0,2,0,3,"[Friend's house]","[Friends]","[None of the above; Other]","[Talking in person]"
"6","q1qk4gbk",2019-02-17 18:01:05,1,2,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"7","q1qk4gbk",2019-02-19 09:08:39,0,1,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"8","q1qk4gbk",2019-02-19 20:12:20,0,0,2,0,2,"[Friend's house]","[Friends]","[Working at job;None of the above; Other]","[Talking in person]"
"9","q1qk4gbk",2019-02-21 12:01:36,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Other form of social interaction]"
"10","q1qk4gbk",2019-02-21 19:41:57,0,1,2,0,2,"[Home (dorm; apartment)]","[Family]","[None of the above; Other]","[Other form of social interaction]"
"11","q1qk4gbk",2019-02-22 18:37:15,0,0,3,0,2,"[None of the above; Other]","[Family;Significant Other]","[Talking; texting; socializing]","[Talking in person]"
"12","q1qk4gbk",2019-02-23 18:12:29,0,2,2,0,1,"[None of the above; Other]","[Family;Friends;Significant Other]","[Working at job]","[Not applicable; was not interacting with anyone]"
"13","q1qk4gbk",2019-02-25 15:00:54,0,3,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"14","q1qk4gbk",2019-02-25 19:22:18,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"15","q1qk4gbk",2019-02-27 12:00:43,0,2,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"16","q1qk4gbk",2019-02-27 18:20:31,0,1,2,0,3,"[Home (dorm; apartment)]","[Significant Other]","[Browsing the Internet; using social media]","[Talking in person]"
"17","q1qk4gbk",2019-02-28 18:01:30,0,0,2,0,3,"[Home (dorm; apartment)]","[Significant Other]","[Eating; drinking;Talking; texting; socializing]","[Talking in person;Text messaging on the phone]"
"18","q1qk4gbk",2019-03-02 15:31:04,0,1,1,0,2,"[Home (dorm; apartment)]","[Significant Other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"19","q1qk4gbk",2019-03-02 18:06:00,0,0,2,0,3,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"20","q1qk4gbk",2019-03-03 12:04:05,1,1,1,1,1,"[Home (dorm; apartment)]","[Significant Other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"21","q1qk4gbk",2019-03-03 15:00:48,0,1,2,0,3,"[Home (dorm; apartment)]","[Significant Other]","[Browsing the Internet; using social media;Talking; texting; socializing]","[Talking in person]"
"22","q1qk4gbk",2019-03-04 00:31:54,0,1,1,0,2,"[Home (dorm; apartment)]","[Significant Other]","[Browsing the Internet; using social media;Eating; drinking;Watching TV; movies]","[Talking in person]"
"23","q1qk4gbk",2019-03-04 14:42:46,0,1,2,0,1,"[Home (dorm; apartment)]","[Significant Other]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"24","q1qk4gbk",2019-03-04 17:41:19,0,1,1,0,2,"[Home (dorm; apartment)]","[Significant Other]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"25","q1qk4gbk",2019-03-04 21:02:39,0,2,1,1,1,"[Friend's house]","[Friends]","[Working at job;None of the above; Other]","[Talking in person]"
"26","q1qk4gbk",2019-03-07 09:48:05,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling;Doing household chores; running errands]","[Not applicable; was not interacting with anyone]"
"27","q1qk4gbk",2019-03-07 18:12:51,0,2,0,2,1,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
