"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","iz3ilxkc",2018-10-10 10:59:21,0,1,3,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling]","[Talking in person]"
"2","iz3ilxkc",2018-10-10 12:09:27,0,1,3,0,3,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"3","iz3ilxkc",2018-10-10 15:54:25,0,0,3,0,3,"[Campus;Home (dorm; apartment)]","[Classmates; students;No one; alone]","[Talking; texting; socializing]","[Classmates; students;No one; alone]"
"4","iz3ilxkc",2018-10-10 18:08:00,0,0,3,0,1,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Roommates]"
"5","iz3ilxkc",2018-10-11 09:01:13,0,0,3,0,4,"[Gym]","[Friends]","[Commuting; traveling]","[Talking in person]"
"6","iz3ilxkc",2018-10-11 15:06:23,0,1,2,0,1,"[Campus]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Classmates; students;Friends]"
"7","iz3ilxkc",2018-10-12 09:01:22,0,0,3,0,3,"[Campus;Gym]","[Classmates; students;No one; alone]","[Commuting; traveling;Studying; reading; preparing for an exam]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"8","iz3ilxkc",2018-10-12 15:02:13,0,1,2,0,0,"[Campus]","[Classmates; students;Friends]","[Talking; texting; socializing]","[Classmates; students;Friends]"
"9","iz3ilxkc",2018-10-13 10:45:43,1,1,3,0,2,"[Gym]","[Friends]","[Commuting; traveling]","[Talking in person]"
"10","iz3ilxkc",2018-10-13 12:00:53,1,0,3,0,1,"[Home (dorm; apartment)]","[Roommates;Strangers]","[Doing household chores; running errands;Eating; drinking;Talking; texting; socializing]","[Roommates;Strangers]"
"11","iz3ilxkc",2018-10-13 15:01:46,0,0,3,0,2,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"12","iz3ilxkc",2018-10-13 18:02:20,0,0,3,0,0,"[Campus;Home (dorm; apartment)]","[Friends;Roommates;Strangers]","[Talking; texting; socializing;None of the above; Other]","[Friends;Roommates;Strangers]"
"13","iz3ilxkc",2018-10-14 16:28:09,0,1,3,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling;Talking; texting; socializing]","[No one; alone]"
"14","iz3ilxkc",2018-10-14 18:34:27,0,2,2,0,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"15","iz3ilxkc",2018-10-14 21:21:01,2,2,1,1,0,"[Gym]","[No one; alone]","[Exercising; physical activity; sports]","[Not applicable; was not interacting with anyone]"
"16","iz3ilxkc",2018-10-15 12:53:18,0,2,1,0,0,"[Campus]","[Classmates; students;Friends]","[Resting; napping; doing nothing]","[Classmates; students;Friends]"
"17","iz3ilxkc",2018-10-15 15:03:19,1,2,1,0,0,"[Campus]","[No one; alone;Strangers]","[Studying; reading; preparing for an exam]","[No one; alone;Strangers]"
"18","iz3ilxkc",2018-10-15 17:04:43,0,1,2,0,2,"[Campus]","[Friends]","[Studying; reading; preparing for an exam]","[Talking in person;Talking on the phone]"
"19","iz3ilxkc",2018-10-16 09:08:46,0,1,3,0,1,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"20","iz3ilxkc",2018-10-16 12:11:50,0,0,3,0,2,"[Campus]","[Classmates; students;Friends;Strangers]","[Commuting; traveling;Eating; drinking]","[Classmates; students;Friends;Strangers]"
"21","iz3ilxkc",2018-10-16 15:08:42,0,1,2,0,0,"[None of the above; other]","[Strangers;Other]","[None of the above; Other]","[Strangers;Other]"
"22","iz3ilxkc",2018-10-17 09:01:17,0,1,3,0,2,"[Campus]","[None of the above; Other]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking on the phone]"
"23","iz3ilxkc",2018-10-17 16:17:03,0,1,3,0,1,"[Home (dorm; apartment)]","[Other]","[Doing household chores; running errands]","[Other]"
