"","pid","survey.date","local.time","answer","variable"
"1","lmbqn8kk",2019-02-14,2019-02-14 21:10:21,0,"sad"
"2","lmbqn8kk",2019-02-15,2019-02-15 21:47:32,1,"sad"
"3","lmbqn8kk",2019-02-16,2019-02-16 21:08:47,0,"sad"
"4","lmbqn8kk",2019-02-17,2019-02-17 21:09:50,0,"sad"
"5","lmbqn8kk",2019-02-18,2019-02-18 22:36:02,0,"sad"
"6","lmbqn8kk",2019-02-19,2019-02-19 21:02:47,0,"sad"
"7","lmbqn8kk",2019-02-20,2019-02-20 21:10:34,0,"sad"
"8","lmbqn8kk",2019-02-21,2019-02-22 00:56:26,0,"sad"
"9","lmbqn8kk",2019-02-22,2019-02-22 22:42:06,0,"sad"
"10","lmbqn8kk",2019-02-23,2019-02-23 21:06:48,1,"sad"
"11","lmbqn8kk",2019-02-24,2019-02-24 22:00:29,0,"sad"
"12","lmbqn8kk",2019-02-25,2019-02-25 22:56:39,1,"sad"
"13","lmbqn8kk",2019-02-26,2019-02-26 21:54:55,1,"sad"
"14","lmbqn8kk",2019-02-27,2019-02-27 23:54:12,0,"sad"
"15","lmbqn8kk",2019-02-28,2019-02-28 22:57:38,0,"sad"
"16","lmbqn8kk",2019-03-01,2019-03-01 22:58:15,0,"sad"
"17","lmbqn8kk",2019-03-02,2019-03-02 21:48:17,0,"sad"
"18","lmbqn8kk",2019-03-03,2019-03-03 22:37:52,0,"sad"
"19","lmbqn8kk",2019-03-04,2019-03-04 21:03:38,0,"sad"
"20","lmbqn8kk",2019-02-14,2019-02-14 21:10:21,1,"stress"
"21","lmbqn8kk",2019-02-15,2019-02-15 21:47:32,0,"stress"
"22","lmbqn8kk",2019-02-16,2019-02-16 21:08:47,0,"stress"
"23","lmbqn8kk",2019-02-17,2019-02-17 21:09:50,0,"stress"
"24","lmbqn8kk",2019-02-18,2019-02-18 22:36:02,0,"stress"
"25","lmbqn8kk",2019-02-19,2019-02-19 21:02:47,0,"stress"
"26","lmbqn8kk",2019-02-20,2019-02-20 21:10:34,0,"stress"
"27","lmbqn8kk",2019-02-21,2019-02-22 00:56:26,0,"stress"
"28","lmbqn8kk",2019-02-22,2019-02-22 22:42:06,0,"stress"
"29","lmbqn8kk",2019-02-23,2019-02-23 21:06:48,1,"stress"
"30","lmbqn8kk",2019-02-24,2019-02-24 22:00:29,0,"stress"
"31","lmbqn8kk",2019-02-25,2019-02-25 22:56:39,0,"stress"
"32","lmbqn8kk",2019-02-26,2019-02-26 21:54:55,1,"stress"
"33","lmbqn8kk",2019-02-27,2019-02-27 23:54:12,0,"stress"
"34","lmbqn8kk",2019-02-28,2019-02-28 22:57:38,0,"stress"
"35","lmbqn8kk",2019-03-01,2019-03-01 22:58:15,0,"stress"
"36","lmbqn8kk",2019-03-02,2019-03-02 21:48:17,0,"stress"
"37","lmbqn8kk",2019-03-03,2019-03-03 22:37:52,0,"stress"
"38","lmbqn8kk",2019-03-04,2019-03-04 21:03:38,0,"stress"
"39","lmbqn8kk",2019-02-14,2019-02-14 21:10:21,3,"content"
"40","lmbqn8kk",2019-02-15,2019-02-15 21:47:32,3,"content"
"41","lmbqn8kk",2019-02-16,2019-02-16 21:08:47,3,"content"
"42","lmbqn8kk",2019-02-17,2019-02-17 21:09:50,3,"content"
"43","lmbqn8kk",2019-02-18,2019-02-18 22:36:02,3,"content"
"44","lmbqn8kk",2019-02-19,2019-02-19 21:02:47,3,"content"
"45","lmbqn8kk",2019-02-20,2019-02-20 21:10:34,3,"content"
"46","lmbqn8kk",2019-02-21,2019-02-22 00:56:26,3,"content"
"47","lmbqn8kk",2019-02-22,2019-02-22 22:42:06,3,"content"
"48","lmbqn8kk",2019-02-23,2019-02-23 21:06:48,2,"content"
"49","lmbqn8kk",2019-02-24,2019-02-24 22:00:29,3,"content"
"50","lmbqn8kk",2019-02-25,2019-02-25 22:56:39,2,"content"
"51","lmbqn8kk",2019-02-26,2019-02-26 21:54:55,2,"content"
"52","lmbqn8kk",2019-02-27,2019-02-27 23:54:12,3,"content"
"53","lmbqn8kk",2019-02-28,2019-02-28 22:57:38,3,"content"
"54","lmbqn8kk",2019-03-01,2019-03-01 22:58:15,3,"content"
"55","lmbqn8kk",2019-03-02,2019-03-02 21:48:17,3,"content"
"56","lmbqn8kk",2019-03-03,2019-03-03 22:37:52,2,"content"
"57","lmbqn8kk",2019-03-04,2019-03-04 21:03:38,3,"content"
"58","lmbqn8kk",2019-02-14,2019-02-14 21:10:21,0,"lonely"
"59","lmbqn8kk",2019-02-15,2019-02-15 21:47:32,0,"lonely"
"60","lmbqn8kk",2019-02-16,2019-02-16 21:08:47,0,"lonely"
"61","lmbqn8kk",2019-02-17,2019-02-17 21:09:50,0,"lonely"
"62","lmbqn8kk",2019-02-18,2019-02-18 22:36:02,0,"lonely"
"63","lmbqn8kk",2019-02-19,2019-02-19 21:02:47,0,"lonely"
"64","lmbqn8kk",2019-02-20,2019-02-20 21:10:34,0,"lonely"
"65","lmbqn8kk",2019-02-21,2019-02-22 00:56:26,0,"lonely"
"66","lmbqn8kk",2019-02-22,2019-02-22 22:42:06,0,"lonely"
"67","lmbqn8kk",2019-02-23,2019-02-23 21:06:48,1,"lonely"
"68","lmbqn8kk",2019-02-24,2019-02-24 22:00:29,0,"lonely"
"69","lmbqn8kk",2019-02-25,2019-02-25 22:56:39,0,"lonely"
"70","lmbqn8kk",2019-02-26,2019-02-26 21:54:55,0,"lonely"
"71","lmbqn8kk",2019-02-27,2019-02-27 23:54:12,0,"lonely"
"72","lmbqn8kk",2019-02-28,2019-02-28 22:57:38,0,"lonely"
"73","lmbqn8kk",2019-03-01,2019-03-01 22:58:15,0,"lonely"
"74","lmbqn8kk",2019-03-02,2019-03-02 21:48:17,0,"lonely"
"75","lmbqn8kk",2019-03-03,2019-03-03 22:37:52,0,"lonely"
"76","lmbqn8kk",2019-03-04,2019-03-04 21:03:38,0,"lonely"
"77","lmbqn8kk",2019-02-14,2019-02-14 21:10:21,2,"energy"
"78","lmbqn8kk",2019-02-15,2019-02-15 21:47:32,3,"energy"
"79","lmbqn8kk",2019-02-16,2019-02-16 21:08:47,2,"energy"
"80","lmbqn8kk",2019-02-17,2019-02-17 21:09:50,3,"energy"
"81","lmbqn8kk",2019-02-18,2019-02-18 22:36:02,2,"energy"
"82","lmbqn8kk",2019-02-19,2019-02-19 21:02:47,2,"energy"
