"","pid","survey.date","local.time","answer","variable"
"1","6bppnn8l",2019-02-14,2019-02-14 21:01:22,0,"sad"
"2","6bppnn8l",2019-02-15,2019-02-15 21:10:59,0,"sad"
"3","6bppnn8l",2019-02-16,2019-02-16 21:08:49,0,"sad"
"4","6bppnn8l",2019-02-18,2019-02-19 00:44:59,1,"sad"
"5","6bppnn8l",2019-02-19,2019-02-20 06:30:25,1,"sad"
"6","6bppnn8l",2019-02-21,2019-02-21 21:52:00,0,"sad"
"7","6bppnn8l",2019-02-24,2019-02-24 22:05:34,1,"sad"
"8","6bppnn8l",2019-02-26,2019-02-26 22:20:46,1,"sad"
"9","6bppnn8l",2019-02-27,2019-02-27 21:44:28,0,"sad"
"10","6bppnn8l",2019-03-01,2019-03-01 15:29:16,0,"sad"
"11","6bppnn8l",2019-03-04,2019-03-04 22:07:23,1,"sad"
"12","6bppnn8l",2019-03-05,2019-03-06 05:35:38,0,"sad"
"13","6bppnn8l",2019-02-14,2019-02-14 21:01:22,0,"stress"
"14","6bppnn8l",2019-02-15,2019-02-15 21:10:59,0,"stress"
"15","6bppnn8l",2019-02-16,2019-02-16 21:08:49,0,"stress"
"16","6bppnn8l",2019-02-18,2019-02-19 00:44:59,2,"stress"
"17","6bppnn8l",2019-02-19,2019-02-20 06:30:25,2,"stress"
"18","6bppnn8l",2019-02-21,2019-02-21 21:52:00,1,"stress"
"19","6bppnn8l",2019-02-24,2019-02-24 22:05:34,1,"stress"
"20","6bppnn8l",2019-02-26,2019-02-26 22:20:46,0,"stress"
"21","6bppnn8l",2019-02-27,2019-02-27 21:44:28,1,"stress"
"22","6bppnn8l",2019-03-01,2019-03-01 15:29:16,0,"stress"
"23","6bppnn8l",2019-03-04,2019-03-04 22:07:23,1,"stress"
"24","6bppnn8l",2019-03-05,2019-03-06 05:35:38,1,"stress"
"25","6bppnn8l",2019-02-14,2019-02-14 21:01:22,2,"content"
"26","6bppnn8l",2019-02-15,2019-02-15 21:10:59,3,"content"
"27","6bppnn8l",2019-02-16,2019-02-16 21:08:49,3,"content"
"28","6bppnn8l",2019-02-18,2019-02-19 00:44:59,2,"content"
"29","6bppnn8l",2019-02-19,2019-02-20 06:30:25,1,"content"
"30","6bppnn8l",2019-02-21,2019-02-21 21:52:00,2,"content"
"31","6bppnn8l",2019-02-24,2019-02-24 22:05:34,2,"content"
"32","6bppnn8l",2019-02-26,2019-02-26 22:20:46,2,"content"
"33","6bppnn8l",2019-02-27,2019-02-27 21:44:28,2,"content"
"34","6bppnn8l",2019-03-01,2019-03-01 15:29:16,2,"content"
"35","6bppnn8l",2019-03-04,2019-03-04 22:07:23,2,"content"
"36","6bppnn8l",2019-03-05,2019-03-06 05:35:38,2,"content"
"37","6bppnn8l",2019-02-14,2019-02-14 21:01:22,1,"lonely"
"38","6bppnn8l",2019-02-15,2019-02-15 21:10:59,0,"lonely"
"39","6bppnn8l",2019-02-16,2019-02-16 21:08:49,0,"lonely"
"40","6bppnn8l",2019-02-18,2019-02-19 00:44:59,1,"lonely"
"41","6bppnn8l",2019-02-19,2019-02-20 06:30:25,1,"lonely"
"42","6bppnn8l",2019-02-21,2019-02-21 21:52:00,0,"lonely"
"43","6bppnn8l",2019-02-24,2019-02-24 22:05:34,0,"lonely"
"44","6bppnn8l",2019-02-26,2019-02-26 22:20:46,0,"lonely"
"45","6bppnn8l",2019-02-27,2019-02-27 21:44:28,0,"lonely"
"46","6bppnn8l",2019-03-01,2019-03-01 15:29:16,0,"lonely"
"47","6bppnn8l",2019-03-04,2019-03-04 22:07:23,2,"lonely"
"48","6bppnn8l",2019-03-05,2019-03-06 05:35:38,0,"lonely"
"49","6bppnn8l",2019-02-14,2019-02-14 21:01:22,2,"energy"
"50","6bppnn8l",2019-02-15,2019-02-15 21:10:59,3,"energy"
"51","6bppnn8l",2019-02-16,2019-02-16 21:08:49,3,"energy"
"52","6bppnn8l",2019-02-18,2019-02-19 00:44:59,1,"energy"
"53","6bppnn8l",2019-02-21,2019-02-21 21:52:00,1,"energy"
"54","6bppnn8l",2019-02-24,2019-02-24 22:05:34,1,"energy"
"55","6bppnn8l",2019-02-26,2019-02-26 22:20:46,1,"energy"
"56","6bppnn8l",2019-02-27,2019-02-27 21:44:28,1,"energy"
"57","6bppnn8l",2019-03-01,2019-03-01 15:29:16,1,"energy"
"58","6bppnn8l",2019-03-04,2019-03-04 22:07:23,1,"energy"
"59","6bppnn8l",2019-03-05,2019-03-06 05:35:38,1,"energy"
"60","6bppnn8l",2019-02-15,2019-02-15 09:39:02,5,"sleep"
"61","6bppnn8l",2019-02-18,2019-02-18 13:22:02,8,"sleep"
"62","6bppnn8l",2019-02-19,2019-02-19 14:47:32,5,"sleep"
"63","6bppnn8l",2019-02-20,2019-02-20 16:12:58,5,"sleep"
"64","6bppnn8l",2019-02-21,2019-02-21 21:49:08,11,"sleep"
"65","6bppnn8l",2019-02-24,2019-02-24 22:02:31,11,"sleep"
"66","6bppnn8l",2019-02-25,2019-02-25 18:52:02,4,"sleep"
"67","6bppnn8l",2019-02-26,2019-02-26 12:30:29,5,"sleep"
"68","6bppnn8l",2019-02-27,2019-02-27 21:40:45,4,"sleep"
"69","6bppnn8l",2019-03-01,2019-03-01 15:30:02,5,"sleep"
"70","6bppnn8l",2019-03-06,2019-03-06 05:33:22,5,"sleep"
"71","6bppnn8l",2019-02-15,2019-02-15 09:39:02,2,"refreshed"
"72","6bppnn8l",2019-02-17,2019-02-17 14:11:07,2,"refreshed"
"73","6bppnn8l",2019-02-18,2019-02-18 13:22:02,3,"refreshed"
"74","6bppnn8l",2019-02-19,2019-02-19 14:47:32,1,"refreshed"
"75","6bppnn8l",2019-02-20,2019-02-20 16:12:58,2,"refreshed"
"76","6bppnn8l",2019-02-21,2019-02-21 21:49:08,1,"refreshed"
"77","6bppnn8l",2019-02-24,2019-02-24 22:02:31,1,"refreshed"
"78","6bppnn8l",2019-02-25,2019-02-25 18:52:02,2,"refreshed"
"79","6bppnn8l",2019-02-26,2019-02-26 12:30:29,1,"refreshed"
"80","6bppnn8l",2019-02-27,2019-02-27 21:40:45,1,"refreshed"
"81","6bppnn8l",2019-03-01,2019-03-01 15:30:02,1,"refreshed"
"82","6bppnn8l",2019-03-04,2019-03-04 21:52:49,1,"refreshed"
"83","6bppnn8l",2019-03-06,2019-03-06 05:33:22,2,"refreshed"
"84","6bppnn8l",2019-02-15,2019-02-15 09:39:02,3,"restful"
"85","6bppnn8l",2019-02-17,2019-02-17 14:11:07,3,"restful"
"86","6bppnn8l",2019-02-18,2019-02-18 13:22:02,3,"restful"
"87","6bppnn8l",2019-02-19,2019-02-19 14:47:32,2,"restful"
"88","6bppnn8l",2019-02-20,2019-02-20 16:12:58,1,"restful"
"89","6bppnn8l",2019-02-21,2019-02-21 21:49:08,1,"restful"
"90","6bppnn8l",2019-02-24,2019-02-24 22:02:31,0,"restful"
"91","6bppnn8l",2019-02-25,2019-02-25 18:52:02,2,"restful"
"92","6bppnn8l",2019-02-26,2019-02-26 12:30:29,1,"restful"
"93","6bppnn8l",2019-02-27,2019-02-27 21:40:45,1,"restful"
"94","6bppnn8l",2019-03-01,2019-03-01 15:30:02,2,"restful"
"95","6bppnn8l",2019-03-04,2019-03-04 21:52:49,1,"restful"
"96","6bppnn8l",2019-03-06,2019-03-06 05:33:22,2,"restful"
