"","pid","survey.date","local.time","answer","variable"
"1","3h4sfvdw",2019-02-14,2019-02-15 09:15:18,0,"sad"
"2","3h4sfvdw",2019-02-15,2019-02-15 21:06:58,0,"sad"
"3","3h4sfvdw",2019-02-16,2019-02-16 21:44:26,0,"sad"
"4","3h4sfvdw",2019-02-17,2019-02-17 21:02:30,0,"sad"
"5","3h4sfvdw",2019-02-18,2019-02-18 21:29:20,0,"sad"
"6","3h4sfvdw",2019-02-19,2019-02-19 22:34:12,1,"sad"
"7","3h4sfvdw",2019-02-20,2019-02-21 08:38:45,1,"sad"
"8","3h4sfvdw",2019-02-21,2019-02-21 21:21:20,0,"sad"
"9","3h4sfvdw",2019-02-22,2019-02-22 22:08:05,2,"sad"
"10","3h4sfvdw",2019-02-23,2019-02-23 21:20:07,0,"sad"
"11","3h4sfvdw",2019-02-24,2019-02-25 09:25:33,0,"sad"
"12","3h4sfvdw",2019-02-25,2019-02-26 01:29:48,0,"sad"
"13","3h4sfvdw",2019-02-26,2019-02-27 07:55:23,1,"sad"
"14","3h4sfvdw",2019-02-28,2019-02-28 21:13:45,0,"sad"
"15","3h4sfvdw",2019-03-01,2019-03-01 21:04:20,0,"sad"
"16","3h4sfvdw",2019-03-02,2019-03-02 21:12:50,0,"sad"
"17","3h4sfvdw",2019-03-03,2019-03-03 23:43:22,0,"sad"
"18","3h4sfvdw",2019-03-04,2019-03-05 03:49:17,0,"sad"
"19","3h4sfvdw",2019-03-05,2019-03-06 00:41:42,1,"sad"
"20","3h4sfvdw",2019-03-06,2019-03-07 00:53:00,0,"sad"
"21","3h4sfvdw",2019-03-08,2019-03-08 21:15:07,0,"sad"
"22","3h4sfvdw",2019-02-14,2019-02-15 09:15:18,1,"stress"
"23","3h4sfvdw",2019-02-15,2019-02-15 21:06:58,1,"stress"
"24","3h4sfvdw",2019-02-16,2019-02-16 21:44:26,1,"stress"
"25","3h4sfvdw",2019-02-17,2019-02-17 21:02:30,2,"stress"
"26","3h4sfvdw",2019-02-18,2019-02-18 21:29:20,2,"stress"
"27","3h4sfvdw",2019-02-19,2019-02-19 22:34:12,2,"stress"
"28","3h4sfvdw",2019-02-20,2019-02-21 08:38:45,2,"stress"
"29","3h4sfvdw",2019-02-21,2019-02-21 21:21:20,1,"stress"
"30","3h4sfvdw",2019-02-22,2019-02-22 22:08:05,1,"stress"
"31","3h4sfvdw",2019-02-23,2019-02-23 21:20:07,0,"stress"
"32","3h4sfvdw",2019-02-24,2019-02-25 09:25:33,2,"stress"
"33","3h4sfvdw",2019-02-25,2019-02-26 01:29:48,1,"stress"
"34","3h4sfvdw",2019-02-26,2019-02-27 07:55:23,2,"stress"
"35","3h4sfvdw",2019-02-28,2019-02-28 21:13:45,1,"stress"
"36","3h4sfvdw",2019-03-01,2019-03-01 21:04:20,0,"stress"
"37","3h4sfvdw",2019-03-02,2019-03-02 21:12:50,0,"stress"
"38","3h4sfvdw",2019-03-03,2019-03-03 23:43:22,0,"stress"
"39","3h4sfvdw",2019-03-04,2019-03-05 03:49:17,1,"stress"
"40","3h4sfvdw",2019-03-05,2019-03-06 00:41:42,0,"stress"
"41","3h4sfvdw",2019-03-06,2019-03-07 00:53:00,0,"stress"
"42","3h4sfvdw",2019-03-08,2019-03-08 21:15:07,1,"stress"
"43","3h4sfvdw",2019-02-14,2019-02-15 09:15:18,2,"content"
"44","3h4sfvdw",2019-02-15,2019-02-15 21:06:58,3,"content"
"45","3h4sfvdw",2019-02-16,2019-02-16 21:44:26,2,"content"
"46","3h4sfvdw",2019-02-17,2019-02-17 21:02:30,2,"content"
"47","3h4sfvdw",2019-02-18,2019-02-18 21:29:20,1,"content"
"48","3h4sfvdw",2019-02-19,2019-02-19 22:34:12,1,"content"
"49","3h4sfvdw",2019-02-20,2019-02-21 08:38:45,1,"content"
"50","3h4sfvdw",2019-02-21,2019-02-21 21:21:20,1,"content"
"51","3h4sfvdw",2019-02-22,2019-02-22 22:08:05,1,"content"
"52","3h4sfvdw",2019-02-23,2019-02-23 21:20:07,3,"content"
"53","3h4sfvdw",2019-02-24,2019-02-25 09:25:33,2,"content"
"54","3h4sfvdw",2019-02-25,2019-02-26 01:29:48,2,"content"
"55","3h4sfvdw",2019-02-26,2019-02-27 07:55:23,1,"content"
"56","3h4sfvdw",2019-02-28,2019-02-28 21:13:45,2,"content"
"57","3h4sfvdw",2019-03-01,2019-03-01 21:04:20,3,"content"
"58","3h4sfvdw",2019-03-02,2019-03-02 21:12:50,3,"content"
"59","3h4sfvdw",2019-03-03,2019-03-03 23:43:22,2,"content"
"60","3h4sfvdw",2019-03-04,2019-03-05 03:49:17,2,"content"
"61","3h4sfvdw",2019-03-05,2019-03-06 00:41:42,1,"content"
"62","3h4sfvdw",2019-03-06,2019-03-07 00:53:00,2,"content"
"63","3h4sfvdw",2019-03-08,2019-03-08 21:15:07,3,"content"
"64","3h4sfvdw",2019-02-14,2019-02-15 09:15:18,0,"lonely"
"65","3h4sfvdw",2019-02-15,2019-02-15 21:06:58,0,"lonely"
"66","3h4sfvdw",2019-02-16,2019-02-16 21:44:26,0,"lonely"
"67","3h4sfvdw",2019-02-17,2019-02-17 21:02:30,0,"lonely"
"68","3h4sfvdw",2019-02-18,2019-02-18 21:29:20,0,"lonely"
"69","3h4sfvdw",2019-02-19,2019-02-19 22:34:12,0,"lonely"
"70","3h4sfvdw",2019-02-20,2019-02-21 08:38:45,0,"lonely"
"71","3h4sfvdw",2019-02-21,2019-02-21 21:21:20,0,"lonely"
"72","3h4sfvdw",2019-02-22,2019-02-22 22:08:05,0,"lonely"
"73","3h4sfvdw",2019-02-23,2019-02-23 21:20:07,0,"lonely"
"74","3h4sfvdw",2019-02-24,2019-02-25 09:25:33,0,"lonely"
"75","3h4sfvdw",2019-02-25,2019-02-26 01:29:48,0,"lonely"
"76","3h4sfvdw",2019-02-26,2019-02-27 07:55:23,0,"lonely"
"77","3h4sfvdw",2019-02-28,2019-02-28 21:13:45,0,"lonely"
"78","3h4sfvdw",2019-03-01,2019-03-01 21:04:20,0,"lonely"
"79","3h4sfvdw",2019-03-02,2019-03-02 21:12:50,0,"lonely"
"80","3h4sfvdw",2019-03-03,2019-03-03 23:43:22,0,"lonely"
"81","3h4sfvdw",2019-03-04,2019-03-05 03:49:17,0,"lonely"
"82","3h4sfvdw",2019-03-05,2019-03-06 00:41:42,0,"lonely"
"83","3h4sfvdw",2019-03-06,2019-03-07 00:53:00,0,"lonely"
"84","3h4sfvdw",2019-03-08,2019-03-08 21:15:07,0,"lonely"
"85","3h4sfvdw",2019-02-14,2019-02-15 09:15:18,1,"energy"
"86","3h4sfvdw",2019-02-15,2019-02-15 21:06:58,3,"energy"
"87","3h4sfvdw",2019-02-16,2019-02-16 21:44:26,3,"energy"
"88","3h4sfvdw",2019-02-17,2019-02-17 21:02:30,3,"energy"
"89","3h4sfvdw",2019-02-18,2019-02-18 21:29:20,2,"energy"
"90","3h4sfvdw",2019-02-19,2019-02-19 22:34:12,2,"energy"
"91","3h4sfvdw",2019-02-20,2019-02-21 08:38:45,2,"energy"
"92","3h4sfvdw",2019-02-21,2019-02-21 21:21:20,2,"energy"
"93","3h4sfvdw",2019-02-22,2019-02-22 22:08:05,3,"energy"
"94","3h4sfvdw",2019-02-23,2019-02-23 21:20:07,3,"energy"
"95","3h4sfvdw",2019-02-24,2019-02-25 09:25:33,3,"energy"
"96","3h4sfvdw",2019-02-25,2019-02-26 01:29:48,3,"energy"
"97","3h4sfvdw",2019-02-26,2019-02-27 07:55:23,2,"energy"
"98","3h4sfvdw",2019-02-28,2019-02-28 21:13:45,3,"energy"
"99","3h4sfvdw",2019-03-01,2019-03-01 21:04:20,2,"energy"
"100","3h4sfvdw",2019-03-02,2019-03-02 21:12:50,3,"energy"
"101","3h4sfvdw",2019-03-03,2019-03-03 23:43:22,3,"energy"
"102","3h4sfvdw",2019-03-04,2019-03-05 03:49:17,3,"energy"
"103","3h4sfvdw",2019-03-05,2019-03-06 00:41:42,2,"energy"
"104","3h4sfvdw",2019-03-06,2019-03-07 00:53:00,2,"energy"
"105","3h4sfvdw",2019-03-08,2019-03-08 21:15:07,2,"energy"
"106","3h4sfvdw",2019-02-14,2019-02-14 09:02:02,5,"sleep"
"107","3h4sfvdw",2019-02-15,2019-02-15 09:16:17,6,"sleep"
"108","3h4sfvdw",2019-02-16,2019-02-16 12:00:52,8,"sleep"
"109","3h4sfvdw",2019-02-17,2019-02-17 10:01:22,7,"sleep"
"110","3h4sfvdw",2019-02-18,2019-02-18 09:48:32,6,"sleep"
"111","3h4sfvdw",2019-02-19,2019-02-19 09:28:31,6,"sleep"
"112","3h4sfvdw",2019-02-20,2019-02-20 11:55:14,4,"sleep"
"113","3h4sfvdw",2019-02-21,2019-02-21 11:44:07,7,"sleep"
"114","3h4sfvdw",2019-02-22,2019-02-22 12:01:12,6,"sleep"
"115","3h4sfvdw",2019-02-23,2019-02-23 16:35:57,8,"sleep"
"116","3h4sfvdw",2019-02-24,2019-02-24 10:00:14,8,"sleep"
"117","3h4sfvdw",2019-02-25,2019-02-25 09:28:11,7,"sleep"
"118","3h4sfvdw",2019-02-26,2019-02-26 18:01:13,2,"sleep"
"119","3h4sfvdw",2019-02-27,2019-02-27 09:50:05,5,"sleep"
"120","3h4sfvdw",2019-02-28,2019-02-28 13:11:12,5,"sleep"
"121","3h4sfvdw",2019-03-01,2019-03-01 09:58:13,6,"sleep"
"122","3h4sfvdw",2019-03-02,2019-03-02 21:05:26,6,"sleep"
"123","3h4sfvdw",2019-03-03,2019-03-03 23:40:58,7,"sleep"
"124","3h4sfvdw",2019-03-05,2019-03-05 03:46:25,6,"sleep"
"125","3h4sfvdw",2019-03-05,2019-03-05 17:00:07,6,"sleep"
"126","3h4sfvdw",2019-03-07,2019-03-07 00:50:45,6,"sleep"
"127","3h4sfvdw",2019-02-14,2019-02-14 09:02:02,1,"refreshed"
"128","3h4sfvdw",2019-02-15,2019-02-15 09:16:17,2,"refreshed"
"129","3h4sfvdw",2019-02-16,2019-02-16 12:00:52,3,"refreshed"
"130","3h4sfvdw",2019-02-17,2019-02-17 10:01:22,2,"refreshed"
"131","3h4sfvdw",2019-02-18,2019-02-18 09:48:32,1,"refreshed"
"132","3h4sfvdw",2019-02-19,2019-02-19 09:28:31,3,"refreshed"
"133","3h4sfvdw",2019-02-20,2019-02-20 11:55:14,0,"refreshed"
"134","3h4sfvdw",2019-02-21,2019-02-21 11:44:07,2,"refreshed"
"135","3h4sfvdw",2019-02-22,2019-02-22 12:01:12,2,"refreshed"
"136","3h4sfvdw",2019-02-23,2019-02-23 16:35:57,3,"refreshed"
"137","3h4sfvdw",2019-02-24,2019-02-24 10:00:14,3,"refreshed"
"138","3h4sfvdw",2019-02-25,2019-02-25 09:28:11,1,"refreshed"
"139","3h4sfvdw",2019-02-26,2019-02-26 18:01:13,0,"refreshed"
"140","3h4sfvdw",2019-02-28,2019-02-28 13:11:12,1,"refreshed"
"141","3h4sfvdw",2019-03-01,2019-03-01 09:58:13,1,"refreshed"
"142","3h4sfvdw",2019-03-02,2019-03-02 21:05:26,1,"refreshed"
"143","3h4sfvdw",2019-03-03,2019-03-03 23:40:58,2,"refreshed"
"144","3h4sfvdw",2019-03-05,2019-03-05 03:46:25,1,"refreshed"
"145","3h4sfvdw",2019-03-05,2019-03-05 17:00:07,1,"refreshed"
"146","3h4sfvdw",2019-03-07,2019-03-07 00:50:45,1,"refreshed"
"147","3h4sfvdw",2019-03-09,2019-03-09 09:36:40,3,"refreshed"
"148","3h4sfvdw",2019-02-14,2019-02-14 09:02:02,2,"restful"
"149","3h4sfvdw",2019-02-15,2019-02-15 09:16:17,2,"restful"
"150","3h4sfvdw",2019-02-16,2019-02-16 12:00:52,3,"restful"
"151","3h4sfvdw",2019-02-17,2019-02-17 10:01:22,2,"restful"
"152","3h4sfvdw",2019-02-18,2019-02-18 09:48:32,1,"restful"
"153","3h4sfvdw",2019-02-19,2019-02-19 09:28:31,3,"restful"
"154","3h4sfvdw",2019-02-20,2019-02-20 11:55:14,0,"restful"
"155","3h4sfvdw",2019-02-21,2019-02-21 11:44:07,2,"restful"
"156","3h4sfvdw",2019-02-22,2019-02-22 12:01:12,2,"restful"
"157","3h4sfvdw",2019-02-23,2019-02-23 16:35:57,3,"restful"
"158","3h4sfvdw",2019-02-24,2019-02-24 10:00:14,3,"restful"
"159","3h4sfvdw",2019-02-25,2019-02-25 09:28:11,1,"restful"
"160","3h4sfvdw",2019-02-26,2019-02-26 18:01:13,0,"restful"
"161","3h4sfvdw",2019-02-27,2019-02-27 09:50:05,2,"restful"
"162","3h4sfvdw",2019-02-28,2019-02-28 13:11:12,1,"restful"
"163","3h4sfvdw",2019-03-01,2019-03-01 09:58:13,2,"restful"
"164","3h4sfvdw",2019-03-02,2019-03-02 21:05:26,1,"restful"
"165","3h4sfvdw",2019-03-03,2019-03-03 23:40:58,2,"restful"
"166","3h4sfvdw",2019-03-05,2019-03-05 03:46:25,1,"restful"
"167","3h4sfvdw",2019-03-05,2019-03-05 17:00:07,1,"restful"
"168","3h4sfvdw",2019-03-07,2019-03-07 00:50:45,1,"restful"
"169","3h4sfvdw",2019-03-09,2019-03-09 09:36:40,3,"restful"
