"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","3h4sfvdw",2019-02-14 09:02:02,1,1,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"2","3h4sfvdw",2019-02-14 15:01:13,0,0,3,0,2,"[Campus]","[Classmates; students;Significant Other]","[Attending classes; meetings]","[Talking in person]"
"3","3h4sfvdw",2019-02-14 18:00:46,1,0,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Text messaging on the phone]"
"4","3h4sfvdw",2019-02-15 14:58:58,0,1,1,0,1,"[Library]","[Classmates; students]","[Studying; reading; preparing for an exam]","[Talking in person]"
"5","3h4sfvdw",2019-02-16 12:00:52,0,2,3,0,4,"[Friend's house]","[Significant Other]","[Resting; napping; doing nothing]","[Talking in person]"
"6","3h4sfvdw",2019-02-16 15:53:01,0,1,3,0,4,"[None of the above; Other]","[Friends]","[Exercising; physical activity; sports;Talking; texting; socializing;None of the above; Other]","[Talking in person]"
"7","3h4sfvdw",2019-02-16 18:02:01,0,2,2,0,2,"[Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing;None of the above; Other]","[Talking in person]"
"8","3h4sfvdw",2019-02-17 10:01:22,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"9","3h4sfvdw",2019-02-17 12:01:41,0,2,2,0,3,"[Cafe; Restaurant;Campus;Library]","[Significant Other]","[Commuting; traveling;Eating; drinking]","[Talking in person;Talking on the phone;Text messaging on the phone]"
"10","3h4sfvdw",2019-02-17 15:01:27,0,2,2,0,2,"[Library]","[Classmates; students;Friends;Significant Other]","[Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person]"
"11","3h4sfvdw",2019-02-17 18:51:18,0,2,1,0,2,"[Cafe; Restaurant;Campus]","[Significant Other]","[Eating; drinking;Talking; texting; socializing]","[Talking in person]"
"12","3h4sfvdw",2019-02-18 09:48:32,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"13","3h4sfvdw",2019-02-18 12:02:55,0,3,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"14","3h4sfvdw",2019-02-18 15:02:52,0,2,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone]"
"15","3h4sfvdw",2019-02-18 18:51:53,0,2,2,0,3,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings;Talking; texting; socializing]","[Talking in person]"
"16","3h4sfvdw",2019-02-19 09:28:31,0,2,1,0,2,"[Campus;Home (dorm; apartment)]","[Significant Other]","[Commuting; traveling]","[Talking in person]"
"17","3h4sfvdw",2019-02-19 13:34:53,0,3,0,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
