"","pid","survey.date","local.time","answer","variable"
"1","kxbg3f7v",2019-02-14,2019-02-14 21:01:51,0,"sad"
"2","kxbg3f7v",2019-02-16,2019-02-16 22:39:46,1,"sad"
"3","kxbg3f7v",2019-02-17,2019-02-17 21:01:26,1,"sad"
"4","kxbg3f7v",2019-02-19,2019-02-19 21:02:41,0,"sad"
"5","kxbg3f7v",2019-02-23,2019-02-23 21:03:25,0,"sad"
"6","kxbg3f7v",2019-02-24,2019-02-24 21:10:33,0,"sad"
"7","kxbg3f7v",2019-02-25,2019-02-25 21:15:40,0,"sad"
"8","kxbg3f7v",2019-02-26,2019-02-26 21:51:19,0,"sad"
"9","kxbg3f7v",2019-02-27,2019-02-27 21:04:37,0,"sad"
"10","kxbg3f7v",2019-03-02,2019-03-02 22:44:38,0,"sad"
"11","kxbg3f7v",2019-03-04,2019-03-04 21:01:34,0,"sad"
"12","kxbg3f7v",2019-03-07,2019-03-07 21:00:38,1,"sad"
"13","kxbg3f7v",2019-02-14,2019-02-14 21:01:51,3,"stress"
"14","kxbg3f7v",2019-02-16,2019-02-16 22:39:46,3,"stress"
"15","kxbg3f7v",2019-02-17,2019-02-17 21:01:26,3,"stress"
"16","kxbg3f7v",2019-02-19,2019-02-19 21:02:41,3,"stress"
"17","kxbg3f7v",2019-02-23,2019-02-23 21:03:25,1,"stress"
"18","kxbg3f7v",2019-02-24,2019-02-24 21:10:33,1,"stress"
"19","kxbg3f7v",2019-02-25,2019-02-25 21:15:40,1,"stress"
"20","kxbg3f7v",2019-02-26,2019-02-26 21:51:19,1,"stress"
"21","kxbg3f7v",2019-02-27,2019-02-27 21:04:37,1,"stress"
"22","kxbg3f7v",2019-03-02,2019-03-02 22:44:38,2,"stress"
"23","kxbg3f7v",2019-03-04,2019-03-04 21:01:34,2,"stress"
"24","kxbg3f7v",2019-03-07,2019-03-07 21:00:38,2,"stress"
"25","kxbg3f7v",2019-02-14,2019-02-14 21:01:51,2,"content"
"26","kxbg3f7v",2019-02-16,2019-02-16 22:39:46,1,"content"
"27","kxbg3f7v",2019-02-17,2019-02-17 21:01:26,1,"content"
"28","kxbg3f7v",2019-02-19,2019-02-19 21:02:41,2,"content"
"29","kxbg3f7v",2019-02-23,2019-02-23 21:03:25,3,"content"
"30","kxbg3f7v",2019-02-24,2019-02-24 21:10:33,3,"content"
"31","kxbg3f7v",2019-02-25,2019-02-25 21:15:40,2,"content"
"32","kxbg3f7v",2019-02-26,2019-02-26 21:51:19,2,"content"
"33","kxbg3f7v",2019-02-27,2019-02-27 21:04:37,2,"content"
"34","kxbg3f7v",2019-03-02,2019-03-02 22:44:38,2,"content"
"35","kxbg3f7v",2019-03-04,2019-03-04 21:01:34,2,"content"
"36","kxbg3f7v",2019-03-07,2019-03-07 21:00:38,2,"content"
"37","kxbg3f7v",2019-02-14,2019-02-14 21:01:51,0,"lonely"
"38","kxbg3f7v",2019-02-16,2019-02-16 22:39:46,1,"lonely"
"39","kxbg3f7v",2019-02-17,2019-02-17 21:01:26,1,"lonely"
"40","kxbg3f7v",2019-02-19,2019-02-19 21:02:41,0,"lonely"
"41","kxbg3f7v",2019-02-23,2019-02-23 21:03:25,0,"lonely"
"42","kxbg3f7v",2019-02-24,2019-02-24 21:10:33,0,"lonely"
"43","kxbg3f7v",2019-02-25,2019-02-25 21:15:40,0,"lonely"
"44","kxbg3f7v",2019-02-26,2019-02-26 21:51:19,0,"lonely"
"45","kxbg3f7v",2019-02-27,2019-02-27 21:04:37,1,"lonely"
"46","kxbg3f7v",2019-03-02,2019-03-02 22:44:38,1,"lonely"
"47","kxbg3f7v",2019-03-04,2019-03-04 21:01:34,0,"lonely"
"48","kxbg3f7v",2019-03-07,2019-03-07 21:00:38,0,"lonely"
"49","kxbg3f7v",2019-02-14,2019-02-14 21:01:51,2,"energy"
"50","kxbg3f7v",2019-02-16,2019-02-16 22:39:46,2,"energy"
"51","kxbg3f7v",2019-02-17,2019-02-17 21:01:26,1,"energy"
