"","pid","survey.date","local.time","answer","variable"
"1","9vygdquf",2019-02-15,2019-02-15 22:03:58,1,"sad"
"2","9vygdquf",2019-02-16,2019-02-16 21:14:24,0,"sad"
"3","9vygdquf",2019-02-17,2019-02-17 21:01:07,1,"sad"
"4","9vygdquf",2019-02-18,2019-02-18 21:01:47,1,"sad"
"5","9vygdquf",2019-02-19,2019-02-19 21:01:16,1,"sad"
"6","9vygdquf",2019-02-20,2019-02-20 21:01:21,1,"sad"
"7","9vygdquf",2019-02-21,2019-02-21 21:00:59,1,"sad"
"8","9vygdquf",2019-02-22,2019-02-22 21:01:21,2,"sad"
"9","9vygdquf",2019-02-23,2019-02-23 21:06:59,2,"sad"
"10","9vygdquf",2019-02-24,2019-02-24 21:01:17,1,"sad"
"11","9vygdquf",2019-02-26,2019-02-26 21:01:12,1,"sad"
"12","9vygdquf",2019-02-27,2019-02-27 21:01:02,1,"sad"
"13","9vygdquf",2019-03-02,2019-03-02 21:01:11,1,"sad"
"14","9vygdquf",2019-03-04,2019-03-04 22:13:56,1,"sad"
"15","9vygdquf",2019-03-05,2019-03-05 21:02:49,0,"sad"
"16","9vygdquf",2019-03-06,2019-03-06 21:03:44,1,"sad"
"17","9vygdquf",2019-03-07,2019-03-07 21:01:27,1,"sad"
"18","9vygdquf",2019-02-15,2019-02-15 22:03:58,1,"stress"
"19","9vygdquf",2019-02-16,2019-02-16 21:14:24,1,"stress"
"20","9vygdquf",2019-02-17,2019-02-17 21:01:07,1,"stress"
"21","9vygdquf",2019-02-18,2019-02-18 21:01:47,1,"stress"
"22","9vygdquf",2019-02-19,2019-02-19 21:01:16,2,"stress"
"23","9vygdquf",2019-02-20,2019-02-20 21:01:21,2,"stress"
"24","9vygdquf",2019-02-21,2019-02-21 21:00:59,2,"stress"
"25","9vygdquf",2019-02-22,2019-02-22 21:01:21,2,"stress"
"26","9vygdquf",2019-02-23,2019-02-23 21:06:59,2,"stress"
"27","9vygdquf",2019-02-24,2019-02-24 21:01:17,2,"stress"
