"","pid","survey.date","local.time","answer","variable"
"1","a195t8k6",2019-02-14,2019-02-14 21:03:26,2,"sad"
"2","a195t8k6",2019-02-17,2019-02-17 21:57:39,2,"sad"
"3","a195t8k6",2019-02-18,2019-02-18 23:37:06,1,"sad"
"4","a195t8k6",2019-02-19,2019-02-19 21:02:55,1,"sad"
"5","a195t8k6",2019-02-20,2019-02-20 23:39:31,1,"sad"
"6","a195t8k6",2019-02-24,2019-02-25 00:16:18,1,"sad"
"7","a195t8k6",2019-02-25,2019-02-26 00:23:34,1,"sad"
"8","a195t8k6",2019-03-03,2019-03-03 23:09:45,1,"sad"
"9","a195t8k6",2019-03-04,2019-03-04 23:42:42,3,"sad"
"10","a195t8k6",2019-02-14,2019-02-14 21:03:26,3,"stress"
"11","a195t8k6",2019-02-17,2019-02-17 21:57:39,2,"stress"
"12","a195t8k6",2019-02-18,2019-02-18 23:37:06,1,"stress"
"13","a195t8k6",2019-02-19,2019-02-19 21:02:55,2,"stress"
"14","a195t8k6",2019-02-20,2019-02-20 23:39:31,2,"stress"
"15","a195t8k6",2019-02-24,2019-02-25 00:16:18,3,"stress"
"16","a195t8k6",2019-02-25,2019-02-26 00:23:34,3,"stress"
"17","a195t8k6",2019-03-03,2019-03-03 23:09:45,1,"stress"
"18","a195t8k6",2019-03-04,2019-03-04 23:42:42,2,"stress"
"19","a195t8k6",2019-02-14,2019-02-14 21:03:26,1,"content"
"20","a195t8k6",2019-02-17,2019-02-17 21:57:39,1,"content"
"21","a195t8k6",2019-02-18,2019-02-18 23:37:06,2,"content"
"22","a195t8k6",2019-02-19,2019-02-19 21:02:55,2,"content"
"23","a195t8k6",2019-02-20,2019-02-20 23:39:31,2,"content"
"24","a195t8k6",2019-02-24,2019-02-25 00:16:18,1,"content"
"25","a195t8k6",2019-02-25,2019-02-26 00:23:34,2,"content"
"26","a195t8k6",2019-03-03,2019-03-03 23:09:45,1,"content"
"27","a195t8k6",2019-03-04,2019-03-04 23:42:42,1,"content"
"28","a195t8k6",2019-02-14,2019-02-14 21:03:26,2,"lonely"
"29","a195t8k6",2019-02-17,2019-02-17 21:57:39,2,"lonely"
"30","a195t8k6",2019-02-18,2019-02-18 23:37:06,2,"lonely"
"31","a195t8k6",2019-02-19,2019-02-19 21:02:55,1,"lonely"
"32","a195t8k6",2019-02-20,2019-02-20 23:39:31,1,"lonely"
"33","a195t8k6",2019-02-24,2019-02-25 00:16:18,2,"lonely"
"34","a195t8k6",2019-02-25,2019-02-26 00:23:34,2,"lonely"
"35","a195t8k6",2019-03-03,2019-03-03 23:09:45,2,"lonely"
"36","a195t8k6",2019-03-04,2019-03-04 23:42:42,3,"lonely"
"37","a195t8k6",2019-02-14,2019-02-14 21:03:26,1,"energy"
