"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","g4axhfpn",2018-10-10 09:02:08,0,1,1,0,2,"[Campus;Home (dorm; apartment)]","[Friends;Roommates;Strangers]","[Commuting; traveling;Eating; drinking]","[Talking in person;Text messaging on the phone]"
"2","g4axhfpn",2018-10-10 12:01:40,0,1,2,0,2,"Campus","Significant other","Studying; reading; preparing for an exam","Significant other"
"3","g4axhfpn",2018-10-10 15:50:24,0,2,1,0,1,"Campus","Classmates; students","Studying; reading; preparing for an exam","Classmates; students"
"4","g4axhfpn",2018-10-10 19:56:34,0,1,2,0,3,"Store / Mall","Significant other","None of the above; Other","Significant other"
"5","g4axhfpn",2018-10-11 09:01:34,0,2,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"6","g4axhfpn",2018-10-11 12:04:00,1,2,1,0,1,"[Campus]","[Significant other]","[Commuting; traveling;Eating; drinking]","[Significant other]"
"7","g4axhfpn",2018-10-11 15:18:56,0,2,1,0,2,"[Campus]","[Significant other]","[Studying; reading; preparing for an exam]","[Significant other]"
"8","g4axhfpn",2018-10-11 18:15:47,1,2,1,0,2,"[Campus]","[Friends]","[Attending classes; meetings]","[Friends]"
"9","g4axhfpn",2018-10-12 09:57:52,1,1,2,0,2,"[Campus;Gym]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"10","g4axhfpn",2018-10-12 12:15:05,0,1,1,0,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Roommates]"
"11","g4axhfpn",2018-10-12 16:56:28,0,1,1,1,1,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"12","g4axhfpn",2018-10-12 20:38:27,0,1,2,0,3,"[Friend’s house]","[Significant other]","[Commuting; traveling]","[Significant other]"
"13","g4axhfpn",2018-10-13 10:31:29,0,1,2,0,2,"[Campus]","[Significant other;Strangers]","[None of the above; Other]","[Talking in person]"
"14","g4axhfpn",2018-10-13 13:08:16,0,1,2,0,2,"[Campus]","[Friends;Significant other]","[Talking; texting; socializing]","[Friends;Significant other]"
"15","g4axhfpn",2018-10-14 09:17:20,0,0,2,0,3,"[Campus]","[Classmates; students;Friends]","[Talking; texting; socializing]","[Talking in person]"
"16","g4axhfpn",2018-10-14 13:55:45,1,0,2,1,3,"[Vehicle]","[No one; alone]","[Resting; napping; doing nothing;Talking; texting; socializing]","[No one; alone]"
"17","g4axhfpn",2018-10-14 19:21:57,0,0,2,0,3,"[Home (dorm; apartment)]","[Roommates;Significant other]","[Talking; texting; socializing;None of the above; Other]","[Roommates;Significant other]"
"18","g4axhfpn",2018-10-15 10:30:57,0,1,1,0,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[Talking in person;Not applicable; was not interacting with anyone]"
"19","g4axhfpn",2018-10-15 12:05:10,0,1,2,0,2,"[Campus]","[No one; alone]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[No one; alone]"
"20","g4axhfpn",2018-10-15 18:14:06,0,2,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"21","g4axhfpn",2018-10-16 10:30:34,0,2,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Text messaging on the phone]"
"22","g4axhfpn",2018-10-16 12:01:02,0,0,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking]","[Roommates]"
"23","g4axhfpn",2018-10-16 15:05:28,0,1,2,0,2,"[Campus]","[Friends;Significant other]","[Studying; reading; preparing for an exam]","[Friends;Significant other]"
"24","g4axhfpn",2018-10-16 18:08:31,0,2,1,1,1,"[Campus]","[Significant other]","[Commuting; traveling;Studying; reading; preparing for an exam]","[Significant other]"
"25","g4axhfpn",2018-10-17 09:01:26,0,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"26","g4axhfpn",2018-10-17 12:34:41,0,1,1,0,2,"[Campus]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"27","g4axhfpn",2018-10-17 16:02:35,0,2,1,0,1,"[Campus]","[Friends;Significant other]","[Studying; reading; preparing for an exam]","[Friends;Significant other]"
"28","g4axhfpn",2018-10-17 20:40:42,0,2,1,0,0,"[Vehicle]","[Significant other]","[Commuting; traveling;Talking; texting; socializing]","[Significant other]"
"29","g4axhfpn",2018-10-18 09:21:58,1,2,1,0,2,"[Campus]","[Classmates; students;Friends]","[Studying; reading; preparing for an exam]","[Talking in person]"
"30","g4axhfpn",2018-10-18 13:58:03,1,2,1,1,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"31","g4axhfpn",2018-10-18 17:42:12,1,2,1,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"32","g4axhfpn",2018-10-18 18:07:23,1,1,1,1,1,"[Campus]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"33","g4axhfpn",2018-10-19 09:03:26,0,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
