"","pid","survey.date","local.time","answer","variable"
"1","hnuks52g",2019-02-14,2019-02-14 21:03:20,3,"sad"
"2","hnuks52g",2019-02-15,2019-02-15 21:07:19,2,"sad"
"3","hnuks52g",2019-02-16,2019-02-16 21:04:17,2,"sad"
"4","hnuks52g",2019-02-17,2019-02-17 21:06:55,3,"sad"
"5","hnuks52g",2019-02-18,2019-02-18 21:14:33,3,"sad"
"6","hnuks52g",2019-02-19,2019-02-19 21:08:12,3,"sad"
"7","hnuks52g",2019-02-20,2019-02-20 21:11:19,3,"sad"
"8","hnuks52g",2019-02-21,2019-02-21 21:11:40,2,"sad"
"9","hnuks52g",2019-02-22,2019-02-22 21:30:05,2,"sad"
"10","hnuks52g",2019-02-23,2019-02-23 22:46:22,2,"sad"
"11","hnuks52g",2019-02-24,2019-02-24 21:09:18,3,"sad"
"12","hnuks52g",2019-02-25,2019-02-25 21:02:26,2,"sad"
"13","hnuks52g",2019-02-26,2019-02-26 21:35:54,2,"sad"
"14","hnuks52g",2019-02-27,2019-02-27 22:50:46,2,"sad"
"15","hnuks52g",2019-02-28,2019-02-28 21:06:49,2,"sad"
"16","hnuks52g",2019-03-01,2019-03-01 21:39:27,2,"sad"
"17","hnuks52g",2019-03-02,2019-03-02 21:08:26,1,"sad"
"18","hnuks52g",2019-03-03,2019-03-03 21:03:52,2,"sad"
"19","hnuks52g",2019-03-04,2019-03-04 22:19:12,3,"sad"
"20","hnuks52g",2019-03-05,2019-03-05 21:11:59,2,"sad"
"21","hnuks52g",2019-03-06,2019-03-06 21:12:42,2,"sad"
"22","hnuks52g",2019-03-07,2019-03-07 21:32:55,2,"sad"
"23","hnuks52g",2019-03-08,2019-03-08 22:00:02,2,"sad"
"24","hnuks52g",2019-03-09,2019-03-09 21:59:08,2,"sad"
"25","hnuks52g",2019-03-12,2019-03-12 21:24:09,2,"sad"
"26","hnuks52g",2019-03-13,2019-03-13 21:04:51,2,"sad"
"27","hnuks52g",2019-03-14,2019-03-14 21:20:24,3,"sad"
"28","hnuks52g",2019-02-14,2019-02-14 21:03:20,3,"stress"
"29","hnuks52g",2019-02-15,2019-02-15 21:07:19,2,"stress"
"30","hnuks52g",2019-02-16,2019-02-16 21:04:17,1,"stress"
"31","hnuks52g",2019-02-17,2019-02-17 21:06:55,3,"stress"
"32","hnuks52g",2019-02-18,2019-02-18 21:14:33,2,"stress"
"33","hnuks52g",2019-02-19,2019-02-19 21:08:12,2,"stress"
"34","hnuks52g",2019-02-20,2019-02-20 21:11:19,3,"stress"
"35","hnuks52g",2019-02-21,2019-02-21 21:11:40,2,"stress"
"36","hnuks52g",2019-02-22,2019-02-22 21:30:05,2,"stress"
"37","hnuks52g",2019-02-23,2019-02-23 22:46:22,2,"stress"
"38","hnuks52g",2019-02-24,2019-02-24 21:09:18,3,"stress"
"39","hnuks52g",2019-02-25,2019-02-25 21:02:26,2,"stress"
"40","hnuks52g",2019-02-26,2019-02-26 21:35:54,2,"stress"
"41","hnuks52g",2019-02-27,2019-02-27 22:50:46,2,"stress"
"42","hnuks52g",2019-02-28,2019-02-28 21:06:49,3,"stress"
"43","hnuks52g",2019-03-01,2019-03-01 21:39:27,1,"stress"
"44","hnuks52g",2019-03-02,2019-03-02 21:08:26,1,"stress"
"45","hnuks52g",2019-03-03,2019-03-03 21:03:52,2,"stress"
"46","hnuks52g",2019-03-04,2019-03-04 22:19:12,2,"stress"
"47","hnuks52g",2019-03-05,2019-03-05 21:11:59,2,"stress"
"48","hnuks52g",2019-03-06,2019-03-06 21:12:42,3,"stress"
"49","hnuks52g",2019-03-07,2019-03-07 21:32:55,3,"stress"
"50","hnuks52g",2019-03-08,2019-03-08 22:00:02,2,"stress"
"51","hnuks52g",2019-03-09,2019-03-09 21:59:08,2,"stress"
"52","hnuks52g",2019-03-12,2019-03-12 21:24:09,3,"stress"
"53","hnuks52g",2019-03-13,2019-03-13 21:04:51,3,"stress"
"54","hnuks52g",2019-03-14,2019-03-14 21:20:24,3,"stress"
"55","hnuks52g",2019-02-14,2019-02-14 21:03:20,0,"content"
"56","hnuks52g",2019-02-15,2019-02-15 21:07:19,1,"content"
"57","hnuks52g",2019-02-16,2019-02-16 21:04:17,1,"content"
"58","hnuks52g",2019-02-17,2019-02-17 21:06:55,1,"content"
"59","hnuks52g",2019-02-18,2019-02-18 21:14:33,1,"content"
"60","hnuks52g",2019-02-19,2019-02-19 21:08:12,1,"content"
"61","hnuks52g",2019-02-20,2019-02-20 21:11:19,1,"content"
"62","hnuks52g",2019-02-21,2019-02-21 21:11:40,1,"content"
"63","hnuks52g",2019-02-22,2019-02-22 21:30:05,1,"content"
"64","hnuks52g",2019-02-23,2019-02-23 22:46:22,1,"content"
"65","hnuks52g",2019-02-24,2019-02-24 21:09:18,1,"content"
"66","hnuks52g",2019-02-25,2019-02-25 21:02:26,1,"content"
"67","hnuks52g",2019-02-26,2019-02-26 21:35:54,1,"content"
"68","hnuks52g",2019-02-27,2019-02-27 22:50:46,1,"content"
"69","hnuks52g",2019-02-28,2019-02-28 21:06:49,1,"content"
"70","hnuks52g",2019-03-01,2019-03-01 21:39:27,1,"content"
"71","hnuks52g",2019-03-02,2019-03-02 21:08:26,1,"content"
"72","hnuks52g",2019-03-03,2019-03-03 21:03:52,1,"content"
"73","hnuks52g",2019-03-04,2019-03-04 22:19:12,1,"content"
"74","hnuks52g",2019-03-05,2019-03-05 21:11:59,1,"content"
"75","hnuks52g",2019-03-06,2019-03-06 21:12:42,1,"content"
"76","hnuks52g",2019-03-07,2019-03-07 21:32:55,1,"content"
"77","hnuks52g",2019-03-08,2019-03-08 22:00:02,0,"content"
"78","hnuks52g",2019-03-09,2019-03-09 21:59:08,1,"content"
"79","hnuks52g",2019-03-12,2019-03-12 21:24:09,0,"content"
"80","hnuks52g",2019-03-13,2019-03-13 21:04:51,0,"content"
"81","hnuks52g",2019-03-14,2019-03-14 21:20:24,0,"content"
"82","hnuks52g",2019-02-14,2019-02-14 21:03:20,2,"lonely"
"83","hnuks52g",2019-02-15,2019-02-15 21:07:19,1,"lonely"
"84","hnuks52g",2019-02-16,2019-02-16 21:04:17,2,"lonely"
"85","hnuks52g",2019-02-17,2019-02-17 21:06:55,3,"lonely"
"86","hnuks52g",2019-02-18,2019-02-18 21:14:33,2,"lonely"
"87","hnuks52g",2019-02-19,2019-02-19 21:08:12,2,"lonely"
"88","hnuks52g",2019-02-20,2019-02-20 21:11:19,2,"lonely"
"89","hnuks52g",2019-02-21,2019-02-21 21:11:40,2,"lonely"
"90","hnuks52g",2019-02-22,2019-02-22 21:30:05,2,"lonely"
"91","hnuks52g",2019-02-23,2019-02-23 22:46:22,2,"lonely"
"92","hnuks52g",2019-02-24,2019-02-24 21:09:18,2,"lonely"
"93","hnuks52g",2019-02-25,2019-02-25 21:02:26,2,"lonely"
"94","hnuks52g",2019-02-26,2019-02-26 21:35:54,1,"lonely"
"95","hnuks52g",2019-02-27,2019-02-27 22:50:46,1,"lonely"
"96","hnuks52g",2019-02-28,2019-02-28 21:06:49,2,"lonely"
"97","hnuks52g",2019-03-01,2019-03-01 21:39:27,1,"lonely"
"98","hnuks52g",2019-03-02,2019-03-02 21:08:26,1,"lonely"
"99","hnuks52g",2019-03-03,2019-03-03 21:03:52,1,"lonely"
"100","hnuks52g",2019-03-04,2019-03-04 22:19:12,2,"lonely"
"101","hnuks52g",2019-03-05,2019-03-05 21:11:59,2,"lonely"
"102","hnuks52g",2019-03-06,2019-03-06 21:12:42,1,"lonely"
"103","hnuks52g",2019-03-07,2019-03-07 21:32:55,1,"lonely"
"104","hnuks52g",2019-03-08,2019-03-08 22:00:02,1,"lonely"
"105","hnuks52g",2019-03-09,2019-03-09 21:59:08,2,"lonely"
"106","hnuks52g",2019-03-12,2019-03-12 21:24:09,1,"lonely"
