"","pid","survey.date","local.time","answer","variable"
"1","83ehyrth",2019-02-17,2019-02-17 21:01:12,1,"sad"
"2","83ehyrth",2019-02-18,2019-02-19 00:48:40,1,"sad"
"3","83ehyrth",2019-02-19,2019-02-19 21:57:22,0,"sad"
"4","83ehyrth",2019-02-20,2019-02-20 22:21:42,0,"sad"
"5","83ehyrth",2019-02-21,2019-02-21 21:05:20,0,"sad"
"6","83ehyrth",2019-02-23,2019-02-23 23:28:47,0,"sad"
"7","83ehyrth",2019-02-24,2019-02-24 21:45:03,0,"sad"
"8","83ehyrth",2019-02-25,2019-02-25 21:28:09,1,"sad"
"9","83ehyrth",2019-02-26,2019-02-26 21:14:47,1,"sad"
"10","83ehyrth",2019-02-27,2019-02-27 22:41:26,1,"sad"
"11","83ehyrth",2019-02-28,2019-02-28 21:01:46,1,"sad"
"12","83ehyrth",2019-03-01,2019-03-01 21:00:40,0,"sad"
"13","83ehyrth",2019-03-04,2019-03-04 22:40:37,1,"sad"
"14","83ehyrth",2019-02-17,2019-02-17 21:01:12,2,"stress"
"15","83ehyrth",2019-02-18,2019-02-19 00:48:40,2,"stress"
"16","83ehyrth",2019-02-19,2019-02-19 21:57:22,2,"stress"
"17","83ehyrth",2019-02-20,2019-02-20 22:21:42,2,"stress"
"18","83ehyrth",2019-02-21,2019-02-21 21:05:20,2,"stress"
"19","83ehyrth",2019-02-22,2019-02-22 21:02:38,1,"stress"
"20","83ehyrth",2019-02-23,2019-02-23 23:28:47,1,"stress"
"21","83ehyrth",2019-02-24,2019-02-24 21:45:03,1,"stress"
"22","83ehyrth",2019-02-25,2019-02-25 21:28:09,3,"stress"
"23","83ehyrth",2019-02-26,2019-02-26 21:14:47,1,"stress"
"24","83ehyrth",2019-02-27,2019-02-27 22:41:26,1,"stress"
"25","83ehyrth",2019-02-28,2019-02-28 21:01:46,1,"stress"
"26","83ehyrth",2019-03-01,2019-03-01 21:00:40,1,"stress"
"27","83ehyrth",2019-03-04,2019-03-04 22:40:37,1,"stress"
"28","83ehyrth",2019-02-17,2019-02-17 21:01:12,3,"content"
"29","83ehyrth",2019-02-18,2019-02-19 00:48:40,3,"content"
"30","83ehyrth",2019-02-19,2019-02-19 21:57:22,0,"content"
"31","83ehyrth",2019-02-20,2019-02-20 22:21:42,3,"content"
"32","83ehyrth",2019-02-21,2019-02-21 21:05:20,3,"content"
"33","83ehyrth",2019-02-22,2019-02-22 21:02:38,3,"content"
"34","83ehyrth",2019-02-23,2019-02-23 23:28:47,3,"content"
"35","83ehyrth",2019-02-24,2019-02-24 21:45:03,3,"content"
"36","83ehyrth",2019-02-25,2019-02-25 21:28:09,3,"content"
"37","83ehyrth",2019-02-26,2019-02-26 21:14:47,3,"content"
"38","83ehyrth",2019-02-27,2019-02-27 22:41:26,3,"content"
"39","83ehyrth",2019-02-28,2019-02-28 21:01:46,3,"content"
"40","83ehyrth",2019-03-01,2019-03-01 21:00:40,3,"content"
"41","83ehyrth",2019-03-04,2019-03-04 22:40:37,3,"content"
