"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","qsoalqmu",2018-10-10 13:05:50,0,1,1,0,2,"Vehicle","Friends","Commuting; traveling","Friends"
"2","qsoalqmu",2018-10-10 15:01:19,0,1,1,0,2,"Campus","No one; alone","Commuting; traveling","No one; alone"
"3","qsoalqmu",2018-10-10 18:01:54,0,1,1,0,1,"[Fraternity; Sorority House]","[Friends]","[Doing household chores; running errands]","[Friends]"
"4","qsoalqmu",2018-10-11 10:58:42,0,1,1,0,2,"[Campus]","[None of the above; Other]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"5","qsoalqmu",2018-10-11 12:46:25,0,1,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"6","qsoalqmu",2018-10-11 15:13:53,0,1,0,0,1,"[Campus]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"7","qsoalqmu",2018-10-11 18:42:14,0,1,1,0,2,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"8","qsoalqmu",2018-10-12 15:25:38,0,1,1,0,1,"[Fraternity; Sorority House]","[Friends]","[Resting; napping; doing nothing]","[Friends]"
"9","qsoalqmu",2018-10-12 18:01:21,0,0,1,0,2,"[Fraternity; Sorority House]","[Friends]","[Resting; napping; doing nothing]","[Friends]"
"10","qsoalqmu",2018-10-13 14:30:00,1,1,1,1,1,"[Fraternity; Sorority House]","[Friends]","[Eating; drinking]","[Friends]"
"11","qsoalqmu",2018-10-13 18:04:02,0,0,2,0,1,"[None of the above; other]","[Friends]","[None of the above; Other]","[Friends]"
"12","qsoalqmu",2018-10-14 15:07:12,0,1,1,0,1,"[Fraternity; Sorority House]","[Friends]","[Doing household chores; running errands]","[Friends]"
"13","qsoalqmu",2018-10-15 11:37:48,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"14","qsoalqmu",2018-10-15 17:20:44,0,1,1,0,1,"[Home (dorm; apartment)]","[Friends]","[Resting; napping; doing nothing]","[Friends]"
"15","qsoalqmu",2018-10-15 18:23:46,0,1,1,0,1,"[Fraternity; Sorority House]","[Friends]","[Doing household chores; running errands]","[Friends]"
"16","qsoalqmu",2018-10-16 09:37:10,0,1,1,0,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"17","qsoalqmu",2018-10-16 19:28:46,0,0,1,0,2,"[Fraternity; Sorority House;Home (dorm; apartment)]","[Friends]","[Eating; drinking]","[Friends]"
"18","qsoalqmu",2018-10-17 13:30:28,0,0,1,0,1,"[Fraternity; Sorority House;Vehicle]","[Friends]","[Commuting; traveling;Resting; napping; doing nothing]","[Friends]"
"19","qsoalqmu",2018-10-17 16:22:40,0,0,1,0,1,"[Home (dorm; apartment)]","[Friends]","[Resting; napping; doing nothing;Watching TV; movies]","[Friends]"
"20","qsoalqmu",2018-10-17 20:41:07,0,1,1,0,0,"[Campus]","[Friends]","[Attending classes; meetings]","[Friends]"
