"","pid","survey.date","local.time","answer","variable"
"1","r4uw19t4",2019-02-14,2019-02-14 21:01:30,0,"sad"
"2","r4uw19t4",2019-02-15,2019-02-15 21:05:43,0,"sad"
"3","r4uw19t4",2019-02-16,2019-02-16 21:14:04,0,"sad"
"4","r4uw19t4",2019-02-17,2019-02-17 21:20:58,0,"sad"
"5","r4uw19t4",2019-02-19,2019-02-19 21:02:37,0,"sad"
"6","r4uw19t4",2019-02-20,2019-02-20 21:00:52,0,"sad"
"7","r4uw19t4",2019-02-21,2019-02-21 21:04:36,0,"sad"
"8","r4uw19t4",2019-02-22,2019-02-22 21:13:10,0,"sad"
"9","r4uw19t4",2019-02-26,2019-02-26 21:11:50,1,"sad"
"10","r4uw19t4",2019-03-03,2019-03-03 21:00:55,0,"sad"
"11","r4uw19t4",2019-03-04,2019-03-04 21:16:06,0,"sad"
"12","r4uw19t4",2019-03-05,2019-03-05 21:06:42,0,"sad"
"13","r4uw19t4",2019-03-07,2019-03-07 21:10:18,0,"sad"
"14","r4uw19t4",2019-03-09,2019-03-09 22:10:35,0,"sad"
"15","r4uw19t4",2019-02-14,2019-02-14 21:01:30,1,"stress"
"16","r4uw19t4",2019-02-15,2019-02-15 21:05:43,1,"stress"
"17","r4uw19t4",2019-02-16,2019-02-16 21:14:04,1,"stress"
"18","r4uw19t4",2019-02-17,2019-02-17 21:20:58,1,"stress"
"19","r4uw19t4",2019-02-19,2019-02-19 21:02:37,2,"stress"
"20","r4uw19t4",2019-02-20,2019-02-20 21:00:52,1,"stress"
"21","r4uw19t4",2019-02-21,2019-02-21 21:04:36,1,"stress"
"22","r4uw19t4",2019-02-22,2019-02-22 21:13:10,1,"stress"
"23","r4uw19t4",2019-02-26,2019-02-26 21:11:50,2,"stress"
"24","r4uw19t4",2019-03-03,2019-03-03 21:00:55,1,"stress"
"25","r4uw19t4",2019-03-04,2019-03-04 21:16:06,2,"stress"
"26","r4uw19t4",2019-03-05,2019-03-05 21:06:42,2,"stress"
"27","r4uw19t4",2019-03-07,2019-03-07 21:10:18,1,"stress"
"28","r4uw19t4",2019-03-09,2019-03-09 22:10:35,1,"stress"
"29","r4uw19t4",2019-02-14,2019-02-14 21:01:30,2,"content"
"30","r4uw19t4",2019-02-15,2019-02-15 21:05:43,2,"content"
"31","r4uw19t4",2019-02-16,2019-02-16 21:14:04,2,"content"
"32","r4uw19t4",2019-02-17,2019-02-17 21:20:58,2,"content"
"33","r4uw19t4",2019-02-19,2019-02-19 21:02:37,2,"content"
"34","r4uw19t4",2019-02-20,2019-02-20 21:00:52,1,"content"
"35","r4uw19t4",2019-02-21,2019-02-21 21:04:36,2,"content"
"36","r4uw19t4",2019-02-22,2019-02-22 21:13:10,2,"content"
"37","r4uw19t4",2019-02-26,2019-02-26 21:11:50,2,"content"
"38","r4uw19t4",2019-03-03,2019-03-03 21:00:55,2,"content"
"39","r4uw19t4",2019-03-04,2019-03-04 21:16:06,2,"content"
"40","r4uw19t4",2019-03-05,2019-03-05 21:06:42,1,"content"
"41","r4uw19t4",2019-03-07,2019-03-07 21:10:18,2,"content"
"42","r4uw19t4",2019-03-09,2019-03-09 22:10:35,2,"content"
"43","r4uw19t4",2019-02-14,2019-02-14 21:01:30,0,"lonely"
"44","r4uw19t4",2019-02-15,2019-02-15 21:05:43,0,"lonely"
"45","r4uw19t4",2019-02-16,2019-02-16 21:14:04,0,"lonely"
"46","r4uw19t4",2019-02-17,2019-02-17 21:20:58,0,"lonely"
"47","r4uw19t4",2019-02-19,2019-02-19 21:02:37,0,"lonely"
"48","r4uw19t4",2019-02-20,2019-02-20 21:00:52,0,"lonely"
"49","r4uw19t4",2019-02-21,2019-02-21 21:04:36,0,"lonely"
"50","r4uw19t4",2019-02-22,2019-02-22 21:13:10,0,"lonely"
"51","r4uw19t4",2019-02-26,2019-02-26 21:11:50,0,"lonely"
"52","r4uw19t4",2019-03-03,2019-03-03 21:00:55,0,"lonely"
"53","r4uw19t4",2019-03-04,2019-03-04 21:16:06,0,"lonely"
"54","r4uw19t4",2019-03-05,2019-03-05 21:06:42,0,"lonely"
"55","r4uw19t4",2019-03-07,2019-03-07 21:10:18,0,"lonely"
"56","r4uw19t4",2019-03-09,2019-03-09 22:10:35,0,"lonely"
"57","r4uw19t4",2019-02-14,2019-02-14 21:01:30,2,"energy"
"58","r4uw19t4",2019-02-15,2019-02-15 21:05:43,2,"energy"
"59","r4uw19t4",2019-02-16,2019-02-16 21:14:04,3,"energy"
"60","r4uw19t4",2019-02-17,2019-02-17 21:20:58,3,"energy"
"61","r4uw19t4",2019-02-19,2019-02-19 21:02:37,1,"energy"
"62","r4uw19t4",2019-02-20,2019-02-20 21:00:52,1,"energy"
"63","r4uw19t4",2019-02-21,2019-02-21 21:04:36,1,"energy"
"64","r4uw19t4",2019-02-22,2019-02-22 21:13:10,1,"energy"
"65","r4uw19t4",2019-02-26,2019-02-26 21:11:50,1,"energy"
"66","r4uw19t4",2019-03-03,2019-03-03 21:00:55,2,"energy"
"67","r4uw19t4",2019-03-04,2019-03-04 21:16:06,1,"energy"
"68","r4uw19t4",2019-03-05,2019-03-05 21:06:42,2,"energy"
"69","r4uw19t4",2019-03-07,2019-03-07 21:10:18,1,"energy"
"70","r4uw19t4",2019-03-09,2019-03-09 22:10:35,2,"energy"
"71","r4uw19t4",2019-02-14,2019-02-14 09:10:03,6,"sleep"
"72","r4uw19t4",2019-02-15,2019-02-15 09:21:14,5,"sleep"
"73","r4uw19t4",2019-02-16,2019-02-16 09:01:12,7,"sleep"
"74","r4uw19t4",2019-02-17,2019-02-17 09:03:15,7,"sleep"
"75","r4uw19t4",2019-02-18,2019-02-18 09:28:12,5,"sleep"
"76","r4uw19t4",2019-02-19,2019-02-19 09:04:35,7,"sleep"
