"","pid","survey.date","local.time","answer","variable"
"1","orfqp7kq",2019-02-14,2019-02-14 21:06:59,0,"sad"
"2","orfqp7kq",2019-02-15,2019-02-15 21:20:43,0,"sad"
"3","orfqp7kq",2019-02-16,2019-02-16 21:01:22,0,"sad"
"4","orfqp7kq",2019-02-18,2019-02-18 21:28:49,0,"sad"
"5","orfqp7kq",2019-02-19,2019-02-19 21:48:03,0,"sad"
"6","orfqp7kq",2019-02-20,2019-02-20 21:01:16,1,"sad"
"7","orfqp7kq",2019-02-21,2019-02-21 21:38:29,1,"sad"
"8","orfqp7kq",2019-02-22,2019-02-22 21:06:25,0,"sad"
"9","orfqp7kq",2019-02-24,2019-02-24 22:20:48,0,"sad"
"10","orfqp7kq",2019-02-25,2019-02-25 21:13:27,0,"sad"
"11","orfqp7kq",2019-02-26,2019-02-26 21:01:10,0,"sad"
"12","orfqp7kq",2019-02-27,2019-02-27 21:03:53,0,"sad"
"13","orfqp7kq",2019-02-28,2019-02-28 21:01:12,0,"sad"
"14","orfqp7kq",2019-03-01,2019-03-01 21:24:36,0,"sad"
"15","orfqp7kq",2019-03-02,2019-03-02 21:16:34,0,"sad"
"16","orfqp7kq",2019-03-03,2019-03-03 21:01:22,1,"sad"
"17","orfqp7kq",2019-03-04,2019-03-04 21:40:03,1,"sad"
"18","orfqp7kq",2019-03-05,2019-03-05 22:35:18,1,"sad"
"19","orfqp7kq",2019-03-06,2019-03-06 22:51:17,2,"sad"
"20","orfqp7kq",2019-03-07,2019-03-07 22:21:00,1,"sad"
"21","orfqp7kq",2019-03-08,2019-03-08 22:13:08,2,"sad"
"22","orfqp7kq",2019-03-09,2019-03-09 21:01:20,0,"sad"
"23","orfqp7kq",2019-03-12,2019-03-12 21:01:37,1,"sad"
"24","orfqp7kq",2019-03-13,2019-03-13 21:01:03,0,"sad"
"25","orfqp7kq",2019-03-14,2019-03-14 21:03:24,0,"sad"
"26","orfqp7kq",2019-03-15,2019-03-15 21:01:15,0,"sad"
"27","orfqp7kq",2019-03-16,2019-03-16 21:01:28,0,"sad"
"28","orfqp7kq",2019-03-17,2019-03-17 21:38:20,0,"sad"
"29","orfqp7kq",2019-03-18,2019-03-18 21:05:07,0,"sad"
"30","orfqp7kq",2019-03-19,2019-03-19 21:01:23,0,"sad"
"31","orfqp7kq",2019-03-21,2019-03-21 21:53:48,0,"sad"
"32","orfqp7kq",2019-03-22,2019-03-22 21:01:29,0,"sad"
"33","orfqp7kq",2019-03-23,2019-03-23 21:01:06,0,"sad"
"34","orfqp7kq",2019-03-24,2019-03-24 22:10:49,1,"sad"
"35","orfqp7kq",2019-03-25,2019-03-25 21:01:44,0,"sad"
"36","orfqp7kq",2019-03-26,2019-03-26 21:03:20,0,"sad"
"37","orfqp7kq",2019-03-27,2019-03-27 21:01:27,0,"sad"
"38","orfqp7kq",2019-03-28,2019-03-28 21:12:49,0,"sad"
"39","orfqp7kq",2019-03-29,2019-03-29 22:29:45,1,"sad"
"40","orfqp7kq",2019-03-30,2019-03-30 21:02:11,1,"sad"
"41","orfqp7kq",2019-03-31,2019-03-31 22:24:39,0,"sad"
"42","orfqp7kq",2019-04-01,2019-04-01 21:08:47,0,"sad"
"43","orfqp7kq",2019-04-02,2019-04-02 21:31:33,0,"sad"
"44","orfqp7kq",2019-04-04,2019-04-04 21:01:33,0,"sad"
"45","orfqp7kq",2019-04-05,2019-04-05 21:34:56,0,"sad"
"46","orfqp7kq",2019-04-06,2019-04-06 21:12:00,0,"sad"
"47","orfqp7kq",2019-04-08,2019-04-08 21:01:29,0,"sad"
"48","orfqp7kq",2019-04-09,2019-04-09 21:06:13,0,"sad"
"49","orfqp7kq",2019-04-10,2019-04-10 22:04:26,0,"sad"
"50","orfqp7kq",2019-04-11,2019-04-11 21:01:10,0,"sad"
"51","orfqp7kq",2019-04-13,2019-04-13 21:47:28,0,"sad"
"52","orfqp7kq",2019-04-14,2019-04-14 21:07:02,0,"sad"
"53","orfqp7kq",2019-04-15,2019-04-15 21:01:57,0,"sad"
"54","orfqp7kq",2019-04-17,2019-04-17 21:01:55,1,"sad"
"55","orfqp7kq",2019-04-19,2019-04-19 21:54:41,0,"sad"
"56","orfqp7kq",2019-04-20,2019-04-20 22:33:47,0,"sad"
"57","orfqp7kq",2019-04-21,2019-04-21 21:01:06,1,"sad"
"58","orfqp7kq",2019-04-22,2019-04-22 21:05:39,0,"sad"
"59","orfqp7kq",2019-04-23,2019-04-23 21:02:29,2,"sad"
"60","orfqp7kq",2019-04-24,2019-04-24 21:00:56,0,"sad"
"61","orfqp7kq",2019-04-25,2019-04-25 21:22:17,0,"sad"
"62","orfqp7kq",2019-04-28,2019-04-28 21:04:13,0,"sad"
"63","orfqp7kq",2019-04-29,2019-04-29 22:44:37,0,"sad"
"64","orfqp7kq",2019-04-30,2019-04-30 21:52:42,0,"sad"
"65","orfqp7kq",2019-02-14,2019-02-14 21:06:59,1,"stress"
"66","orfqp7kq",2019-02-15,2019-02-15 21:20:43,0,"stress"
"67","orfqp7kq",2019-02-16,2019-02-16 21:01:22,0,"stress"
"68","orfqp7kq",2019-02-18,2019-02-18 21:28:49,1,"stress"
"69","orfqp7kq",2019-02-19,2019-02-19 21:48:03,1,"stress"
"70","orfqp7kq",2019-02-20,2019-02-20 21:01:16,1,"stress"
"71","orfqp7kq",2019-02-21,2019-02-21 21:38:29,2,"stress"
"72","orfqp7kq",2019-02-22,2019-02-22 21:06:25,1,"stress"
"73","orfqp7kq",2019-02-24,2019-02-24 22:20:48,1,"stress"
"74","orfqp7kq",2019-02-25,2019-02-25 21:13:27,1,"stress"
"75","orfqp7kq",2019-02-26,2019-02-26 21:01:10,2,"stress"
"76","orfqp7kq",2019-02-27,2019-02-27 21:03:53,2,"stress"
"77","orfqp7kq",2019-02-28,2019-02-28 21:01:12,1,"stress"
"78","orfqp7kq",2019-03-01,2019-03-01 21:24:36,0,"stress"
"79","orfqp7kq",2019-03-02,2019-03-02 21:16:34,0,"stress"
"80","orfqp7kq",2019-03-03,2019-03-03 21:01:22,0,"stress"
"81","orfqp7kq",2019-03-04,2019-03-04 21:40:03,1,"stress"
"82","orfqp7kq",2019-03-05,2019-03-05 22:35:18,1,"stress"
"83","orfqp7kq",2019-03-06,2019-03-06 22:51:17,0,"stress"
