"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","k3dggxj6",2019-02-14 15:30:40,1,1,2,1,2,"[Home (dorm; apartment)]","[Significant Other]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"2","k3dggxj6",2019-02-14 18:04:07,0,1,3,0,3,"[Cafe; Restaurant]","[Significant Other]","[Eating; drinking]","[Talking in person]"
"3","k3dggxj6",2019-02-15 12:04:07,1,1,2,0,1,"[Home (dorm; apartment)]","[None of the above; Other]","[Attending classes; meetings]","[Text messaging on the phone]"
"4","k3dggxj6",2019-02-15 15:00:53,0,1,2,0,2,"[Work]","[Co-workers]","[Working at job]","[Not applicable; was not interacting with anyone]"
"5","k3dggxj6",2019-02-16 12:16:49,0,1,3,0,3,"[Cafe; Restaurant]","[Friends]","[Commuting; traveling;Talking; texting; socializing]","[Talking in person]"
"6","k3dggxj6",2019-02-16 18:03:45,0,0,3,0,3,"[Cafe; Restaurant]","[Significant Other]","[Eating; drinking]","[Talking in person]"
"7","k3dggxj6",2019-02-17 11:05:34,1,1,2,1,2,"[Home (dorm; apartment)]","[Significant Other]","[Resting; napping; doing nothing]","[Talking in person]"
"8","k3dggxj6",2019-02-17 12:43:36,0,1,2,1,2,"[Religious facility]","[Friends]","[None of the above; Other]","[Other form of social interaction]"
"9","k3dggxj6",2019-02-17 18:38:12,1,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"10","k3dggxj6",2019-02-18 12:23:31,1,2,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"11","k3dggxj6",2019-02-18 15:25:20,0,2,2,0,2,"[Campus;Work]","[Co-workers]","[Browsing the Internet; using social media;Working at job]","[Not applicable; was not interacting with anyone]"
"12","k3dggxj6",2019-02-18 19:12:54,1,1,2,1,1,"[Home (dorm; apartment)]","[No one; alone;None of the above; Other]","[Doing household chores; running errands;Resting; napping; doing nothing]","[Interacting on Instagram]"
"13","k3dggxj6",2019-02-19 09:43:34,1,2,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"14","k3dggxj6",2019-02-19 12:08:03,0,1,1,0,1,"[Home (dorm; apartment)]","[Significant Other]","[Eating; drinking]","[Talking in person]"
"15","k3dggxj6",2019-02-19 16:18:04,0,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"16","k3dggxj6",2019-02-19 21:39:01,1,1,2,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"17","k3dggxj6",2019-02-20 11:47:54,1,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[Not applicable; was not interacting with anyone]"
"18","k3dggxj6",2019-02-20 13:19:27,0,1,2,0,3,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking]","[Not applicable; was not interacting with anyone]"
"19","k3dggxj6",2019-02-20 18:16:03,0,2,1,0,2,"[Work]","[Co-workers]","[Working at job]","[Talking in person]"
"20","k3dggxj6",2019-02-21 09:10:55,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"21","k3dggxj6",2019-02-21 20:26:27,1,1,2,0,1,"[Home (dorm; apartment)]","[Significant Other]","[Eating; drinking]","[Talking in person]"
"22","k3dggxj6",2019-02-22 09:49:21,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"23","k3dggxj6",2019-02-22 18:57:13,1,1,2,0,2,"[Cafe; Restaurant]","[Significant Other]","[Eating; drinking]","[Talking in person]"
"24","k3dggxj6",2019-02-23 12:05:04,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"25","k3dggxj6",2019-02-23 15:34:15,0,1,2,0,3,"[Cafe; Restaurant]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"26","k3dggxj6",2019-02-24 23:07:13,0,1,2,0,1,"[Home (dorm; apartment)]","[Significant Other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"27","k3dggxj6",2019-02-25 11:41:47,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"28","k3dggxj6",2019-02-25 13:07:07,0,1,3,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"29","k3dggxj6",2019-02-25 15:32:10,0,1,2,0,3,"[Work]","[Co-workers]","[Studying; reading; preparing for an exam;Working at job]","[Not applicable; was not interacting with anyone]"
"30","k3dggxj6",2019-02-25 19:37:46,0,0,2,0,3,"[Cafe; Restaurant]","[Friends]","[Studying; reading; preparing for an exam]","[Talking in person]"
"31","k3dggxj6",2019-02-26 09:49:21,0,1,2,0,2,"[Home (dorm; apartment)]","[Significant Other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"32","k3dggxj6",2019-02-26 12:07:37,0,1,2,0,2,"[Home (dorm; apartment)]","[Significant Other]","[Eating; drinking]","[Talking in person]"
"33","k3dggxj6",2019-03-06 19:16:43,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
