"","pid","survey.date","local.time","answer","variable"
"1","gtrqln6b",2019-02-16,2019-02-16 21:34:33,0,"sad"
"2","gtrqln6b",2019-02-17,2019-02-17 21:01:51,0,"sad"
"3","gtrqln6b",2019-02-18,2019-02-18 21:10:33,0,"sad"
"4","gtrqln6b",2019-02-19,2019-02-19 21:01:06,0,"sad"
"5","gtrqln6b",2019-02-20,2019-02-20 23:19:57,0,"sad"
"6","gtrqln6b",2019-02-21,2019-02-21 21:01:59,0,"sad"
"7","gtrqln6b",2019-02-22,2019-02-22 22:18:23,0,"sad"
"8","gtrqln6b",2019-02-23,2019-02-23 22:51:51,0,"sad"
"9","gtrqln6b",2019-02-24,2019-02-24 21:14:56,0,"sad"
"10","gtrqln6b",2019-02-25,2019-02-25 21:00:46,0,"sad"
"11","gtrqln6b",2019-02-26,2019-02-26 21:02:35,0,"sad"
"12","gtrqln6b",2019-02-27,2019-02-27 21:02:51,0,"sad"
"13","gtrqln6b",2019-03-01,2019-03-01 21:01:42,0,"sad"
"14","gtrqln6b",2019-03-04,2019-03-04 23:33:20,0,"sad"
"15","gtrqln6b",2019-03-05,2019-03-05 21:01:13,0,"sad"
"16","gtrqln6b",2019-03-06,2019-03-06 21:12:44,0,"sad"
"17","gtrqln6b",2019-02-16,2019-02-16 21:34:33,0,"stress"
"18","gtrqln6b",2019-02-17,2019-02-17 21:01:51,1,"stress"
"19","gtrqln6b",2019-02-18,2019-02-18 21:10:33,0,"stress"
"20","gtrqln6b",2019-02-19,2019-02-19 21:01:06,0,"stress"
"21","gtrqln6b",2019-02-20,2019-02-20 23:19:57,1,"stress"
"22","gtrqln6b",2019-02-21,2019-02-21 21:01:59,0,"stress"
"23","gtrqln6b",2019-02-22,2019-02-22 22:18:23,1,"stress"
"24","gtrqln6b",2019-02-23,2019-02-23 22:51:51,0,"stress"
"25","gtrqln6b",2019-02-24,2019-02-24 21:14:56,0,"stress"
"26","gtrqln6b",2019-02-25,2019-02-25 21:00:46,1,"stress"
"27","gtrqln6b",2019-02-26,2019-02-26 21:02:35,0,"stress"
"28","gtrqln6b",2019-02-27,2019-02-27 21:02:51,0,"stress"
"29","gtrqln6b",2019-03-01,2019-03-01 21:01:42,1,"stress"
"30","gtrqln6b",2019-03-04,2019-03-04 23:33:20,0,"stress"
"31","gtrqln6b",2019-03-05,2019-03-05 21:01:13,0,"stress"
"32","gtrqln6b",2019-03-06,2019-03-06 21:12:44,1,"stress"
"33","gtrqln6b",2019-02-16,2019-02-16 21:34:33,3,"content"
"34","gtrqln6b",2019-02-17,2019-02-17 21:01:51,3,"content"
"35","gtrqln6b",2019-02-18,2019-02-18 21:10:33,3,"content"
"36","gtrqln6b",2019-02-19,2019-02-19 21:01:06,3,"content"
"37","gtrqln6b",2019-02-20,2019-02-20 23:19:57,3,"content"
"38","gtrqln6b",2019-02-21,2019-02-21 21:01:59,3,"content"
"39","gtrqln6b",2019-02-22,2019-02-22 22:18:23,3,"content"
"40","gtrqln6b",2019-02-23,2019-02-23 22:51:51,3,"content"
"41","gtrqln6b",2019-02-24,2019-02-24 21:14:56,3,"content"
"42","gtrqln6b",2019-02-25,2019-02-25 21:00:46,3,"content"
"43","gtrqln6b",2019-02-26,2019-02-26 21:02:35,3,"content"
"44","gtrqln6b",2019-02-27,2019-02-27 21:02:51,3,"content"
"45","gtrqln6b",2019-03-01,2019-03-01 21:01:42,3,"content"
"46","gtrqln6b",2019-03-04,2019-03-04 23:33:20,3,"content"
"47","gtrqln6b",2019-03-05,2019-03-05 21:01:13,3,"content"
"48","gtrqln6b",2019-03-06,2019-03-06 21:12:44,3,"content"
"49","gtrqln6b",2019-02-16,2019-02-16 21:34:33,0,"lonely"
"50","gtrqln6b",2019-02-17,2019-02-17 21:01:51,1,"lonely"
"51","gtrqln6b",2019-02-18,2019-02-18 21:10:33,0,"lonely"
"52","gtrqln6b",2019-02-19,2019-02-19 21:01:06,0,"lonely"
"53","gtrqln6b",2019-02-20,2019-02-20 23:19:57,0,"lonely"
"54","gtrqln6b",2019-02-21,2019-02-21 21:01:59,0,"lonely"
"55","gtrqln6b",2019-02-22,2019-02-22 22:18:23,0,"lonely"
"56","gtrqln6b",2019-02-23,2019-02-23 22:51:51,0,"lonely"
"57","gtrqln6b",2019-02-24,2019-02-24 21:14:56,0,"lonely"
"58","gtrqln6b",2019-02-25,2019-02-25 21:00:46,0,"lonely"
"59","gtrqln6b",2019-02-26,2019-02-26 21:02:35,0,"lonely"
"60","gtrqln6b",2019-02-27,2019-02-27 21:02:51,0,"lonely"
"61","gtrqln6b",2019-03-01,2019-03-01 21:01:42,0,"lonely"
"62","gtrqln6b",2019-03-04,2019-03-04 23:33:20,0,"lonely"
"63","gtrqln6b",2019-03-05,2019-03-05 21:01:13,0,"lonely"
"64","gtrqln6b",2019-03-06,2019-03-06 21:12:44,0,"lonely"
"65","gtrqln6b",2019-02-16,2019-02-16 21:34:33,2,"energy"
"66","gtrqln6b",2019-02-17,2019-02-17 21:01:51,3,"energy"
"67","gtrqln6b",2019-02-18,2019-02-18 21:10:33,2,"energy"
"68","gtrqln6b",2019-02-19,2019-02-19 21:01:06,4,"energy"
"69","gtrqln6b",2019-02-20,2019-02-20 23:19:57,2,"energy"
"70","gtrqln6b",2019-02-21,2019-02-21 21:01:59,3,"energy"
"71","gtrqln6b",2019-02-22,2019-02-22 22:18:23,1,"energy"
"72","gtrqln6b",2019-02-23,2019-02-23 22:51:51,3,"energy"
"73","gtrqln6b",2019-02-24,2019-02-24 21:14:56,3,"energy"
"74","gtrqln6b",2019-02-25,2019-02-25 21:00:46,4,"energy"
"75","gtrqln6b",2019-02-26,2019-02-26 21:02:35,3,"energy"
"76","gtrqln6b",2019-02-27,2019-02-27 21:02:51,3,"energy"
"77","gtrqln6b",2019-03-01,2019-03-01 21:01:42,3,"energy"
"78","gtrqln6b",2019-03-04,2019-03-04 23:33:20,4,"energy"
"79","gtrqln6b",2019-03-05,2019-03-05 21:01:13,3,"energy"
"80","gtrqln6b",2019-03-06,2019-03-06 21:12:44,2,"energy"
"81","gtrqln6b",2019-02-14,2019-02-14 09:09:40,5,"sleep"
"82","gtrqln6b",2019-02-15,2019-02-15 09:12:14,1,"sleep"
"83","gtrqln6b",2019-02-18,2019-02-18 09:58:53,5,"sleep"
"84","gtrqln6b",2019-02-19,2019-02-19 10:55:20,5,"sleep"
"85","gtrqln6b",2019-02-20,2019-02-20 09:56:00,6,"sleep"
"86","gtrqln6b",2019-02-21,2019-02-21 09:06:54,5,"sleep"
"87","gtrqln6b",2019-02-23,2019-02-23 10:54:36,5,"sleep"
"88","gtrqln6b",2019-02-25,2019-02-25 09:35:43,3,"sleep"
"89","gtrqln6b",2019-02-26,2019-02-26 10:50:20,9,"sleep"
"90","gtrqln6b",2019-02-27,2019-02-27 09:17:29,6,"sleep"
"91","gtrqln6b",2019-02-28,2019-02-28 09:06:07,7,"sleep"
"92","gtrqln6b",2019-03-01,2019-03-01 09:22:05,6,"sleep"
"93","gtrqln6b",2019-03-02,2019-03-02 11:02:19,6,"sleep"
"94","gtrqln6b",2019-03-03,2019-03-03 13:29:58,5,"sleep"
"95","gtrqln6b",2019-03-04,2019-03-04 09:00:40,7,"sleep"
"96","gtrqln6b",2019-03-05,2019-03-05 10:52:59,6,"sleep"
"97","gtrqln6b",2019-03-06,2019-03-06 09:13:27,6,"sleep"
"98","gtrqln6b",2019-03-07,2019-03-07 09:00:59,7,"sleep"
"99","gtrqln6b",2019-02-14,2019-02-14 09:09:40,3,"refreshed"
"100","gtrqln6b",2019-02-15,2019-02-15 09:12:14,0,"refreshed"
"101","gtrqln6b",2019-02-17,2019-02-17 10:27:35,1,"refreshed"
"102","gtrqln6b",2019-02-18,2019-02-18 09:58:53,0,"refreshed"
"103","gtrqln6b",2019-02-19,2019-02-19 10:55:20,2,"refreshed"
"104","gtrqln6b",2019-02-20,2019-02-20 09:56:00,2,"refreshed"
"105","gtrqln6b",2019-02-21,2019-02-21 09:06:54,2,"refreshed"
"106","gtrqln6b",2019-02-23,2019-02-23 10:54:36,1,"refreshed"
"107","gtrqln6b",2019-02-24,2019-02-24 09:36:19,2,"refreshed"
"108","gtrqln6b",2019-02-25,2019-02-25 09:35:43,2,"refreshed"
"109","gtrqln6b",2019-02-26,2019-02-26 10:50:20,2,"refreshed"
"110","gtrqln6b",2019-02-27,2019-02-27 09:17:29,3,"refreshed"
"111","gtrqln6b",2019-02-28,2019-02-28 09:06:07,3,"refreshed"
"112","gtrqln6b",2019-03-01,2019-03-01 09:22:05,3,"refreshed"
"113","gtrqln6b",2019-03-02,2019-03-02 11:02:19,3,"refreshed"
"114","gtrqln6b",2019-03-03,2019-03-03 13:29:58,2,"refreshed"
"115","gtrqln6b",2019-03-04,2019-03-04 09:00:40,3,"refreshed"
"116","gtrqln6b",2019-03-05,2019-03-05 10:52:59,3,"refreshed"
"117","gtrqln6b",2019-03-06,2019-03-06 09:13:27,3,"refreshed"
"118","gtrqln6b",2019-03-07,2019-03-07 09:00:59,3,"refreshed"
"119","gtrqln6b",2019-02-14,2019-02-14 09:09:40,3,"restful"
"120","gtrqln6b",2019-02-15,2019-02-15 09:12:14,0,"restful"
"121","gtrqln6b",2019-02-17,2019-02-17 10:27:35,2,"restful"
"122","gtrqln6b",2019-02-18,2019-02-18 09:58:53,2,"restful"
"123","gtrqln6b",2019-02-19,2019-02-19 10:55:20,3,"restful"
"124","gtrqln6b",2019-02-20,2019-02-20 09:56:00,3,"restful"
"125","gtrqln6b",2019-02-21,2019-02-21 09:06:54,3,"restful"
"126","gtrqln6b",2019-02-23,2019-02-23 10:54:36,1,"restful"
"127","gtrqln6b",2019-02-24,2019-02-24 09:36:19,2,"restful"
"128","gtrqln6b",2019-02-25,2019-02-25 09:35:43,2,"restful"
"129","gtrqln6b",2019-02-26,2019-02-26 10:50:20,2,"restful"
"130","gtrqln6b",2019-02-27,2019-02-27 09:17:29,2,"restful"
"131","gtrqln6b",2019-02-28,2019-02-28 09:06:07,2,"restful"
"132","gtrqln6b",2019-03-01,2019-03-01 09:22:05,3,"restful"
"133","gtrqln6b",2019-03-02,2019-03-02 11:02:19,3,"restful"
"134","gtrqln6b",2019-03-03,2019-03-03 13:29:58,2,"restful"
"135","gtrqln6b",2019-03-04,2019-03-04 09:00:40,3,"restful"
"136","gtrqln6b",2019-03-05,2019-03-05 10:52:59,3,"restful"
"137","gtrqln6b",2019-03-06,2019-03-06 09:13:27,3,"restful"
"138","gtrqln6b",2019-03-07,2019-03-07 09:00:59,2,"restful"
