"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","p37745i9",2018-10-10 12:11:09,2,2,2,2,2,"Store / Mall","No one; alone","Attending classes; meetings","No one; alone"
"2","p37745i9",2018-10-10 15:00:43,2,3,0,2,2,"Home (dorm; apartment)","Roommates","Resting; napping; doing nothing","Roommates"
"3","p37745i9",2018-10-10 18:01:26,2,3,1,1,2,"Home (dorm; apartment)","No one; alone","Studying; reading; preparing for an exam","No one; alone"
"4","p37745i9",2018-10-11 10:54:47,2,2,1,2,1,"[Campus]","[No one; alone]","[Attending classes; meetings;Commuting; traveling]","[Text messaging on the phone]"
"5","p37745i9",2018-10-11 12:07:36,1,2,2,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"6","p37745i9",2018-10-11 15:01:02,1,2,2,0,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"7","p37745i9",2018-10-11 18:18:47,1,3,1,1,1,"[Vehicle]","[Strangers]","[Commuting; traveling]","[Strangers]"
"8","p37745i9",2018-10-12 13:13:17,1,2,1,1,3,"[Home (dorm; apartment)]","[Family]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"9","p37745i9",2018-10-12 15:58:19,2,2,2,2,2,"[Store / Mall]","[Family]","[Eating; drinking;Talking; texting; socializing]","[Family]"
"10","p37745i9",2018-10-12 18:01:30,1,3,2,0,2,"[Home (dorm; apartment)]","[Family]","[Studying; reading; preparing for an exam]","[Family]"
"11","p37745i9",2018-10-13 09:31:29,2,3,0,0,2,"[Religious facility]","[Family]","[Talking; texting; socializing]","[Talking in person]"
"12","p37745i9",2018-10-13 12:21:05,1,3,0,1,1,"[Vehicle]","[Family]","[Commuting; traveling]","[Family]"
"13","p37745i9",2018-10-13 18:02:01,3,3,0,2,2,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
"14","p37745i9",2018-10-14 10:57:55,1,3,0,1,1,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"15","p37745i9",2018-10-14 12:00:35,1,3,0,1,1,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"16","p37745i9",2018-10-14 15:00:35,3,3,0,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"17","p37745i9",2018-10-15 14:57:54,1,3,1,1,1,"[Campus]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"18","p37745i9",2018-10-15 21:00:41,2,3,0,2,1,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"19","p37745i9",2018-10-16 09:31:56,1,1,1,1,2,"[Campus]","[None of the above; Other]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"20","p37745i9",2018-10-16 15:03:22,1,2,2,0,0,"[Campus]","[Friends]","[Attending classes; meetings]","[Friends]"
"21","p37745i9",2018-10-17 16:51:22,2,2,2,2,2,"[Campus]","[None of the above; Other]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"22","p37745i9",2018-10-17 21:04:40,1,1,1,1,1,"[Campus]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"23","p37745i9",2018-10-18 10:54:19,1,2,1,1,1,"[Campus]","[Classmates; students]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"24","p37745i9",2018-10-18 13:02:04,1,2,1,1,2,"[Campus]","[Friends]","[Eating; drinking]","[Friends]"
"25","p37745i9",2018-10-21 10:11:58,2,2,2,2,2,"[Vehicle]","[Significant other]","[Commuting; traveling]","[Talking in person]"
"26","p37745i9",2018-10-22 10:58:52,1,1,2,1,1,"[Campus;Home (dorm; apartment)]","[None of the above; Other]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"27","p37745i9",2018-10-25 12:01:00,3,1,0,3,1,"[Campus]","[None of the above; Other]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"28","p37745i9",2018-10-30 10:56:33,1,2,3,2,2,"[Bar; Party]","[Friends]","[Commuting; traveling]","[Emailing]"
"29","p37745i9",2018-10-30 15:52:39,2,2,2,2,2,"[Campus]","[Classmates; students]","[None of the above; Other]","[Classmates; students]"
"30","p37745i9",2018-10-31 14:20:16,2,2,1,2,3,"[Campus]","[Friends]","[Commuting; traveling]","[Talking in person]"
"31","p37745i9",2018-11-01 09:25:06,2,2,1,2,2,"[Library]","[No one; alone]","NO_ANSWER_SELECTED","[Skip question]"
