"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","lqrgoy9z",2019-02-14 17:02:03,0,0,2,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
"2","lqrgoy9z",2019-02-15 15:09:10,0,0,2,0,4,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"3","lqrgoy9z",2019-02-16 18:03:37,0,1,3,0,3,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"4","lqrgoy9z",2019-02-18 12:44:30,2,2,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"5","lqrgoy9z",2019-02-18 15:01:49,2,2,3,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"6","lqrgoy9z",2019-02-20 12:59:41,0,2,3,0,4,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"7","lqrgoy9z",2019-02-22 15:12:27,1,2,1,0,2,"[Work]","[Strangers]","[Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"8","lqrgoy9z",2019-02-23 15:39:17,1,2,2,0,3,"[Work]","[Co-workers]","[Working at job]","[Not applicable; was not interacting with anyone]"
"9","lqrgoy9z",2019-02-26 21:01:06,0,1,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"10","lqrgoy9z",2019-03-01 18:05:48,0,3,1,0,1,"[Home (dorm; apartment)]","[Roommates]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"11","lqrgoy9z",2019-03-03 18:42:48,0,0,3,0,2,"[Work]","[Co-workers]","[Working at job]","[Talking in person;Not applicable; was not interacting with anyone]"
"12","lqrgoy9z",2019-03-11 10:05:12,0,2,1,1,2,"[Work]","[Strangers]","[Working at job]","[Not applicable; was not interacting with anyone]"
