"","pid","survey.date","local.time","answer","variable"
"1","i1er9g4f",2019-02-14,2019-02-15 08:44:54,0,"sad"
"2","i1er9g4f",2019-02-16,2019-02-16 22:57:57,1,"sad"
"3","i1er9g4f",2019-02-19,2019-02-19 21:03:06,1,"sad"
"4","i1er9g4f",2019-02-20,2019-02-20 21:03:54,0,"sad"
"5","i1er9g4f",2019-02-23,2019-02-23 21:04:54,0,"sad"
"6","i1er9g4f",2019-02-26,2019-02-26 21:00:39,0,"sad"
"7","i1er9g4f",2019-02-27,2019-02-27 21:02:02,0,"sad"
"8","i1er9g4f",2019-02-28,2019-02-28 21:08:11,0,"sad"
"9","i1er9g4f",2019-03-01,2019-03-01 22:25:45,2,"sad"
"10","i1er9g4f",2019-03-02,2019-03-02 21:01:15,1,"sad"
"11","i1er9g4f",2019-03-03,2019-03-03 23:28:09,0,"sad"
"12","i1er9g4f",2019-03-04,2019-03-05 09:25:42,0,"sad"
"13","i1er9g4f",2019-03-05,2019-03-05 22:32:43,0,"sad"
"14","i1er9g4f",2019-03-06,2019-03-06 21:12:29,0,"sad"
"15","i1er9g4f",2019-03-07,2019-03-07 23:34:10,0,"sad"
"16","i1er9g4f",2019-02-14,2019-02-15 08:44:54,2,"stress"
"17","i1er9g4f",2019-02-16,2019-02-16 22:57:57,2,"stress"
"18","i1er9g4f",2019-02-19,2019-02-19 21:03:06,1,"stress"
"19","i1er9g4f",2019-02-20,2019-02-20 21:03:54,1,"stress"
"20","i1er9g4f",2019-02-23,2019-02-23 21:04:54,2,"stress"
"21","i1er9g4f",2019-02-26,2019-02-26 21:00:39,1,"stress"
"22","i1er9g4f",2019-02-27,2019-02-27 21:02:02,1,"stress"
"23","i1er9g4f",2019-02-28,2019-02-28 21:08:11,0,"stress"
"24","i1er9g4f",2019-03-01,2019-03-01 22:25:45,1,"stress"
"25","i1er9g4f",2019-03-02,2019-03-02 21:01:15,1,"stress"
"26","i1er9g4f",2019-03-03,2019-03-03 23:28:09,1,"stress"
"27","i1er9g4f",2019-03-04,2019-03-05 09:25:42,1,"stress"
"28","i1er9g4f",2019-03-05,2019-03-05 22:32:43,1,"stress"
"29","i1er9g4f",2019-03-06,2019-03-06 21:12:29,0,"stress"
"30","i1er9g4f",2019-03-07,2019-03-07 23:34:10,1,"stress"
"31","i1er9g4f",2019-02-14,2019-02-15 08:44:54,1,"content"
"32","i1er9g4f",2019-02-16,2019-02-16 22:57:57,2,"content"
"33","i1er9g4f",2019-02-19,2019-02-19 21:03:06,2,"content"
"34","i1er9g4f",2019-02-20,2019-02-20 21:03:54,2,"content"
"35","i1er9g4f",2019-02-23,2019-02-23 21:04:54,2,"content"
"36","i1er9g4f",2019-02-26,2019-02-26 21:00:39,2,"content"
"37","i1er9g4f",2019-02-27,2019-02-27 21:02:02,2,"content"
"38","i1er9g4f",2019-02-28,2019-02-28 21:08:11,3,"content"
"39","i1er9g4f",2019-03-01,2019-03-01 22:25:45,1,"content"
"40","i1er9g4f",2019-03-02,2019-03-02 21:01:15,2,"content"
"41","i1er9g4f",2019-03-03,2019-03-03 23:28:09,2,"content"
"42","i1er9g4f",2019-03-04,2019-03-05 09:25:42,3,"content"
"43","i1er9g4f",2019-03-05,2019-03-05 22:32:43,3,"content"
"44","i1er9g4f",2019-03-06,2019-03-06 21:12:29,2,"content"
"45","i1er9g4f",2019-03-07,2019-03-07 23:34:10,2,"content"
"46","i1er9g4f",2019-02-14,2019-02-15 08:44:54,1,"lonely"
"47","i1er9g4f",2019-02-16,2019-02-16 22:57:57,1,"lonely"
"48","i1er9g4f",2019-02-19,2019-02-19 21:03:06,0,"lonely"
"49","i1er9g4f",2019-02-20,2019-02-20 21:03:54,0,"lonely"
"50","i1er9g4f",2019-02-23,2019-02-23 21:04:54,0,"lonely"
"51","i1er9g4f",2019-02-26,2019-02-26 21:00:39,0,"lonely"
"52","i1er9g4f",2019-02-27,2019-02-27 21:02:02,0,"lonely"
"53","i1er9g4f",2019-02-28,2019-02-28 21:08:11,0,"lonely"
"54","i1er9g4f",2019-03-01,2019-03-01 22:25:45,0,"lonely"
"55","i1er9g4f",2019-03-02,2019-03-02 21:01:15,0,"lonely"
"56","i1er9g4f",2019-03-03,2019-03-03 23:28:09,0,"lonely"
"57","i1er9g4f",2019-03-04,2019-03-05 09:25:42,0,"lonely"
"58","i1er9g4f",2019-03-05,2019-03-05 22:32:43,0,"lonely"
"59","i1er9g4f",2019-03-06,2019-03-06 21:12:29,0,"lonely"
"60","i1er9g4f",2019-03-07,2019-03-07 23:34:10,0,"lonely"
"61","i1er9g4f",2019-02-14,2019-02-15 08:44:54,3,"energy"
"62","i1er9g4f",2019-02-16,2019-02-16 22:57:57,3,"energy"
"63","i1er9g4f",2019-02-19,2019-02-19 21:03:06,3,"energy"
"64","i1er9g4f",2019-02-20,2019-02-20 21:03:54,3,"energy"
"65","i1er9g4f",2019-02-23,2019-02-23 21:04:54,3,"energy"
"66","i1er9g4f",2019-02-26,2019-02-26 21:00:39,3,"energy"
"67","i1er9g4f",2019-02-27,2019-02-27 21:02:02,3,"energy"
"68","i1er9g4f",2019-02-28,2019-02-28 21:08:11,3,"energy"
"69","i1er9g4f",2019-03-01,2019-03-01 22:25:45,1,"energy"
"70","i1er9g4f",2019-03-02,2019-03-02 21:01:15,1,"energy"
"71","i1er9g4f",2019-03-03,2019-03-03 23:28:09,3,"energy"
"72","i1er9g4f",2019-03-04,2019-03-05 09:25:42,4,"energy"
"73","i1er9g4f",2019-03-05,2019-03-05 22:32:43,3,"energy"
"74","i1er9g4f",2019-03-06,2019-03-06 21:12:29,3,"energy"
"75","i1er9g4f",2019-03-07,2019-03-07 23:34:10,3,"energy"
"76","i1er9g4f",2019-02-14,2019-02-14 09:31:40,6,"sleep"
"77","i1er9g4f",2019-02-17,2019-02-17 09:37:16,5,"sleep"
"78","i1er9g4f",2019-02-18,2019-02-18 09:02:48,7,"sleep"
"79","i1er9g4f",2019-02-20,2019-02-20 09:00:55,6,"sleep"
"80","i1er9g4f",2019-02-25,2019-02-25 10:04:45,8,"sleep"
"81","i1er9g4f",2019-02-27,2019-02-27 13:10:17,7,"sleep"
"82","i1er9g4f",2019-02-28,2019-02-28 13:13:13,7,"sleep"
"83","i1er9g4f",2019-03-01,2019-03-01 12:00:48,6,"sleep"
"84","i1er9g4f",2019-03-02,2019-03-02 15:02:39,7,"sleep"
"85","i1er9g4f",2019-03-03,2019-03-03 09:35:40,6,"sleep"
"86","i1er9g4f",2019-03-04,2019-03-04 09:01:16,6,"sleep"
"87","i1er9g4f",2019-03-05,2019-03-05 09:27:27,5,"sleep"
"88","i1er9g4f",2019-03-06,2019-03-06 10:09:39,7,"sleep"
"89","i1er9g4f",2019-03-07,2019-03-07 10:33:22,7,"sleep"
"90","i1er9g4f",2019-02-14,2019-02-14 09:31:40,3,"refreshed"
"91","i1er9g4f",2019-02-16,2019-02-16 09:37:55,1,"refreshed"
"92","i1er9g4f",2019-02-17,2019-02-17 09:37:16,2,"refreshed"
"93","i1er9g4f",2019-02-18,2019-02-18 09:02:48,2,"refreshed"
"94","i1er9g4f",2019-02-20,2019-02-20 09:00:55,3,"refreshed"
"95","i1er9g4f",2019-02-24,2019-02-24 10:25:30,1,"refreshed"
"96","i1er9g4f",2019-02-25,2019-02-25 10:04:45,1,"refreshed"
"97","i1er9g4f",2019-02-26,2019-02-26 13:50:20,1,"refreshed"
"98","i1er9g4f",2019-02-27,2019-02-27 13:10:17,1,"refreshed"
"99","i1er9g4f",2019-02-28,2019-02-28 13:13:13,2,"refreshed"
"100","i1er9g4f",2019-03-01,2019-03-01 12:00:48,1,"refreshed"
"101","i1er9g4f",2019-03-02,2019-03-02 15:02:39,0,"refreshed"
"102","i1er9g4f",2019-03-03,2019-03-03 09:35:40,3,"refreshed"
"103","i1er9g4f",2019-03-04,2019-03-04 09:01:16,3,"refreshed"
"104","i1er9g4f",2019-03-05,2019-03-05 09:27:27,3,"refreshed"
"105","i1er9g4f",2019-03-06,2019-03-06 10:09:39,2,"refreshed"
"106","i1er9g4f",2019-03-07,2019-03-07 10:33:22,3,"refreshed"
"107","i1er9g4f",2019-02-14,2019-02-14 09:31:40,3,"restful"
"108","i1er9g4f",2019-02-16,2019-02-16 09:37:55,1,"restful"
"109","i1er9g4f",2019-02-17,2019-02-17 09:37:16,2,"restful"
"110","i1er9g4f",2019-02-18,2019-02-18 09:02:48,2,"restful"
"111","i1er9g4f",2019-02-20,2019-02-20 09:00:55,3,"restful"
"112","i1er9g4f",2019-02-24,2019-02-24 10:25:30,2,"restful"
"113","i1er9g4f",2019-02-25,2019-02-25 10:04:45,2,"restful"
"114","i1er9g4f",2019-02-26,2019-02-26 13:50:20,2,"restful"
"115","i1er9g4f",2019-02-27,2019-02-27 13:10:17,2,"restful"
"116","i1er9g4f",2019-02-28,2019-02-28 13:13:13,2,"restful"
"117","i1er9g4f",2019-03-01,2019-03-01 12:00:48,2,"restful"
"118","i1er9g4f",2019-03-02,2019-03-02 15:02:39,0,"restful"
"119","i1er9g4f",2019-03-03,2019-03-03 09:35:40,3,"restful"
"120","i1er9g4f",2019-03-04,2019-03-04 09:01:16,3,"restful"
"121","i1er9g4f",2019-03-05,2019-03-05 09:27:27,3,"restful"
"122","i1er9g4f",2019-03-06,2019-03-06 10:09:39,2,"restful"
"123","i1er9g4f",2019-03-07,2019-03-07 10:33:22,2,"restful"
