"","pid","survey.date","local.time","answer","variable"
"1","om5ivdis",2019-02-15,2019-02-15 21:33:29,0,"sad"
"2","om5ivdis",2019-02-16,2019-02-16 22:30:55,0,"sad"
"3","om5ivdis",2019-02-18,2019-02-18 21:11:08,1,"sad"
"4","om5ivdis",2019-02-19,2019-02-19 21:22:12,0,"sad"
"5","om5ivdis",2019-02-20,2019-02-20 21:43:12,0,"sad"
"6","om5ivdis",2019-02-25,2019-02-25 23:52:42,0,"sad"
"7","om5ivdis",2019-02-27,2019-02-27 22:31:36,0,"sad"
"8","om5ivdis",2019-02-28,2019-02-28 21:18:06,0,"sad"
"9","om5ivdis",2019-03-03,2019-03-04 00:05:47,1,"sad"
"10","om5ivdis",2019-03-04,2019-03-04 22:43:17,0,"sad"
"11","om5ivdis",2019-03-05,2019-03-05 22:31:34,0,"sad"
"12","om5ivdis",2019-03-06,2019-03-06 21:02:30,0,"sad"
"13","om5ivdis",2019-02-15,2019-02-15 21:33:29,0,"stress"
"14","om5ivdis",2019-02-16,2019-02-16 22:30:55,0,"stress"
"15","om5ivdis",2019-02-18,2019-02-18 21:11:08,2,"stress"
"16","om5ivdis",2019-02-19,2019-02-19 21:22:12,0,"stress"
"17","om5ivdis",2019-02-20,2019-02-20 21:43:12,1,"stress"
"18","om5ivdis",2019-02-25,2019-02-25 23:52:42,0,"stress"
"19","om5ivdis",2019-02-27,2019-02-27 22:31:36,0,"stress"
"20","om5ivdis",2019-02-28,2019-02-28 21:18:06,0,"stress"
"21","om5ivdis",2019-03-03,2019-03-04 00:05:47,1,"stress"
"22","om5ivdis",2019-03-04,2019-03-04 22:43:17,1,"stress"
"23","om5ivdis",2019-03-05,2019-03-05 22:31:34,1,"stress"
"24","om5ivdis",2019-03-06,2019-03-06 21:02:30,1,"stress"
"25","om5ivdis",2019-02-15,2019-02-15 21:33:29,3,"content"
"26","om5ivdis",2019-02-16,2019-02-16 22:30:55,2,"content"
"27","om5ivdis",2019-02-18,2019-02-18 21:11:08,1,"content"
"28","om5ivdis",2019-02-19,2019-02-19 21:22:12,2,"content"
"29","om5ivdis",2019-02-20,2019-02-20 21:43:12,3,"content"
"30","om5ivdis",2019-02-25,2019-02-25 23:52:42,3,"content"
"31","om5ivdis",2019-02-27,2019-02-27 22:31:36,3,"content"
"32","om5ivdis",2019-02-28,2019-02-28 21:18:06,3,"content"
"33","om5ivdis",2019-03-03,2019-03-04 00:05:47,2,"content"
"34","om5ivdis",2019-03-04,2019-03-04 22:43:17,3,"content"
"35","om5ivdis",2019-03-05,2019-03-05 22:31:34,3,"content"
"36","om5ivdis",2019-03-06,2019-03-06 21:02:30,3,"content"
"37","om5ivdis",2019-02-15,2019-02-15 21:33:29,0,"lonely"
"38","om5ivdis",2019-02-16,2019-02-16 22:30:55,0,"lonely"
"39","om5ivdis",2019-02-18,2019-02-18 21:11:08,0,"lonely"
"40","om5ivdis",2019-02-19,2019-02-19 21:22:12,0,"lonely"
"41","om5ivdis",2019-02-20,2019-02-20 21:43:12,0,"lonely"
"42","om5ivdis",2019-02-25,2019-02-25 23:52:42,0,"lonely"
"43","om5ivdis",2019-02-27,2019-02-27 22:31:36,0,"lonely"
"44","om5ivdis",2019-02-28,2019-02-28 21:18:06,0,"lonely"
"45","om5ivdis",2019-03-03,2019-03-04 00:05:47,0,"lonely"
"46","om5ivdis",2019-03-04,2019-03-04 22:43:17,0,"lonely"
"47","om5ivdis",2019-03-05,2019-03-05 22:31:34,0,"lonely"
"48","om5ivdis",2019-03-06,2019-03-06 21:02:30,0,"lonely"
"49","om5ivdis",2019-02-15,2019-02-15 21:33:29,4,"energy"
"50","om5ivdis",2019-02-16,2019-02-16 22:30:55,2,"energy"
"51","om5ivdis",2019-02-18,2019-02-18 21:11:08,1,"energy"
"52","om5ivdis",2019-02-19,2019-02-19 21:22:12,3,"energy"
"53","om5ivdis",2019-02-20,2019-02-20 21:43:12,2,"energy"
"54","om5ivdis",2019-02-25,2019-02-25 23:52:42,1,"energy"
"55","om5ivdis",2019-02-27,2019-02-27 22:31:36,3,"energy"
"56","om5ivdis",2019-02-28,2019-02-28 21:18:06,2,"energy"
"57","om5ivdis",2019-03-03,2019-03-04 00:05:47,3,"energy"
"58","om5ivdis",2019-03-04,2019-03-04 22:43:17,2,"energy"
"59","om5ivdis",2019-03-05,2019-03-05 22:31:34,2,"energy"
"60","om5ivdis",2019-03-06,2019-03-06 21:02:30,2,"energy"
"61","om5ivdis",2019-02-14,2019-02-14 09:06:47,6,"sleep"
"62","om5ivdis",2019-02-15,2019-02-15 09:16:24,6,"sleep"
"63","om5ivdis",2019-02-16,2019-02-16 09:02:42,6,"sleep"
"64","om5ivdis",2019-02-17,2019-02-17 10:54:07,7,"sleep"
"65","om5ivdis",2019-02-18,2019-02-18 09:02:04,6,"sleep"
"66","om5ivdis",2019-02-21,2019-02-21 09:01:06,6,"sleep"
"67","om5ivdis",2019-02-22,2019-02-22 10:00:31,7,"sleep"
"68","om5ivdis",2019-02-26,2019-02-26 09:57:23,5,"sleep"
"69","om5ivdis",2019-02-27,2019-02-27 09:03:03,7,"sleep"
"70","om5ivdis",2019-02-28,2019-02-28 11:02:34,7,"sleep"
"71","om5ivdis",2019-03-03,2019-03-03 17:45:07,7,"sleep"
"72","om5ivdis",2019-03-04,2019-03-04 09:51:49,5,"sleep"
"73","om5ivdis",2019-03-05,2019-03-05 12:54:29,5,"sleep"
"74","om5ivdis",2019-03-06,2019-03-06 09:02:34,5,"sleep"
"75","om5ivdis",2019-02-14,2019-02-14 09:06:47,3,"refreshed"
"76","om5ivdis",2019-02-15,2019-02-15 09:16:24,2,"refreshed"
"77","om5ivdis",2019-02-16,2019-02-16 09:02:42,1,"refreshed"
"78","om5ivdis",2019-02-17,2019-02-17 10:54:07,2,"refreshed"
"79","om5ivdis",2019-02-18,2019-02-18 09:02:04,3,"refreshed"
"80","om5ivdis",2019-02-21,2019-02-21 09:01:06,3,"refreshed"
"81","om5ivdis",2019-02-22,2019-02-22 10:00:31,3,"refreshed"
"82","om5ivdis",2019-02-26,2019-02-26 09:57:23,2,"refreshed"
"83","om5ivdis",2019-02-27,2019-02-27 09:03:03,3,"refreshed"
"84","om5ivdis",2019-02-28,2019-02-28 11:02:34,2,"refreshed"
"85","om5ivdis",2019-03-03,2019-03-03 17:45:07,1,"refreshed"
"86","om5ivdis",2019-03-04,2019-03-04 09:51:49,2,"refreshed"
"87","om5ivdis",2019-03-05,2019-03-05 12:54:29,1,"refreshed"
"88","om5ivdis",2019-03-06,2019-03-06 09:02:34,1,"refreshed"
"89","om5ivdis",2019-02-14,2019-02-14 09:06:47,3,"restful"
"90","om5ivdis",2019-02-15,2019-02-15 09:16:24,3,"restful"
"91","om5ivdis",2019-02-16,2019-02-16 09:02:42,3,"restful"
"92","om5ivdis",2019-02-17,2019-02-17 10:54:07,3,"restful"
"93","om5ivdis",2019-02-18,2019-02-18 09:02:04,3,"restful"
