"","pid","survey.date","local.time","answer","variable"
"1","luzf1qtc",2018-10-10,2018-10-11 09:52:49,1,"sad"
"2","luzf1qtc",2018-10-11,2018-10-11 21:41:02,2,"sad"
"3","luzf1qtc",2018-10-12,2018-10-12 23:26:33,2,"sad"
"4","luzf1qtc",2018-10-14,2018-10-14 23:36:56,1,"sad"
"5","luzf1qtc",2018-10-15,2018-10-15 22:38:02,0,"sad"
"6","luzf1qtc",2018-10-16,2018-10-16 22:36:20,1,"sad"
"7","luzf1qtc",2018-10-17,2018-10-18 09:49:38,3,"sad"
"8","luzf1qtc",2018-10-18,2018-10-19 00:58:38,3,"sad"
"9","luzf1qtc",2018-10-20,2018-10-20 16:04:53,1,"sad"
"10","luzf1qtc",2018-10-21,2018-10-21 22:37:21,3,"sad"
"11","luzf1qtc",2018-10-23,2018-10-23 23:11:40,0,"sad"
"12","luzf1qtc",2018-10-24,2018-10-24 21:16:09,0,"sad"
"13","luzf1qtc",2018-10-25,2018-10-25 23:22:01,1,"sad"
"14","luzf1qtc",2018-10-26,2018-10-27 00:21:00,0,"sad"
"15","luzf1qtc",2018-10-28,2018-10-28 22:29:53,2,"sad"
"16","luzf1qtc",2018-10-29,2018-10-29 22:37:20,2,"sad"
"17","luzf1qtc",2018-10-30,2018-10-30 23:07:54,3,"sad"
"18","luzf1qtc",2018-10-10,2018-10-11 09:52:49,1,"stress"
"19","luzf1qtc",2018-10-11,2018-10-11 21:41:02,3,"stress"
"20","luzf1qtc",2018-10-12,2018-10-12 23:26:33,3,"stress"
"21","luzf1qtc",2018-10-14,2018-10-14 23:36:56,3,"stress"
"22","luzf1qtc",2018-10-15,2018-10-15 22:38:02,1,"stress"
"23","luzf1qtc",2018-10-16,2018-10-16 22:36:20,2,"stress"
"24","luzf1qtc",2018-10-17,2018-10-18 09:49:38,3,"stress"
"25","luzf1qtc",2018-10-18,2018-10-19 00:58:38,0,"stress"
"26","luzf1qtc",2018-10-20,2018-10-20 16:04:53,2,"stress"
"27","luzf1qtc",2018-10-21,2018-10-21 22:37:21,3,"stress"
"28","luzf1qtc",2018-10-23,2018-10-23 23:11:40,0,"stress"
"29","luzf1qtc",2018-10-24,2018-10-24 21:16:09,2,"stress"
"30","luzf1qtc",2018-10-25,2018-10-25 23:22:01,1,"stress"
"31","luzf1qtc",2018-10-26,2018-10-27 00:21:00,0,"stress"
"32","luzf1qtc",2018-10-28,2018-10-28 22:29:53,0,"stress"
"33","luzf1qtc",2018-10-29,2018-10-29 22:37:20,1,"stress"
"34","luzf1qtc",2018-10-30,2018-10-30 23:07:54,3,"stress"
"35","luzf1qtc",2018-10-10,2018-10-11 09:52:49,2,"content"
"36","luzf1qtc",2018-10-11,2018-10-11 21:41:02,1,"content"
"37","luzf1qtc",2018-10-12,2018-10-12 23:26:33,1,"content"
"38","luzf1qtc",2018-10-14,2018-10-14 23:36:56,2,"content"
"39","luzf1qtc",2018-10-15,2018-10-15 22:38:02,2,"content"
"40","luzf1qtc",2018-10-16,2018-10-16 22:36:20,2,"content"
"41","luzf1qtc",2018-10-17,2018-10-18 09:49:38,1,"content"
"42","luzf1qtc",2018-10-18,2018-10-19 00:58:38,3,"content"
"43","luzf1qtc",2018-10-20,2018-10-20 16:04:53,1,"content"
"44","luzf1qtc",2018-10-21,2018-10-21 22:37:21,0,"content"
"45","luzf1qtc",2018-10-23,2018-10-23 23:11:40,1,"content"
"46","luzf1qtc",2018-10-24,2018-10-24 21:16:09,1,"content"
"47","luzf1qtc",2018-10-25,2018-10-25 23:22:01,2,"content"
"48","luzf1qtc",2018-10-26,2018-10-27 00:21:00,3,"content"
"49","luzf1qtc",2018-10-28,2018-10-28 22:29:53,1,"content"
"50","luzf1qtc",2018-10-29,2018-10-29 22:37:20,2,"content"
"51","luzf1qtc",2018-10-30,2018-10-30 23:07:54,0,"content"
"52","luzf1qtc",2018-10-10,2018-10-11 09:52:49,0,"lonely"
"53","luzf1qtc",2018-10-11,2018-10-11 21:41:02,0,"lonely"
"54","luzf1qtc",2018-10-12,2018-10-12 23:26:33,1,"lonely"
"55","luzf1qtc",2018-10-14,2018-10-14 23:36:56,0,"lonely"
"56","luzf1qtc",2018-10-15,2018-10-15 22:38:02,0,"lonely"
"57","luzf1qtc",2018-10-16,2018-10-16 22:36:20,0,"lonely"
"58","luzf1qtc",2018-10-17,2018-10-18 09:49:38,0,"lonely"
"59","luzf1qtc",2018-10-18,2018-10-19 00:58:38,0,"lonely"
"60","luzf1qtc",2018-10-20,2018-10-20 16:04:53,0,"lonely"
"61","luzf1qtc",2018-10-21,2018-10-21 22:37:21,0,"lonely"
"62","luzf1qtc",2018-10-23,2018-10-23 23:11:40,0,"lonely"
"63","luzf1qtc",2018-10-24,2018-10-24 21:16:09,0,"lonely"
"64","luzf1qtc",2018-10-25,2018-10-25 23:22:01,0,"lonely"
"65","luzf1qtc",2018-10-26,2018-10-27 00:21:00,0,"lonely"
"66","luzf1qtc",2018-10-28,2018-10-28 22:29:53,0,"lonely"
"67","luzf1qtc",2018-10-29,2018-10-29 22:37:20,0,"lonely"
"68","luzf1qtc",2018-10-30,2018-10-30 23:07:54,3,"lonely"
"69","luzf1qtc",2018-10-10,2018-10-11 09:52:49,2,"energy"
"70","luzf1qtc",2018-10-11,2018-10-11 21:41:02,2,"energy"
"71","luzf1qtc",2018-10-12,2018-10-12 23:26:33,1,"energy"
"72","luzf1qtc",2018-10-14,2018-10-14 23:36:56,3,"energy"
"73","luzf1qtc",2018-10-15,2018-10-15 22:38:02,1,"energy"
"74","luzf1qtc",2018-10-16,2018-10-16 22:36:20,2,"energy"
"75","luzf1qtc",2018-10-17,2018-10-18 09:49:38,0,"energy"
"76","luzf1qtc",2018-10-18,2018-10-19 00:58:38,3,"energy"
"77","luzf1qtc",2018-10-20,2018-10-20 16:04:53,1,"energy"
"78","luzf1qtc",2018-10-21,2018-10-21 22:37:21,1,"energy"
"79","luzf1qtc",2018-10-23,2018-10-23 23:11:40,1,"energy"
"80","luzf1qtc",2018-10-24,2018-10-24 21:16:09,1,"energy"
"81","luzf1qtc",2018-10-25,2018-10-25 23:22:01,2,"energy"
"82","luzf1qtc",2018-10-26,2018-10-27 00:21:00,2,"energy"
"83","luzf1qtc",2018-10-28,2018-10-28 22:29:53,1,"energy"
"84","luzf1qtc",2018-10-29,2018-10-29 22:37:20,1,"energy"
"85","luzf1qtc",2018-10-30,2018-10-30 23:07:54,0,"energy"
"86","luzf1qtc",2018-10-11,2018-10-11 09:54:28,5,"sleep"
"87","luzf1qtc",2018-10-12,2018-10-12 16:19:38,4,"sleep"
"88","luzf1qtc",2018-10-13,2018-10-13 13:10:08,8,"sleep"
