"","pid","survey.date","local.time","answer","variable"
"1","loze78ys",2019-02-14,2019-02-14 21:03:52,0,"sad"
"2","loze78ys",2019-02-15,2019-02-15 21:02:28,0,"sad"
"3","loze78ys",2019-02-16,2019-02-16 21:03:37,0,"sad"
"4","loze78ys",2019-02-17,2019-02-17 23:44:47,1,"sad"
"5","loze78ys",2019-02-18,2019-02-19 11:18:48,1,"sad"
"6","loze78ys",2019-02-19,2019-02-20 07:39:49,0,"sad"
"7","loze78ys",2019-02-20,2019-02-20 21:22:31,0,"sad"
"8","loze78ys",2019-02-21,2019-02-22 08:58:07,0,"sad"
"9","loze78ys",2019-02-23,2019-02-24 11:19:57,0,"sad"
"10","loze78ys",2019-02-24,2019-02-25 10:36:31,2,"sad"
"11","loze78ys",2019-02-26,2019-02-26 21:51:32,1,"sad"
"12","loze78ys",2019-02-27,2019-02-27 21:15:19,1,"sad"
"13","loze78ys",2019-02-28,2019-03-01 09:00:34,0,"sad"
"14","loze78ys",2019-03-01,2019-03-01 22:29:43,0,"sad"
"15","loze78ys",2019-03-02,2019-03-02 23:26:19,0,"sad"
"16","loze78ys",2019-03-03,2019-03-03 21:02:35,0,"sad"
"17","loze78ys",2019-03-04,2019-03-04 21:03:32,0,"sad"
"18","loze78ys",2019-03-05,2019-03-05 21:01:25,0,"sad"
"19","loze78ys",2019-03-06,2019-03-07 07:16:31,0,"sad"
"20","loze78ys",2019-03-07,2019-03-07 21:01:37,0,"sad"
"21","loze78ys",2019-03-08,2019-03-09 10:05:36,0,"sad"
"22","loze78ys",2019-03-10,2019-03-11 08:59:29,0,"sad"
"23","loze78ys",2019-03-12,2019-03-12 12:27:37,0,"sad"
"24","loze78ys",2019-03-13,2019-03-13 21:01:46,0,"sad"
"25","loze78ys",2019-03-14,2019-03-15 09:22:35,0,"sad"
"26","loze78ys",2019-03-18,2019-03-18 19:14:01,0,"sad"
"27","loze78ys",2019-03-19,2019-03-19 20:29:42,2,"sad"
"28","loze78ys",2019-03-20,2019-03-21 09:27:32,1,"sad"
"29","loze78ys",2019-03-22,2019-03-22 12:01:06,1,"sad"
"30","loze78ys",2019-03-24,2019-03-24 13:39:17,0,"sad"
"31","loze78ys",2019-03-25,2019-03-26 11:06:59,1,"sad"
"32","loze78ys",2019-03-26,2019-03-27 00:19:39,0,"sad"
"33","loze78ys",2019-03-28,2019-03-29 09:00:51,1,"sad"
"34","loze78ys",2019-03-29,2019-03-29 21:01:19,0,"sad"
"35","loze78ys",2019-03-31,2019-04-01 10:18:18,1,"sad"
"36","loze78ys",2019-04-03,2019-04-03 16:35:30,3,"sad"
"37","loze78ys",2019-04-04,2019-04-04 14:58:47,2,"sad"
"38","loze78ys",2019-04-07,2019-04-08 09:01:08,1,"sad"
"39","loze78ys",2019-02-14,2019-02-14 21:03:52,2,"stress"
"40","loze78ys",2019-02-15,2019-02-15 21:02:28,0,"stress"
"41","loze78ys",2019-02-16,2019-02-16 21:03:37,1,"stress"
"42","loze78ys",2019-02-17,2019-02-17 23:44:47,2,"stress"
"43","loze78ys",2019-02-18,2019-02-19 11:18:48,1,"stress"
"44","loze78ys",2019-02-19,2019-02-20 07:39:49,1,"stress"
"45","loze78ys",2019-02-20,2019-02-20 21:22:31,1,"stress"
"46","loze78ys",2019-02-21,2019-02-22 08:58:07,1,"stress"
"47","loze78ys",2019-02-23,2019-02-24 11:19:57,0,"stress"
"48","loze78ys",2019-02-24,2019-02-25 10:36:31,2,"stress"
"49","loze78ys",2019-02-26,2019-02-26 21:51:32,2,"stress"
"50","loze78ys",2019-02-27,2019-02-27 21:15:19,3,"stress"
"51","loze78ys",2019-02-28,2019-03-01 09:00:34,1,"stress"
"52","loze78ys",2019-03-01,2019-03-01 22:29:43,0,"stress"
"53","loze78ys",2019-03-02,2019-03-02 23:26:19,0,"stress"
"54","loze78ys",2019-03-03,2019-03-03 21:02:35,0,"stress"
"55","loze78ys",2019-03-04,2019-03-04 21:03:32,0,"stress"
"56","loze78ys",2019-03-05,2019-03-05 21:01:25,1,"stress"
"57","loze78ys",2019-03-06,2019-03-07 07:16:31,0,"stress"
"58","loze78ys",2019-03-07,2019-03-07 21:01:37,2,"stress"
"59","loze78ys",2019-03-08,2019-03-09 10:05:36,0,"stress"
"60","loze78ys",2019-03-10,2019-03-11 08:59:29,3,"stress"
"61","loze78ys",2019-03-12,2019-03-12 12:27:37,2,"stress"
"62","loze78ys",2019-03-13,2019-03-13 21:01:46,0,"stress"
"63","loze78ys",2019-03-14,2019-03-15 09:22:35,2,"stress"
"64","loze78ys",2019-03-18,2019-03-18 19:14:01,0,"stress"
"65","loze78ys",2019-03-19,2019-03-19 20:29:42,0,"stress"
"66","loze78ys",2019-03-20,2019-03-21 09:27:32,0,"stress"
"67","loze78ys",2019-03-22,2019-03-22 12:01:06,0,"stress"
"68","loze78ys",2019-03-24,2019-03-24 13:39:17,0,"stress"
"69","loze78ys",2019-03-25,2019-03-26 11:06:59,0,"stress"
"70","loze78ys",2019-03-26,2019-03-27 00:19:39,2,"stress"
"71","loze78ys",2019-03-28,2019-03-29 09:00:51,2,"stress"
"72","loze78ys",2019-03-29,2019-03-29 21:01:19,0,"stress"
"73","loze78ys",2019-03-31,2019-04-01 10:18:18,1,"stress"
"74","loze78ys",2019-04-03,2019-04-03 16:35:30,3,"stress"
"75","loze78ys",2019-04-04,2019-04-04 14:58:47,2,"stress"
"76","loze78ys",2019-04-07,2019-04-08 09:01:08,3,"stress"
"77","loze78ys",2019-02-14,2019-02-14 21:03:52,1,"content"
"78","loze78ys",2019-02-15,2019-02-15 21:02:28,3,"content"
"79","loze78ys",2019-02-16,2019-02-16 21:03:37,2,"content"
"80","loze78ys",2019-02-17,2019-02-17 23:44:47,1,"content"
"81","loze78ys",2019-02-18,2019-02-19 11:18:48,2,"content"
"82","loze78ys",2019-02-19,2019-02-20 07:39:49,3,"content"
"83","loze78ys",2019-02-20,2019-02-20 21:22:31,2,"content"
"84","loze78ys",2019-02-21,2019-02-22 08:58:07,2,"content"
"85","loze78ys",2019-02-23,2019-02-24 11:19:57,1,"content"
"86","loze78ys",2019-02-24,2019-02-25 10:36:31,1,"content"
"87","loze78ys",2019-02-26,2019-02-26 21:51:32,1,"content"
"88","loze78ys",2019-02-27,2019-02-27 21:15:19,1,"content"
"89","loze78ys",2019-02-28,2019-03-01 09:00:34,3,"content"
"90","loze78ys",2019-03-01,2019-03-01 22:29:43,2,"content"
"91","loze78ys",2019-03-02,2019-03-02 23:26:19,3,"content"
