"","pid","survey.date","local.time","answer","variable"
"1","npiylg22",2019-02-14,2019-02-14 21:03:19,1,"sad"
"2","npiylg22",2019-02-15,2019-02-15 21:20:05,0,"sad"
"3","npiylg22",2019-02-17,2019-02-17 21:15:52,0,"sad"
"4","npiylg22",2019-02-18,2019-02-18 21:01:55,2,"sad"
"5","npiylg22",2019-02-19,2019-02-19 21:33:39,0,"sad"
"6","npiylg22",2019-02-20,2019-02-20 21:51:05,1,"sad"
"7","npiylg22",2019-02-21,2019-02-21 23:01:17,0,"sad"
"8","npiylg22",2019-02-23,2019-02-23 21:16:54,0,"sad"
"9","npiylg22",2019-02-24,2019-02-24 21:31:55,0,"sad"
"10","npiylg22",2019-02-26,2019-02-26 21:45:08,1,"sad"
"11","npiylg22",2019-02-27,2019-02-27 21:24:29,2,"sad"
"12","npiylg22",2019-02-28,2019-02-28 21:22:38,0,"sad"
"13","npiylg22",2019-03-02,2019-03-02 21:54:04,1,"sad"
"14","npiylg22",2019-03-03,2019-03-03 21:29:47,0,"sad"
"15","npiylg22",2019-03-04,2019-03-04 21:01:33,0,"sad"
"16","npiylg22",2019-03-05,2019-03-05 22:22:47,0,"sad"
"17","npiylg22",2019-03-06,2019-03-06 21:51:46,0,"sad"
"18","npiylg22",2019-02-14,2019-02-14 21:03:19,1,"stress"
"19","npiylg22",2019-02-15,2019-02-15 21:20:05,2,"stress"
"20","npiylg22",2019-02-17,2019-02-17 21:15:52,1,"stress"
"21","npiylg22",2019-02-18,2019-02-18 21:01:55,1,"stress"
"22","npiylg22",2019-02-19,2019-02-19 21:33:39,1,"stress"
"23","npiylg22",2019-02-20,2019-02-20 21:51:05,1,"stress"
"24","npiylg22",2019-02-21,2019-02-21 23:01:17,2,"stress"
"25","npiylg22",2019-02-23,2019-02-23 21:16:54,0,"stress"
"26","npiylg22",2019-02-24,2019-02-24 21:31:55,0,"stress"
"27","npiylg22",2019-02-26,2019-02-26 21:45:08,1,"stress"
"28","npiylg22",2019-02-27,2019-02-27 21:24:29,2,"stress"
"29","npiylg22",2019-02-28,2019-02-28 21:22:38,1,"stress"
"30","npiylg22",2019-03-02,2019-03-02 21:54:04,1,"stress"
"31","npiylg22",2019-03-03,2019-03-03 21:29:47,0,"stress"
"32","npiylg22",2019-03-04,2019-03-04 21:01:33,1,"stress"
"33","npiylg22",2019-03-05,2019-03-05 22:22:47,1,"stress"
"34","npiylg22",2019-03-06,2019-03-06 21:51:46,1,"stress"
"35","npiylg22",2019-02-14,2019-02-14 21:03:19,1,"content"
"36","npiylg22",2019-02-15,2019-02-15 21:20:05,1,"content"
"37","npiylg22",2019-02-17,2019-02-17 21:15:52,1,"content"
"38","npiylg22",2019-02-18,2019-02-18 21:01:55,0,"content"
"39","npiylg22",2019-02-19,2019-02-19 21:33:39,1,"content"
"40","npiylg22",2019-02-20,2019-02-20 21:51:05,0,"content"
