"","pid","survey.date","local.time","answer","variable"
"1","obipcxh9",2019-02-27,2019-02-27 21:02:37,2,"sad"
"2","obipcxh9",2019-02-28,2019-02-28 22:17:07,1,"sad"
"3","obipcxh9",2019-02-27,2019-02-27 21:02:37,2,"stress"
"4","obipcxh9",2019-02-28,2019-02-28 22:17:07,1,"stress"
"5","obipcxh9",2019-02-27,2019-02-27 21:02:37,1,"content"
"6","obipcxh9",2019-02-28,2019-02-28 22:17:07,3,"content"
"7","obipcxh9",2019-02-27,2019-02-27 21:02:37,2,"lonely"
"8","obipcxh9",2019-02-28,2019-02-28 22:17:07,1,"lonely"
"9","obipcxh9",2019-02-27,2019-02-27 21:02:37,1,"energy"
"10","obipcxh9",2019-02-28,2019-02-28 22:17:07,2,"energy"
"11","obipcxh9",2019-02-14,2019-02-14 10:41:30,5,"sleep"
"12","obipcxh9",2019-02-22,2019-02-22 10:49:59,6,"sleep"
"13","obipcxh9",2019-02-27,2019-02-27 10:14:26,6,"sleep"
"14","obipcxh9",2019-02-14,2019-02-14 10:41:30,1,"refreshed"
"15","obipcxh9",2019-02-22,2019-02-22 10:49:59,1,"refreshed"
"16","obipcxh9",2019-02-27,2019-02-27 10:14:26,1,"refreshed"
"17","obipcxh9",2019-02-14,2019-02-14 10:41:30,1,"restful"
"18","obipcxh9",2019-02-22,2019-02-22 10:49:59,1,"restful"
"19","obipcxh9",2019-02-27,2019-02-27 10:14:26,1,"restful"
