"","pid","survey.date","local.time","answer","variable"
"1","iupr5e99",2019-02-18,2019-02-18 21:02:19,0,"sad"
"2","iupr5e99",2019-02-19,2019-02-19 21:27:07,0,"sad"
"3","iupr5e99",2019-02-20,2019-02-20 21:43:06,0,"sad"
"4","iupr5e99",2019-02-23,2019-02-23 21:49:54,0,"sad"
"5","iupr5e99",2019-02-24,2019-02-24 21:05:13,0,"sad"
"6","iupr5e99",2019-02-26,2019-02-26 22:34:04,0,"sad"
"7","iupr5e99",2019-03-01,2019-03-01 21:00:55,0,"sad"
"8","iupr5e99",2019-03-03,2019-03-03 21:02:46,0,"sad"
"9","iupr5e99",2019-03-05,2019-03-05 21:06:08,0,"sad"
"10","iupr5e99",2019-03-06,2019-03-06 21:06:12,0,"sad"
"11","iupr5e99",2019-03-08,2019-03-08 21:01:28,0,"sad"
"12","iupr5e99",2019-03-09,2019-03-09 22:30:49,0,"sad"
"13","iupr5e99",2019-03-10,2019-03-10 22:01:50,0,"sad"
"14","iupr5e99",2019-03-25,2019-03-25 21:01:36,0,"sad"
"15","iupr5e99",2019-03-27,2019-03-27 21:01:33,0,"sad"
"16","iupr5e99",2019-03-28,2019-03-28 21:05:46,0,"sad"
"17","iupr5e99",2019-03-31,2019-03-31 21:01:52,0,"sad"
"18","iupr5e99",2019-04-01,2019-04-01 21:32:38,0,"sad"
"19","iupr5e99",2019-04-09,2019-04-09 21:01:32,0,"sad"
"20","iupr5e99",2019-02-18,2019-02-18 21:02:19,0,"stress"
"21","iupr5e99",2019-02-19,2019-02-19 21:27:07,1,"stress"
"22","iupr5e99",2019-02-20,2019-02-20 21:43:06,1,"stress"
"23","iupr5e99",2019-02-23,2019-02-23 21:49:54,0,"stress"
"24","iupr5e99",2019-02-24,2019-02-24 21:05:13,0,"stress"
"25","iupr5e99",2019-02-26,2019-02-26 22:34:04,1,"stress"
"26","iupr5e99",2019-03-01,2019-03-01 21:00:55,0,"stress"
"27","iupr5e99",2019-03-03,2019-03-03 21:02:46,0,"stress"
"28","iupr5e99",2019-03-05,2019-03-05 21:06:08,0,"stress"
"29","iupr5e99",2019-03-06,2019-03-06 21:06:12,0,"stress"
"30","iupr5e99",2019-03-08,2019-03-08 21:01:28,0,"stress"
"31","iupr5e99",2019-03-09,2019-03-09 22:30:49,0,"stress"
"32","iupr5e99",2019-03-10,2019-03-10 22:01:50,0,"stress"
"33","iupr5e99",2019-03-25,2019-03-25 21:01:36,0,"stress"
"34","iupr5e99",2019-03-27,2019-03-27 21:01:33,0,"stress"
"35","iupr5e99",2019-03-28,2019-03-28 21:05:46,0,"stress"
"36","iupr5e99",2019-03-31,2019-03-31 21:01:52,0,"stress"
"37","iupr5e99",2019-04-01,2019-04-01 21:32:38,0,"stress"
"38","iupr5e99",2019-04-09,2019-04-09 21:01:32,0,"stress"
"39","iupr5e99",2019-02-18,2019-02-18 21:02:19,3,"content"
"40","iupr5e99",2019-02-19,2019-02-19 21:27:07,2,"content"
"41","iupr5e99",2019-02-20,2019-02-20 21:43:06,1,"content"
"42","iupr5e99",2019-02-23,2019-02-23 21:49:54,3,"content"
"43","iupr5e99",2019-02-24,2019-02-24 21:05:13,3,"content"
"44","iupr5e99",2019-02-26,2019-02-26 22:34:04,2,"content"
"45","iupr5e99",2019-03-01,2019-03-01 21:00:55,2,"content"
"46","iupr5e99",2019-03-03,2019-03-03 21:02:46,3,"content"
"47","iupr5e99",2019-03-05,2019-03-05 21:06:08,3,"content"
"48","iupr5e99",2019-03-06,2019-03-06 21:06:12,3,"content"
"49","iupr5e99",2019-03-08,2019-03-08 21:01:28,3,"content"
"50","iupr5e99",2019-03-09,2019-03-09 22:30:49,3,"content"
"51","iupr5e99",2019-03-10,2019-03-10 22:01:50,3,"content"
"52","iupr5e99",2019-03-25,2019-03-25 21:01:36,3,"content"
"53","iupr5e99",2019-03-27,2019-03-27 21:01:33,3,"content"
"54","iupr5e99",2019-03-28,2019-03-28 21:05:46,3,"content"
"55","iupr5e99",2019-03-31,2019-03-31 21:01:52,3,"content"
"56","iupr5e99",2019-04-01,2019-04-01 21:32:38,3,"content"
"57","iupr5e99",2019-04-09,2019-04-09 21:01:32,3,"content"
"58","iupr5e99",2019-02-18,2019-02-18 21:02:19,0,"lonely"
"59","iupr5e99",2019-02-19,2019-02-19 21:27:07,0,"lonely"
"60","iupr5e99",2019-02-20,2019-02-20 21:43:06,0,"lonely"
"61","iupr5e99",2019-02-23,2019-02-23 21:49:54,0,"lonely"
"62","iupr5e99",2019-02-24,2019-02-24 21:05:13,0,"lonely"
"63","iupr5e99",2019-02-26,2019-02-26 22:34:04,0,"lonely"
"64","iupr5e99",2019-03-01,2019-03-01 21:00:55,0,"lonely"
"65","iupr5e99",2019-03-03,2019-03-03 21:02:46,0,"lonely"
"66","iupr5e99",2019-03-05,2019-03-05 21:06:08,0,"lonely"
"67","iupr5e99",2019-03-06,2019-03-06 21:06:12,0,"lonely"
"68","iupr5e99",2019-03-08,2019-03-08 21:01:28,0,"lonely"
"69","iupr5e99",2019-03-09,2019-03-09 22:30:49,0,"lonely"
"70","iupr5e99",2019-03-10,2019-03-10 22:01:50,0,"lonely"
"71","iupr5e99",2019-03-25,2019-03-25 21:01:36,0,"lonely"
"72","iupr5e99",2019-03-27,2019-03-27 21:01:33,0,"lonely"
"73","iupr5e99",2019-03-28,2019-03-28 21:05:46,0,"lonely"
"74","iupr5e99",2019-03-31,2019-03-31 21:01:52,0,"lonely"
"75","iupr5e99",2019-04-01,2019-04-01 21:32:38,0,"lonely"
"76","iupr5e99",2019-04-09,2019-04-09 21:01:32,0,"lonely"
"77","iupr5e99",2019-02-18,2019-02-18 21:02:19,2,"energy"
"78","iupr5e99",2019-02-19,2019-02-19 21:27:07,2,"energy"
"79","iupr5e99",2019-02-20,2019-02-20 21:43:06,2,"energy"
"80","iupr5e99",2019-02-23,2019-02-23 21:49:54,3,"energy"
"81","iupr5e99",2019-02-24,2019-02-24 21:05:13,2,"energy"
"82","iupr5e99",2019-02-26,2019-02-26 22:34:04,2,"energy"
"83","iupr5e99",2019-03-01,2019-03-01 21:00:55,3,"energy"
"84","iupr5e99",2019-03-03,2019-03-03 21:02:46,2,"energy"
