"","pid","survey.date","local.time","answer","variable"
"1","s6grzbhh",2019-02-14,2019-02-14 21:40:27,0,"sad"
"2","s6grzbhh",2019-02-15,2019-02-15 21:01:20,0,"sad"
"3","s6grzbhh",2019-02-17,2019-02-17 21:07:23,0,"sad"
"4","s6grzbhh",2019-02-20,2019-02-20 23:06:08,1,"sad"
"5","s6grzbhh",2019-02-23,2019-02-23 22:15:37,0,"sad"
"6","s6grzbhh",2019-02-24,2019-02-25 08:44:14,0,"sad"
"7","s6grzbhh",2019-02-26,2019-02-26 21:02:15,0,"sad"
"8","s6grzbhh",2019-02-27,2019-02-27 21:07:40,0,"sad"
"9","s6grzbhh",2019-02-28,2019-02-28 21:02:22,0,"sad"
"10","s6grzbhh",2019-03-02,2019-03-03 11:16:38,0,"sad"
"11","s6grzbhh",2019-03-03,2019-03-03 21:01:08,0,"sad"
"12","s6grzbhh",2019-03-04,2019-03-05 10:54:39,0,"sad"
"13","s6grzbhh",2019-03-05,2019-03-05 21:36:00,0,"sad"
"14","s6grzbhh",2019-03-07,2019-03-07 21:01:19,0,"sad"
"15","s6grzbhh",2019-02-14,2019-02-14 21:40:27,0,"stress"
"16","s6grzbhh",2019-02-15,2019-02-15 21:01:20,2,"stress"
"17","s6grzbhh",2019-02-17,2019-02-17 21:07:23,1,"stress"
"18","s6grzbhh",2019-02-20,2019-02-20 23:06:08,3,"stress"
"19","s6grzbhh",2019-02-23,2019-02-23 22:15:37,0,"stress"
"20","s6grzbhh",2019-02-24,2019-02-25 08:44:14,1,"stress"
"21","s6grzbhh",2019-02-26,2019-02-26 21:02:15,0,"stress"
"22","s6grzbhh",2019-02-27,2019-02-27 21:07:40,1,"stress"
"23","s6grzbhh",2019-02-28,2019-02-28 21:02:22,1,"stress"
"24","s6grzbhh",2019-03-02,2019-03-03 11:16:38,0,"stress"
"25","s6grzbhh",2019-03-03,2019-03-03 21:01:08,1,"stress"
"26","s6grzbhh",2019-03-04,2019-03-05 10:54:39,0,"stress"
"27","s6grzbhh",2019-03-05,2019-03-05 21:36:00,1,"stress"
"28","s6grzbhh",2019-03-07,2019-03-07 21:01:19,1,"stress"
"29","s6grzbhh",2019-02-14,2019-02-14 21:40:27,3,"content"
"30","s6grzbhh",2019-02-15,2019-02-15 21:01:20,3,"content"
"31","s6grzbhh",2019-02-17,2019-02-17 21:07:23,2,"content"
"32","s6grzbhh",2019-02-20,2019-02-20 23:06:08,1,"content"
"33","s6grzbhh",2019-02-23,2019-02-23 22:15:37,2,"content"
"34","s6grzbhh",2019-02-24,2019-02-25 08:44:14,2,"content"
"35","s6grzbhh",2019-02-26,2019-02-26 21:02:15,2,"content"
"36","s6grzbhh",2019-02-27,2019-02-27 21:07:40,2,"content"
"37","s6grzbhh",2019-02-28,2019-02-28 21:02:22,2,"content"
"38","s6grzbhh",2019-03-02,2019-03-03 11:16:38,2,"content"
"39","s6grzbhh",2019-03-03,2019-03-03 21:01:08,2,"content"
"40","s6grzbhh",2019-03-04,2019-03-05 10:54:39,2,"content"
"41","s6grzbhh",2019-03-05,2019-03-05 21:36:00,2,"content"
"42","s6grzbhh",2019-03-07,2019-03-07 21:01:19,2,"content"
