"","pid","survey.date","local.time","answer","variable"
"1","q1o1vnxc",2019-02-14,2019-02-14 21:17:03,0,"sad"
"2","q1o1vnxc",2019-02-16,2019-02-16 21:03:48,0,"sad"
"3","q1o1vnxc",2019-02-17,2019-02-17 21:12:55,0,"sad"
"4","q1o1vnxc",2019-02-19,2019-02-19 21:14:17,0,"sad"
"5","q1o1vnxc",2019-02-20,2019-02-20 21:10:42,0,"sad"
"6","q1o1vnxc",2019-02-21,2019-02-21 21:13:07,0,"sad"
"7","q1o1vnxc",2019-02-22,2019-02-22 21:26:39,0,"sad"
"8","q1o1vnxc",2019-02-23,2019-02-23 21:02:09,0,"sad"
"9","q1o1vnxc",2019-02-25,2019-02-25 22:06:11,0,"sad"
"10","q1o1vnxc",2019-02-27,2019-02-27 22:13:37,2,"sad"
"11","q1o1vnxc",2019-02-28,2019-02-28 22:40:49,0,"sad"
"12","q1o1vnxc",2019-03-01,2019-03-01 21:05:56,1,"sad"
"13","q1o1vnxc",2019-03-02,2019-03-02 21:22:19,1,"sad"
"14","q1o1vnxc",2019-03-03,2019-03-03 22:52:04,1,"sad"
"15","q1o1vnxc",2019-03-04,2019-03-04 21:32:50,0,"sad"
"16","q1o1vnxc",2019-03-06,2019-03-06 21:44:25,0,"sad"
"17","q1o1vnxc",2019-02-14,2019-02-14 21:17:03,0,"stress"
"18","q1o1vnxc",2019-02-16,2019-02-16 21:03:48,1,"stress"
"19","q1o1vnxc",2019-02-17,2019-02-17 21:12:55,1,"stress"
"20","q1o1vnxc",2019-02-19,2019-02-19 21:14:17,2,"stress"
"21","q1o1vnxc",2019-02-20,2019-02-20 21:10:42,3,"stress"
"22","q1o1vnxc",2019-02-21,2019-02-21 21:13:07,3,"stress"
"23","q1o1vnxc",2019-02-22,2019-02-22 21:26:39,1,"stress"
"24","q1o1vnxc",2019-02-23,2019-02-23 21:02:09,0,"stress"
"25","q1o1vnxc",2019-02-25,2019-02-25 22:06:11,0,"stress"
"26","q1o1vnxc",2019-02-27,2019-02-27 22:13:37,1,"stress"
"27","q1o1vnxc",2019-02-28,2019-02-28 22:40:49,1,"stress"
"28","q1o1vnxc",2019-03-01,2019-03-01 21:05:56,1,"stress"
"29","q1o1vnxc",2019-03-02,2019-03-02 21:22:19,0,"stress"
"30","q1o1vnxc",2019-03-03,2019-03-03 22:52:04,2,"stress"
"31","q1o1vnxc",2019-03-04,2019-03-04 21:32:50,2,"stress"
"32","q1o1vnxc",2019-03-06,2019-03-06 21:44:25,1,"stress"
"33","q1o1vnxc",2019-02-14,2019-02-14 21:17:03,3,"content"
"34","q1o1vnxc",2019-02-16,2019-02-16 21:03:48,3,"content"
"35","q1o1vnxc",2019-02-17,2019-02-17 21:12:55,2,"content"
"36","q1o1vnxc",2019-02-19,2019-02-19 21:14:17,1,"content"
"37","q1o1vnxc",2019-02-20,2019-02-20 21:10:42,1,"content"
"38","q1o1vnxc",2019-02-21,2019-02-21 21:13:07,1,"content"
"39","q1o1vnxc",2019-02-22,2019-02-22 21:26:39,1,"content"
"40","q1o1vnxc",2019-02-23,2019-02-23 21:02:09,3,"content"
"41","q1o1vnxc",2019-02-25,2019-02-25 22:06:11,2,"content"
"42","q1o1vnxc",2019-02-27,2019-02-27 22:13:37,0,"content"
"43","q1o1vnxc",2019-02-28,2019-02-28 22:40:49,1,"content"
"44","q1o1vnxc",2019-03-01,2019-03-01 21:05:56,2,"content"
"45","q1o1vnxc",2019-03-02,2019-03-02 21:22:19,1,"content"
"46","q1o1vnxc",2019-03-03,2019-03-03 22:52:04,1,"content"
"47","q1o1vnxc",2019-03-04,2019-03-04 21:32:50,1,"content"
"48","q1o1vnxc",2019-03-06,2019-03-06 21:44:25,1,"content"
"49","q1o1vnxc",2019-02-14,2019-02-14 21:17:03,0,"lonely"
"50","q1o1vnxc",2019-02-16,2019-02-16 21:03:48,0,"lonely"
"51","q1o1vnxc",2019-02-17,2019-02-17 21:12:55,0,"lonely"
"52","q1o1vnxc",2019-02-19,2019-02-19 21:14:17,1,"lonely"
"53","q1o1vnxc",2019-02-20,2019-02-20 21:10:42,1,"lonely"
"54","q1o1vnxc",2019-02-21,2019-02-21 21:13:07,1,"lonely"
"55","q1o1vnxc",2019-02-22,2019-02-22 21:26:39,0,"lonely"
"56","q1o1vnxc",2019-02-23,2019-02-23 21:02:09,0,"lonely"
"57","q1o1vnxc",2019-02-25,2019-02-25 22:06:11,0,"lonely"
"58","q1o1vnxc",2019-02-27,2019-02-27 22:13:37,2,"lonely"
"59","q1o1vnxc",2019-02-28,2019-02-28 22:40:49,0,"lonely"
"60","q1o1vnxc",2019-03-01,2019-03-01 21:05:56,0,"lonely"
"61","q1o1vnxc",2019-03-02,2019-03-02 21:22:19,0,"lonely"
"62","q1o1vnxc",2019-03-03,2019-03-03 22:52:04,1,"lonely"
"63","q1o1vnxc",2019-03-04,2019-03-04 21:32:50,1,"lonely"
"64","q1o1vnxc",2019-03-06,2019-03-06 21:44:25,0,"lonely"
"65","q1o1vnxc",2019-02-14,2019-02-14 21:17:03,2,"energy"
"66","q1o1vnxc",2019-02-16,2019-02-16 21:03:48,4,"energy"
"67","q1o1vnxc",2019-02-17,2019-02-17 21:12:55,2,"energy"
"68","q1o1vnxc",2019-02-19,2019-02-19 21:14:17,1,"energy"
"69","q1o1vnxc",2019-02-20,2019-02-20 21:10:42,2,"energy"
"70","q1o1vnxc",2019-02-21,2019-02-21 21:13:07,1,"energy"
"71","q1o1vnxc",2019-02-22,2019-02-22 21:26:39,2,"energy"
"72","q1o1vnxc",2019-02-23,2019-02-23 21:02:09,3,"energy"
"73","q1o1vnxc",2019-02-25,2019-02-25 22:06:11,3,"energy"
"74","q1o1vnxc",2019-02-27,2019-02-27 22:13:37,2,"energy"
"75","q1o1vnxc",2019-02-28,2019-02-28 22:40:49,2,"energy"
"76","q1o1vnxc",2019-03-01,2019-03-01 21:05:56,3,"energy"
"77","q1o1vnxc",2019-03-02,2019-03-02 21:22:19,2,"energy"
"78","q1o1vnxc",2019-03-03,2019-03-03 22:52:04,2,"energy"
"79","q1o1vnxc",2019-03-04,2019-03-04 21:32:50,2,"energy"
"80","q1o1vnxc",2019-03-06,2019-03-06 21:44:25,1,"energy"
"81","q1o1vnxc",2019-02-14,2019-02-14 09:14:14,5,"sleep"
"82","q1o1vnxc",2019-02-15,2019-02-15 09:01:35,5,"sleep"
"83","q1o1vnxc",2019-02-16,2019-02-16 09:12:23,6,"sleep"
"84","q1o1vnxc",2019-02-19,2019-02-19 10:04:40,7,"sleep"
"85","q1o1vnxc",2019-02-20,2019-02-20 09:15:57,7,"sleep"
