"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","shz1otvo",2018-10-10 13:13:03,0,2,2,0,2,"Home (dorm; apartment)","No one; alone","Studying; reading; preparing for an exam","No one; alone"
"2","shz1otvo",2018-10-11 11:05:22,0,1,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[Resting; napping; doing nothing]","[Text messaging on the phone]"
"3","shz1otvo",2018-10-11 13:35:20,0,1,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Doing household chores; running errands]","[No one; alone]"
"4","shz1otvo",2018-10-11 20:47:49,0,1,3,0,3,"[Vehicle]","[Significant other]","[Eating; drinking]","[Significant other]"
"5","shz1otvo",2018-10-12 09:48:33,0,1,2,0,2,"[None of the above; other]","[No one; alone]","[Eating; drinking]","[Text messaging on the phone]"
"6","shz1otvo",2018-10-12 12:09:19,0,1,3,0,2,"[Store / Mall]","[Significant other]","[Doing household chores; running errands]","[Significant other]"
"7","shz1otvo",2018-10-12 15:39:16,0,1,3,0,3,"[None of the above; other]","[Significant other]","[None of the above; Other]","[Significant other]"
"8","shz1otvo",2018-10-12 18:12:17,0,0,3,0,3,"[Vehicle]","[Significant other;Strangers]","[Commuting; traveling]","[Significant other;Strangers]"
"9","shz1otvo",2018-10-20 12:01:32,0,0,3,0,2,"[Vehicle]","[Significant other]","[Commuting; traveling]","[Significant other]"
"10","shz1otvo",2018-10-25 12:16:04,0,1,3,0,3,"[Campus]","[No one; alone]","[Commuting; traveling]","[Text messaging on the phone]"
"11","shz1otvo",2018-10-26 09:38:15,1,3,1,0,2,"[Campus;Home (dorm; apartment)]","[No one; alone]","[Commuting; traveling]","[Text messaging on the phone]"
"12","shz1otvo",2018-10-27 12:01:33,0,1,2,0,3,"[Friend’s house]","[Significant other]","[Eating; drinking]","[Significant other]"
"13","shz1otvo",2018-10-30 15:53:15,0,1,2,1,1,"[Home (dorm; apartment)]","[Roommates]","[Attending classes; meetings]","[Roommates]"
