"","pid","survey.date","local.time","answer","variable"
"1","n71ezoq9",2019-02-15,2019-02-15 21:10:02,0,"sad"
"2","n71ezoq9",2019-02-16,2019-02-16 21:03:55,0,"sad"
"3","n71ezoq9",2019-02-19,2019-02-19 21:08:20,0,"sad"
"4","n71ezoq9",2019-02-22,2019-02-22 22:00:26,0,"sad"
"5","n71ezoq9",2019-02-24,2019-02-24 21:16:03,0,"sad"
"6","n71ezoq9",2019-02-27,2019-02-27 21:08:57,0,"sad"
"7","n71ezoq9",2019-02-28,2019-02-28 21:25:15,0,"sad"
"8","n71ezoq9",2019-03-01,2019-03-01 21:08:47,0,"sad"
"9","n71ezoq9",2019-03-07,2019-03-07 21:09:54,0,"sad"
"10","n71ezoq9",2019-03-08,2019-03-08 21:47:34,0,"sad"
"11","n71ezoq9",2019-02-15,2019-02-15 21:10:02,0,"stress"
"12","n71ezoq9",2019-02-16,2019-02-16 21:03:55,2,"stress"
"13","n71ezoq9",2019-02-19,2019-02-19 21:08:20,1,"stress"
"14","n71ezoq9",2019-02-22,2019-02-22 22:00:26,0,"stress"
"15","n71ezoq9",2019-02-24,2019-02-24 21:16:03,1,"stress"
"16","n71ezoq9",2019-02-27,2019-02-27 21:08:57,0,"stress"
"17","n71ezoq9",2019-02-28,2019-02-28 21:25:15,0,"stress"
"18","n71ezoq9",2019-03-01,2019-03-01 21:08:47,0,"stress"
"19","n71ezoq9",2019-03-07,2019-03-07 21:09:54,1,"stress"
"20","n71ezoq9",2019-03-08,2019-03-08 21:47:34,1,"stress"
"21","n71ezoq9",2019-02-15,2019-02-15 21:10:02,2,"content"
"22","n71ezoq9",2019-02-16,2019-02-16 21:03:55,2,"content"
"23","n71ezoq9",2019-02-19,2019-02-19 21:08:20,2,"content"
"24","n71ezoq9",2019-02-22,2019-02-22 22:00:26,2,"content"
"25","n71ezoq9",2019-02-24,2019-02-24 21:16:03,2,"content"
"26","n71ezoq9",2019-02-27,2019-02-27 21:08:57,2,"content"
"27","n71ezoq9",2019-02-28,2019-02-28 21:25:15,2,"content"
"28","n71ezoq9",2019-03-01,2019-03-01 21:08:47,2,"content"
"29","n71ezoq9",2019-03-07,2019-03-07 21:09:54,2,"content"
"30","n71ezoq9",2019-03-08,2019-03-08 21:47:34,2,"content"
"31","n71ezoq9",2019-02-15,2019-02-15 21:10:02,0,"lonely"
"32","n71ezoq9",2019-02-16,2019-02-16 21:03:55,0,"lonely"
"33","n71ezoq9",2019-02-19,2019-02-19 21:08:20,0,"lonely"
"34","n71ezoq9",2019-02-22,2019-02-22 22:00:26,0,"lonely"
"35","n71ezoq9",2019-02-24,2019-02-24 21:16:03,0,"lonely"
"36","n71ezoq9",2019-02-27,2019-02-27 21:08:57,0,"lonely"
"37","n71ezoq9",2019-02-28,2019-02-28 21:25:15,0,"lonely"
"38","n71ezoq9",2019-03-01,2019-03-01 21:08:47,0,"lonely"
"39","n71ezoq9",2019-03-07,2019-03-07 21:09:54,0,"lonely"
"40","n71ezoq9",2019-03-08,2019-03-08 21:47:34,0,"lonely"
"41","n71ezoq9",2019-02-15,2019-02-15 21:10:02,2,"energy"
"42","n71ezoq9",2019-02-16,2019-02-16 21:03:55,2,"energy"
"43","n71ezoq9",2019-02-19,2019-02-19 21:08:20,2,"energy"
"44","n71ezoq9",2019-02-22,2019-02-22 22:00:26,2,"energy"
"45","n71ezoq9",2019-02-24,2019-02-24 21:16:03,2,"energy"
"46","n71ezoq9",2019-02-27,2019-02-27 21:08:57,2,"energy"
"47","n71ezoq9",2019-02-28,2019-02-28 21:25:15,2,"energy"
"48","n71ezoq9",2019-03-01,2019-03-01 21:08:47,2,"energy"
"49","n71ezoq9",2019-03-07,2019-03-07 21:09:54,2,"energy"
"50","n71ezoq9",2019-03-08,2019-03-08 21:47:34,3,"energy"
"51","n71ezoq9",2019-02-15,2019-02-15 09:13:02,4,"sleep"
"52","n71ezoq9",2019-02-19,2019-02-19 10:10:37,4,"sleep"
"53","n71ezoq9",2019-02-28,2019-02-28 10:29:32,5,"sleep"
"54","n71ezoq9",2019-03-08,2019-03-08 09:54:32,5,"sleep"
"55","n71ezoq9",2019-03-09,2019-03-09 10:56:05,6,"sleep"
"56","n71ezoq9",2019-02-15,2019-02-15 09:13:02,1,"refreshed"
"57","n71ezoq9",2019-02-17,2019-02-17 09:02:32,2,"refreshed"
"58","n71ezoq9",2019-02-19,2019-02-19 10:10:37,1,"refreshed"
"59","n71ezoq9",2019-02-26,2019-02-26 10:11:48,1,"refreshed"
"60","n71ezoq9",2019-02-28,2019-02-28 10:29:32,1,"refreshed"
"61","n71ezoq9",2019-03-04,2019-03-04 09:42:35,2,"refreshed"
"62","n71ezoq9",2019-03-08,2019-03-08 09:54:32,1,"refreshed"
"63","n71ezoq9",2019-03-09,2019-03-09 10:56:05,2,"refreshed"
"64","n71ezoq9",2019-02-15,2019-02-15 09:13:02,2,"restful"
"65","n71ezoq9",2019-02-17,2019-02-17 09:02:32,2,"restful"
"66","n71ezoq9",2019-02-19,2019-02-19 10:10:37,1,"restful"
"67","n71ezoq9",2019-02-26,2019-02-26 10:11:48,1,"restful"
"68","n71ezoq9",2019-02-28,2019-02-28 10:29:32,2,"restful"
"69","n71ezoq9",2019-03-04,2019-03-04 09:42:35,2,"restful"
"70","n71ezoq9",2019-03-08,2019-03-08 09:54:32,1,"restful"
"71","n71ezoq9",2019-03-09,2019-03-09 10:56:05,2,"restful"
