"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","2pyjz3xo",2018-10-30 20:00:11,2,2,1,2,2,"[Cafe; Restaurant]","[Friends]","[Studying; reading; preparing for an exam]","[Friends]"
"2","2pyjz3xo",2018-10-31 10:38:38,2,3,0,3,1,"[Campus]","[Friends;No one; alone]","[Studying; reading; preparing for an exam]","[Talking in person;Text messaging on the phone;Interacting on Snapchat]"
"3","2pyjz3xo",2018-10-31 17:07:43,1,1,2,2,2,"[Friend’s house]","[Friends]","[Talking; texting; socializing]","[Friends]"
"4","2pyjz3xo",2018-10-31 18:44:43,1,2,1,0,2,"[Friend’s house]","[Friends]","[Resting; napping; doing nothing]","[Friends]"
"5","2pyjz3xo",2018-11-01 09:28:16,2,2,0,2,3,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[Not applicable; was not interacting with anyone]"
"6","2pyjz3xo",2018-11-01 12:01:43,3,2,1,2,2,"[Fraternity; Sorority House;Friend’s house;None of the above; other]","[No one; alone]","[Doing household chores; running errands]","[No one; alone]"
"7","2pyjz3xo",2018-11-01 18:09:07,2,2,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;Studying; reading; preparing for an exam]","[No one; alone]"
"8","2pyjz3xo",2018-11-02 12:15:06,2,2,1,1,2,"[Library]","[Roommates]","[Browsing the Internet; using social media]","[Emailing]"
"9","2pyjz3xo",2018-11-02 18:11:22,2,2,2,3,3,"[Cafe; Restaurant]","[Family]","[Doing household chores; running errands]","[Family]"
"10","2pyjz3xo",2018-11-03 09:36:15,2,3,0,3,0,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"11","2pyjz3xo",2018-11-03 14:33:09,2,3,2,3,3,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"12","2pyjz3xo",2018-11-03 20:41:48,3,3,2,2,3,"[Home (dorm; apartment)]","[Friends;No one; alone]","[Browsing the Internet; using social media]","[Friends;No one; alone]"
"13","2pyjz3xo",2018-11-04 14:17:18,3,2,2,2,3,"[Cafe; Restaurant]","[No one; alone]","[Commuting; traveling]","[No one; alone]"
"14","2pyjz3xo",2018-11-05 10:00:55,3,3,3,2,2,"[Home (dorm; apartment)]","[Family]","[Doing household chores; running errands]","[Family]"
"15","2pyjz3xo",2018-11-06 13:37:37,1,1,2,1,3,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[No one; alone]"
"16","2pyjz3xo",2018-11-06 18:41:13,2,3,1,1,2,"[Cafe; Restaurant]","[Friends;No one; alone]","[Eating; drinking]","[Friends;No one; alone]"
