"","pid","survey.date","local.time","answer","variable"
"1","7mjrcymq",2019-02-14,2019-02-14 21:07:43,2,"sad"
"2","7mjrcymq",2019-02-16,2019-02-16 21:01:42,0,"sad"
"3","7mjrcymq",2019-02-17,2019-02-17 21:04:43,0,"sad"
"4","7mjrcymq",2019-02-18,2019-02-19 07:49:42,0,"sad"
"5","7mjrcymq",2019-02-20,2019-02-20 21:36:37,0,"sad"
"6","7mjrcymq",2019-02-21,2019-02-21 21:02:15,0,"sad"
"7","7mjrcymq",2019-02-22,2019-02-22 21:23:37,0,"sad"
"8","7mjrcymq",2019-02-23,2019-02-23 23:43:11,0,"sad"
"9","7mjrcymq",2019-02-25,2019-02-25 22:04:29,0,"sad"
"10","7mjrcymq",2019-02-26,2019-02-26 22:21:15,0,"sad"
"11","7mjrcymq",2019-02-28,2019-02-28 21:30:30,0,"sad"
"12","7mjrcymq",2019-03-01,2019-03-01 22:25:46,0,"sad"
"13","7mjrcymq",2019-03-02,2019-03-02 23:20:03,0,"sad"
"14","7mjrcymq",2019-03-03,2019-03-03 22:19:15,0,"sad"
"15","7mjrcymq",2019-03-04,2019-03-04 21:18:29,0,"sad"
"16","7mjrcymq",2019-03-05,2019-03-05 21:01:59,0,"sad"
"17","7mjrcymq",2019-03-06,2019-03-06 21:25:32,0,"sad"
"18","7mjrcymq",2019-02-14,2019-02-14 21:07:43,3,"stress"
"19","7mjrcymq",2019-02-16,2019-02-16 21:01:42,1,"stress"
"20","7mjrcymq",2019-02-17,2019-02-17 21:04:43,0,"stress"
"21","7mjrcymq",2019-02-18,2019-02-19 07:49:42,0,"stress"
"22","7mjrcymq",2019-02-20,2019-02-20 21:36:37,2,"stress"
"23","7mjrcymq",2019-02-21,2019-02-21 21:02:15,1,"stress"
"24","7mjrcymq",2019-02-22,2019-02-22 21:23:37,1,"stress"
"25","7mjrcymq",2019-02-23,2019-02-23 23:43:11,1,"stress"
"26","7mjrcymq",2019-02-25,2019-02-25 22:04:29,2,"stress"
"27","7mjrcymq",2019-02-26,2019-02-26 22:21:15,2,"stress"
"28","7mjrcymq",2019-02-28,2019-02-28 21:30:30,1,"stress"
"29","7mjrcymq",2019-03-02,2019-03-02 23:20:03,0,"stress"
"30","7mjrcymq",2019-03-03,2019-03-03 22:19:15,0,"stress"
"31","7mjrcymq",2019-03-04,2019-03-04 21:18:29,1,"stress"
"32","7mjrcymq",2019-03-05,2019-03-05 21:01:59,1,"stress"
"33","7mjrcymq",2019-03-06,2019-03-06 21:25:32,1,"stress"
"34","7mjrcymq",2019-02-14,2019-02-14 21:07:43,1,"content"
"35","7mjrcymq",2019-02-16,2019-02-16 21:01:42,3,"content"
"36","7mjrcymq",2019-02-17,2019-02-17 21:04:43,3,"content"
"37","7mjrcymq",2019-02-18,2019-02-19 07:49:42,2,"content"
"38","7mjrcymq",2019-02-20,2019-02-20 21:36:37,1,"content"
"39","7mjrcymq",2019-02-21,2019-02-21 21:02:15,2,"content"
"40","7mjrcymq",2019-02-22,2019-02-22 21:23:37,3,"content"
"41","7mjrcymq",2019-02-23,2019-02-23 23:43:11,3,"content"
"42","7mjrcymq",2019-02-25,2019-02-25 22:04:29,1,"content"
"43","7mjrcymq",2019-02-26,2019-02-26 22:21:15,2,"content"
"44","7mjrcymq",2019-02-28,2019-02-28 21:30:30,2,"content"
"45","7mjrcymq",2019-03-01,2019-03-01 22:25:46,2,"content"
"46","7mjrcymq",2019-03-02,2019-03-02 23:20:03,2,"content"
"47","7mjrcymq",2019-03-03,2019-03-03 22:19:15,1,"content"
"48","7mjrcymq",2019-03-04,2019-03-04 21:18:29,2,"content"
"49","7mjrcymq",2019-03-05,2019-03-05 21:01:59,2,"content"
"50","7mjrcymq",2019-03-06,2019-03-06 21:25:32,2,"content"
"51","7mjrcymq",2019-02-14,2019-02-14 21:07:43,1,"lonely"
"52","7mjrcymq",2019-02-16,2019-02-16 21:01:42,0,"lonely"
"53","7mjrcymq",2019-02-17,2019-02-17 21:04:43,0,"lonely"
"54","7mjrcymq",2019-02-18,2019-02-19 07:49:42,0,"lonely"
"55","7mjrcymq",2019-02-20,2019-02-20 21:36:37,0,"lonely"
"56","7mjrcymq",2019-02-21,2019-02-21 21:02:15,0,"lonely"
"57","7mjrcymq",2019-02-22,2019-02-22 21:23:37,0,"lonely"
"58","7mjrcymq",2019-02-23,2019-02-23 23:43:11,0,"lonely"
"59","7mjrcymq",2019-02-25,2019-02-25 22:04:29,0,"lonely"
"60","7mjrcymq",2019-02-26,2019-02-26 22:21:15,0,"lonely"
"61","7mjrcymq",2019-02-28,2019-02-28 21:30:30,0,"lonely"
"62","7mjrcymq",2019-03-01,2019-03-01 22:25:46,0,"lonely"
"63","7mjrcymq",2019-03-02,2019-03-02 23:20:03,0,"lonely"
"64","7mjrcymq",2019-03-03,2019-03-03 22:19:15,0,"lonely"
"65","7mjrcymq",2019-03-04,2019-03-04 21:18:29,0,"lonely"
"66","7mjrcymq",2019-03-05,2019-03-05 21:01:59,0,"lonely"
"67","7mjrcymq",2019-03-06,2019-03-06 21:25:32,0,"lonely"
"68","7mjrcymq",2019-02-16,2019-02-16 21:01:42,3,"energy"
"69","7mjrcymq",2019-02-17,2019-02-17 21:04:43,3,"energy"
"70","7mjrcymq",2019-02-18,2019-02-19 07:49:42,3,"energy"
"71","7mjrcymq",2019-02-20,2019-02-20 21:36:37,3,"energy"
"72","7mjrcymq",2019-02-21,2019-02-21 21:02:15,1,"energy"
"73","7mjrcymq",2019-02-22,2019-02-22 21:23:37,3,"energy"
"74","7mjrcymq",2019-03-02,2019-03-02 23:20:03,1,"energy"
