"","pid","survey.date","local.time","answer","variable"
"1","6smwi8gu",2019-02-15,2019-02-15 21:01:50,0,"sad"
"2","6smwi8gu",2019-02-16,2019-02-16 21:00:52,0,"sad"
"3","6smwi8gu",2019-02-17,2019-02-17 21:00:58,0,"sad"
"4","6smwi8gu",2019-02-18,2019-02-18 23:58:49,0,"sad"
"5","6smwi8gu",2019-02-19,2019-02-19 21:28:06,0,"sad"
"6","6smwi8gu",2019-02-20,2019-02-20 21:04:17,0,"sad"
"7","6smwi8gu",2019-02-21,2019-02-21 21:49:13,0,"sad"
"8","6smwi8gu",2019-02-22,2019-02-22 21:01:51,0,"sad"
"9","6smwi8gu",2019-02-24,2019-02-25 04:14:40,1,"sad"
"10","6smwi8gu",2019-02-25,2019-02-26 11:02:01,2,"sad"
"11","6smwi8gu",2019-02-26,2019-02-26 21:02:15,1,"sad"
"12","6smwi8gu",2019-02-27,2019-02-27 21:03:37,2,"sad"
"13","6smwi8gu",2019-02-28,2019-02-28 21:04:20,2,"sad"
"14","6smwi8gu",2019-03-01,2019-03-01 21:02:01,2,"sad"
"15","6smwi8gu",2019-03-02,2019-03-03 10:44:50,2,"sad"
"16","6smwi8gu",2019-03-03,2019-03-03 23:41:26,2,"sad"
"17","6smwi8gu",2019-03-05,2019-03-05 21:29:31,2,"sad"
"18","6smwi8gu",2019-03-06,2019-03-06 21:01:15,2,"sad"
"19","6smwi8gu",2019-03-07,2019-03-08 09:28:37,2,"sad"
"20","6smwi8gu",2019-03-08,2019-03-08 21:37:31,2,"sad"
"21","6smwi8gu",2019-03-09,2019-03-09 21:00:41,2,"sad"
"22","6smwi8gu",2019-03-10,2019-03-10 22:00:47,2,"sad"
"23","6smwi8gu",2019-03-11,2019-03-11 21:00:37,2,"sad"
"24","6smwi8gu",2019-03-12,2019-03-12 21:00:26,2,"sad"
"25","6smwi8gu",2019-03-13,2019-03-13 22:16:59,3,"sad"
"26","6smwi8gu",2019-03-14,2019-03-14 21:00:36,2,"sad"
"27","6smwi8gu",2019-03-15,2019-03-15 23:57:28,2,"sad"
"28","6smwi8gu",2019-03-17,2019-03-18 07:55:46,2,"sad"
"29","6smwi8gu",2019-03-18,2019-03-19 11:36:13,2,"sad"
"30","6smwi8gu",2019-03-19,2019-03-20 09:00:24,2,"sad"
"31","6smwi8gu",2019-03-22,2019-03-22 21:00:23,2,"sad"
"32","6smwi8gu",2019-03-23,2019-03-23 21:04:45,2,"sad"
"33","6smwi8gu",2019-03-24,2019-03-24 21:09:20,2,"sad"
"34","6smwi8gu",2019-03-25,2019-03-25 21:23:43,2,"sad"
"35","6smwi8gu",2019-03-26,2019-03-26 21:11:27,2,"sad"
