"","pid","survey.date","local.time","answer","variable"
"1","axkeilsx",2019-02-14,2019-02-14 21:01:59,0,"sad"
"2","axkeilsx",2019-02-15,2019-02-15 21:01:44,0,"sad"
"3","axkeilsx",2019-02-16,2019-02-16 21:39:33,1,"sad"
"4","axkeilsx",2019-02-17,2019-02-17 21:01:16,1,"sad"
"5","axkeilsx",2019-02-18,2019-02-18 21:01:43,0,"sad"
"6","axkeilsx",2019-02-19,2019-02-19 21:01:39,0,"sad"
"7","axkeilsx",2019-02-20,2019-02-20 21:14:44,1,"sad"
"8","axkeilsx",2019-02-21,2019-02-21 21:48:07,1,"sad"
"9","axkeilsx",2019-02-22,2019-02-22 21:02:45,0,"sad"
"10","axkeilsx",2019-02-23,2019-02-23 21:01:33,0,"sad"
"11","axkeilsx",2019-02-24,2019-02-24 21:01:59,0,"sad"
"12","axkeilsx",2019-02-26,2019-02-26 21:01:22,0,"sad"
"13","axkeilsx",2019-02-27,2019-02-27 21:12:25,0,"sad"
"14","axkeilsx",2019-02-28,2019-02-28 21:11:04,0,"sad"
"15","axkeilsx",2019-03-01,2019-03-01 21:32:08,0,"sad"
"16","axkeilsx",2019-03-02,2019-03-02 21:55:11,0,"sad"
"17","axkeilsx",2019-03-03,2019-03-03 21:09:09,0,"sad"
"18","axkeilsx",2019-03-04,2019-03-04 21:19:46,1,"sad"
"19","axkeilsx",2019-03-05,2019-03-05 21:14:43,2,"sad"
"20","axkeilsx",2019-03-06,2019-03-06 21:56:45,0,"sad"
"21","axkeilsx",2019-03-07,2019-03-07 21:08:43,1,"sad"
"22","axkeilsx",2019-03-08,2019-03-08 21:10:51,0,"sad"
"23","axkeilsx",2019-02-14,2019-02-14 21:01:59,2,"stress"
"24","axkeilsx",2019-02-15,2019-02-15 21:01:44,2,"stress"
"25","axkeilsx",2019-02-16,2019-02-16 21:39:33,2,"stress"
"26","axkeilsx",2019-02-17,2019-02-17 21:01:16,2,"stress"
"27","axkeilsx",2019-02-18,2019-02-18 21:01:43,2,"stress"
"28","axkeilsx",2019-02-19,2019-02-19 21:01:39,2,"stress"
"29","axkeilsx",2019-02-20,2019-02-20 21:14:44,2,"stress"
"30","axkeilsx",2019-02-21,2019-02-21 21:48:07,3,"stress"
"31","axkeilsx",2019-02-22,2019-02-22 21:02:45,0,"stress"
"32","axkeilsx",2019-02-23,2019-02-23 21:01:33,0,"stress"
"33","axkeilsx",2019-02-24,2019-02-24 21:01:59,1,"stress"
"34","axkeilsx",2019-02-26,2019-02-26 21:01:22,1,"stress"
"35","axkeilsx",2019-02-27,2019-02-27 21:12:25,1,"stress"
"36","axkeilsx",2019-02-28,2019-02-28 21:11:04,1,"stress"
"37","axkeilsx",2019-03-01,2019-03-01 21:32:08,1,"stress"
"38","axkeilsx",2019-03-02,2019-03-02 21:55:11,1,"stress"
"39","axkeilsx",2019-03-03,2019-03-03 21:09:09,1,"stress"
"40","axkeilsx",2019-03-04,2019-03-04 21:19:46,2,"stress"
"41","axkeilsx",2019-03-05,2019-03-05 21:14:43,3,"stress"
"42","axkeilsx",2019-03-06,2019-03-06 21:56:45,2,"stress"
"43","axkeilsx",2019-03-07,2019-03-07 21:08:43,2,"stress"
"44","axkeilsx",2019-03-08,2019-03-08 21:10:51,2,"stress"
"45","axkeilsx",2019-02-14,2019-02-14 21:01:59,1,"content"
"46","axkeilsx",2019-02-15,2019-02-15 21:01:44,2,"content"
"47","axkeilsx",2019-02-16,2019-02-16 21:39:33,1,"content"
"48","axkeilsx",2019-02-17,2019-02-17 21:01:16,1,"content"
"49","axkeilsx",2019-02-18,2019-02-18 21:01:43,1,"content"
"50","axkeilsx",2019-02-19,2019-02-19 21:01:39,1,"content"
"51","axkeilsx",2019-02-20,2019-02-20 21:14:44,0,"content"
"52","axkeilsx",2019-02-21,2019-02-21 21:48:07,0,"content"
"53","axkeilsx",2019-02-22,2019-02-22 21:02:45,3,"content"
"54","axkeilsx",2019-02-23,2019-02-23 21:01:33,3,"content"
"55","axkeilsx",2019-02-24,2019-02-24 21:01:59,2,"content"
"56","axkeilsx",2019-02-26,2019-02-26 21:01:22,2,"content"
"57","axkeilsx",2019-02-27,2019-02-27 21:12:25,2,"content"
"58","axkeilsx",2019-02-28,2019-02-28 21:11:04,2,"content"
"59","axkeilsx",2019-03-01,2019-03-01 21:32:08,2,"content"
"60","axkeilsx",2019-03-02,2019-03-02 21:55:11,3,"content"
"61","axkeilsx",2019-03-03,2019-03-03 21:09:09,3,"content"
"62","axkeilsx",2019-03-04,2019-03-04 21:19:46,1,"content"
"63","axkeilsx",2019-03-05,2019-03-05 21:14:43,0,"content"
"64","axkeilsx",2019-03-06,2019-03-06 21:56:45,1,"content"
"65","axkeilsx",2019-03-07,2019-03-07 21:08:43,1,"content"
"66","axkeilsx",2019-03-08,2019-03-08 21:10:51,1,"content"
"67","axkeilsx",2019-02-14,2019-02-14 21:01:59,1,"lonely"
"68","axkeilsx",2019-02-15,2019-02-15 21:01:44,1,"lonely"
"69","axkeilsx",2019-02-16,2019-02-16 21:39:33,1,"lonely"
"70","axkeilsx",2019-02-17,2019-02-17 21:01:16,1,"lonely"
"71","axkeilsx",2019-02-18,2019-02-18 21:01:43,1,"lonely"
"72","axkeilsx",2019-02-19,2019-02-19 21:01:39,1,"lonely"
"73","axkeilsx",2019-02-20,2019-02-20 21:14:44,1,"lonely"
"74","axkeilsx",2019-02-21,2019-02-21 21:48:07,1,"lonely"
"75","axkeilsx",2019-02-22,2019-02-22 21:02:45,0,"lonely"
"76","axkeilsx",2019-02-23,2019-02-23 21:01:33,0,"lonely"
"77","axkeilsx",2019-02-24,2019-02-24 21:01:59,0,"lonely"
"78","axkeilsx",2019-02-26,2019-02-26 21:01:22,1,"lonely"
"79","axkeilsx",2019-02-27,2019-02-27 21:12:25,0,"lonely"
"80","axkeilsx",2019-02-28,2019-02-28 21:11:04,0,"lonely"
"81","axkeilsx",2019-03-01,2019-03-01 21:32:08,0,"lonely"
"82","axkeilsx",2019-03-02,2019-03-02 21:55:11,0,"lonely"
"83","axkeilsx",2019-03-03,2019-03-03 21:09:09,0,"lonely"
"84","axkeilsx",2019-03-04,2019-03-04 21:19:46,1,"lonely"
"85","axkeilsx",2019-03-05,2019-03-05 21:14:43,0,"lonely"
