"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","gbvsu1pv",2018-10-11 09:02:54,0,2,1,0,0,"[Home (dorm; apartment)]","[Significant other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"2","gbvsu1pv",2018-10-11 12:01:07,0,1,2,0,3,"[Campus]","[Significant other]","[Browsing the Internet; using social media]","[Significant other]"
"3","gbvsu1pv",2018-10-12 09:35:31,1,0,1,0,0,"[Home (dorm; apartment)]","[Significant other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"4","gbvsu1pv",2018-10-12 13:50:28,0,1,2,0,2,"[Home (dorm; apartment)]","[Significant other]","[Browsing the Internet; using social media]","[Significant other]"
"5","gbvsu1pv",2018-10-12 17:28:04,0,0,3,0,3,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"6","gbvsu1pv",2018-10-13 10:06:32,0,1,3,0,1,"[Friend's house]","[Friends;Significant other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"7","gbvsu1pv",2018-10-14 12:32:28,0,2,2,0,3,"[Friend's house]","[Friends;Significant other]","[Doing household chores; running errands]","[Talking in person]"
"8","gbvsu1pv",2018-10-15 09:50:45,0,1,2,0,2,"[Home (dorm; apartment)]","[Significant other]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"9","gbvsu1pv",2018-10-15 14:54:31,0,1,1,0,3,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking]","[No one; alone]"
"10","gbvsu1pv",2018-10-15 18:53:50,1,2,1,1,2,"[Home (dorm; apartment)]","[No one; alone;Significant other]","[Studying; reading; preparing for an exam]","[No one; alone;Significant other]"
"11","gbvsu1pv",2018-10-16 15:50:52,2,1,1,2,2,"[Home (dorm; apartment)]","[Friends]","[Talking; texting; socializing]","[Friends]"
"12","gbvsu1pv",2018-10-16 20:39:24,2,2,1,3,1,"[Home (dorm; apartment)]","[Significant other]","[Watching TV; movies]","[Significant other]"
"13","gbvsu1pv",2018-10-17 09:01:44,0,3,1,0,0,"[Home (dorm; apartment)]","[Significant other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"14","gbvsu1pv",2018-10-17 18:11:44,0,1,2,0,0,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing]","[No one; alone]"
