"","pid","survey.date","local.time","answer","variable"
"1","5a931ceh",2019-03-11,2019-03-12 08:53:14,1,"sad"
"2","5a931ceh",2019-03-12,2019-03-13 10:46:04,1,"sad"
"3","5a931ceh",2019-03-13,2019-03-13 21:26:40,1,"sad"
"4","5a931ceh",2019-03-11,2019-03-12 08:53:14,2,"stress"
"5","5a931ceh",2019-03-12,2019-03-13 10:46:04,1,"stress"
"6","5a931ceh",2019-03-13,2019-03-13 21:26:40,2,"stress"
"7","5a931ceh",2019-03-11,2019-03-12 08:53:14,2,"content"
"8","5a931ceh",2019-03-12,2019-03-13 10:46:04,1,"content"
"9","5a931ceh",2019-03-13,2019-03-13 21:26:40,1,"content"
"10","5a931ceh",2019-03-11,2019-03-12 08:53:14,1,"lonely"
"11","5a931ceh",2019-03-12,2019-03-13 10:46:04,1,"lonely"
"12","5a931ceh",2019-03-13,2019-03-13 21:26:40,1,"lonely"
"13","5a931ceh",2019-03-11,2019-03-12 08:53:14,2,"energy"
"14","5a931ceh",2019-03-12,2019-03-13 10:46:04,2,"energy"
"15","5a931ceh",2019-03-13,2019-03-13 21:26:40,2,"energy"
"16","5a931ceh",2019-03-12,2019-03-12 09:42:45,6,"sleep"
"17","5a931ceh",2019-03-13,2019-03-13 10:45:43,6,"sleep"
"18","5a931ceh",2019-03-14,2019-03-14 16:02:29,6,"sleep"
"19","5a931ceh",2019-03-15,2019-03-15 14:13:56,8,"sleep"
"20","5a931ceh",2019-03-12,2019-03-12 09:42:45,2,"refreshed"
"21","5a931ceh",2019-03-13,2019-03-13 10:45:43,2,"refreshed"
"22","5a931ceh",2019-03-14,2019-03-14 16:02:29,1,"refreshed"
"23","5a931ceh",2019-03-15,2019-03-15 14:13:56,2,"refreshed"
"24","5a931ceh",2019-03-12,2019-03-12 09:42:45,2,"restful"
"25","5a931ceh",2019-03-13,2019-03-13 10:45:43,2,"restful"
"26","5a931ceh",2019-03-14,2019-03-14 16:02:29,1,"restful"
"27","5a931ceh",2019-03-15,2019-03-15 14:13:56,2,"restful"
