"","pid","survey.date","local.time","answer","variable"
"1","7lgnifyz",2019-02-14,2019-02-14 21:02:25,0,"sad"
"2","7lgnifyz",2019-02-18,2019-02-18 22:37:52,1,"sad"
"3","7lgnifyz",2019-02-20,2019-02-20 21:59:03,1,"sad"
"4","7lgnifyz",2019-02-21,2019-02-21 21:01:24,1,"sad"
"5","7lgnifyz",2019-02-22,2019-02-22 21:01:29,1,"sad"
"6","7lgnifyz",2019-02-23,2019-02-23 21:01:11,1,"sad"
"7","7lgnifyz",2019-02-26,2019-02-26 21:01:20,0,"sad"
"8","7lgnifyz",2019-02-27,2019-02-27 21:01:00,2,"sad"
"9","7lgnifyz",2019-02-28,2019-02-28 21:03:00,0,"sad"
"10","7lgnifyz",2019-03-04,2019-03-05 02:17:55,0,"sad"
"11","7lgnifyz",2019-03-05,2019-03-05 21:54:24,1,"sad"
"12","7lgnifyz",2019-03-07,2019-03-07 21:12:54,0,"sad"
"13","7lgnifyz",2019-03-08,2019-03-08 21:01:00,0,"sad"
"14","7lgnifyz",2019-03-09,2019-03-09 21:01:10,0,"sad"
"15","7lgnifyz",2019-03-10,2019-03-10 22:01:10,1,"sad"
"16","7lgnifyz",2019-03-11,2019-03-11 22:59:18,1,"sad"
"17","7lgnifyz",2019-03-13,2019-03-13 21:02:44,1,"sad"
"18","7lgnifyz",2019-03-17,2019-03-17 21:01:30,1,"sad"
"19","7lgnifyz",2019-02-14,2019-02-14 21:02:25,1,"stress"
"20","7lgnifyz",2019-02-18,2019-02-18 22:37:52,2,"stress"
"21","7lgnifyz",2019-02-20,2019-02-20 21:59:03,1,"stress"
"22","7lgnifyz",2019-02-21,2019-02-21 21:01:24,2,"stress"
"23","7lgnifyz",2019-02-22,2019-02-22 21:01:29,2,"stress"
"24","7lgnifyz",2019-02-23,2019-02-23 21:01:11,1,"stress"
"25","7lgnifyz",2019-02-26,2019-02-26 21:01:20,3,"stress"
"26","7lgnifyz",2019-02-27,2019-02-27 21:01:00,1,"stress"
"27","7lgnifyz",2019-02-28,2019-02-28 21:03:00,1,"stress"
"28","7lgnifyz",2019-03-04,2019-03-05 02:17:55,1,"stress"
"29","7lgnifyz",2019-03-05,2019-03-05 21:54:24,1,"stress"
"30","7lgnifyz",2019-03-07,2019-03-07 21:12:54,2,"stress"
"31","7lgnifyz",2019-03-08,2019-03-08 21:01:00,2,"stress"
"32","7lgnifyz",2019-03-09,2019-03-09 21:01:10,2,"stress"
"33","7lgnifyz",2019-03-10,2019-03-10 22:01:10,3,"stress"
"34","7lgnifyz",2019-03-11,2019-03-11 22:59:18,3,"stress"
"35","7lgnifyz",2019-03-13,2019-03-13 21:02:44,3,"stress"
"36","7lgnifyz",2019-03-17,2019-03-17 21:01:30,0,"stress"
"37","7lgnifyz",2019-02-14,2019-02-14 21:02:25,2,"content"
"38","7lgnifyz",2019-02-18,2019-02-18 22:37:52,2,"content"
"39","7lgnifyz",2019-02-20,2019-02-20 21:59:03,2,"content"
"40","7lgnifyz",2019-02-21,2019-02-21 21:01:24,2,"content"
"41","7lgnifyz",2019-02-22,2019-02-22 21:01:29,1,"content"
"42","7lgnifyz",2019-02-23,2019-02-23 21:01:11,2,"content"
"43","7lgnifyz",2019-02-26,2019-02-26 21:01:20,2,"content"
"44","7lgnifyz",2019-02-27,2019-02-27 21:01:00,2,"content"
"45","7lgnifyz",2019-02-28,2019-02-28 21:03:00,3,"content"
"46","7lgnifyz",2019-03-04,2019-03-05 02:17:55,2,"content"
"47","7lgnifyz",2019-03-05,2019-03-05 21:54:24,2,"content"
"48","7lgnifyz",2019-03-07,2019-03-07 21:12:54,2,"content"
"49","7lgnifyz",2019-03-08,2019-03-08 21:01:00,2,"content"
"50","7lgnifyz",2019-03-09,2019-03-09 21:01:10,3,"content"
"51","7lgnifyz",2019-03-10,2019-03-10 22:01:10,2,"content"
"52","7lgnifyz",2019-03-11,2019-03-11 22:59:18,1,"content"
"53","7lgnifyz",2019-03-13,2019-03-13 21:02:44,1,"content"
"54","7lgnifyz",2019-03-17,2019-03-17 21:01:30,2,"content"
"55","7lgnifyz",2019-02-14,2019-02-14 21:02:25,0,"lonely"
"56","7lgnifyz",2019-02-18,2019-02-18 22:37:52,1,"lonely"
"57","7lgnifyz",2019-02-20,2019-02-20 21:59:03,0,"lonely"
"58","7lgnifyz",2019-02-21,2019-02-21 21:01:24,1,"lonely"
"59","7lgnifyz",2019-02-22,2019-02-22 21:01:29,1,"lonely"
"60","7lgnifyz",2019-02-23,2019-02-23 21:01:11,0,"lonely"
"61","7lgnifyz",2019-02-26,2019-02-26 21:01:20,0,"lonely"
"62","7lgnifyz",2019-02-27,2019-02-27 21:01:00,0,"lonely"
"63","7lgnifyz",2019-02-28,2019-02-28 21:03:00,0,"lonely"
