"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","q5nlfnns",2018-10-11 12:18:52,0,1,1,1,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
"2","q5nlfnns",2018-10-12 09:35:55,0,1,1,1,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[Not applicable; was not interacting with anyone]"
"3","q5nlfnns",2018-10-12 12:27:20,0,1,1,0,2,"[Vehicle]","[Family]","[Talking; texting; socializing]","[Family]"
"4","q5nlfnns",2018-10-12 15:04:49,0,2,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"5","q5nlfnns",2018-10-12 19:48:35,0,1,1,0,2,"[Home (dorm; apartment)]","[Family]","[Eating; drinking]","[Family]"
"6","q5nlfnns",2018-10-13 09:04:37,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"7","q5nlfnns",2018-10-13 14:25:10,0,1,1,0,2,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"8","q5nlfnns",2018-10-14 17:31:35,0,1,2,0,2,"[Home (dorm; apartment)]","[Family]","[Talking; texting; socializing]","[Family]"
"9","q5nlfnns",2018-10-15 10:34:52,1,1,1,1,1,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"10","q5nlfnns",2018-10-15 12:39:04,0,1,1,1,1,"[Campus]","[No one; alone]","[Attending classes; meetings]","[No one; alone]"
"11","q5nlfnns",2018-10-15 18:45:26,0,1,1,1,2,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"12","q5nlfnns",2018-10-16 12:20:22,0,1,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Classmates; students]"
