"","pid","survey.date","local.time","answer","variable"
"1","asw5f1v7",2019-02-14,2019-02-14 21:10:02,2,"sad"
"2","asw5f1v7",2019-02-15,2019-02-15 21:55:50,0,"sad"
"3","asw5f1v7",2019-02-16,2019-02-16 21:06:24,0,"sad"
"4","asw5f1v7",2019-02-17,2019-02-17 21:01:47,0,"sad"
"5","asw5f1v7",2019-02-18,2019-02-18 21:06:03,0,"sad"
"6","asw5f1v7",2019-02-19,2019-02-19 21:01:48,0,"sad"
"7","asw5f1v7",2019-02-20,2019-02-20 21:22:42,0,"sad"
"8","asw5f1v7",2019-02-21,2019-02-21 21:24:44,0,"sad"
"9","asw5f1v7",2019-02-22,2019-02-22 22:59:50,0,"sad"
"10","asw5f1v7",2019-02-23,2019-02-23 21:52:35,0,"sad"
"11","asw5f1v7",2019-02-24,2019-02-24 21:43:55,0,"sad"
"12","asw5f1v7",2019-02-25,2019-02-25 21:14:53,0,"sad"
"13","asw5f1v7",2019-02-26,2019-02-26 21:55:18,0,"sad"
"14","asw5f1v7",2019-02-14,2019-02-14 21:10:02,2,"stress"
"15","asw5f1v7",2019-02-15,2019-02-15 21:55:50,0,"stress"
"16","asw5f1v7",2019-02-16,2019-02-16 21:06:24,1,"stress"
"17","asw5f1v7",2019-02-17,2019-02-17 21:01:47,1,"stress"
"18","asw5f1v7",2019-02-18,2019-02-18 21:06:03,1,"stress"
"19","asw5f1v7",2019-02-19,2019-02-19 21:01:48,1,"stress"
"20","asw5f1v7",2019-02-20,2019-02-20 21:22:42,0,"stress"
"21","asw5f1v7",2019-02-21,2019-02-21 21:24:44,1,"stress"
"22","asw5f1v7",2019-02-22,2019-02-22 22:59:50,0,"stress"
"23","asw5f1v7",2019-02-23,2019-02-23 21:52:35,0,"stress"
"24","asw5f1v7",2019-02-24,2019-02-24 21:43:55,1,"stress"
"25","asw5f1v7",2019-02-25,2019-02-25 21:14:53,1,"stress"
"26","asw5f1v7",2019-02-26,2019-02-26 21:55:18,0,"stress"
"27","asw5f1v7",2019-02-14,2019-02-14 21:10:02,2,"content"
"28","asw5f1v7",2019-02-15,2019-02-15 21:55:50,2,"content"
"29","asw5f1v7",2019-02-16,2019-02-16 21:06:24,3,"content"
"30","asw5f1v7",2019-02-17,2019-02-17 21:01:47,3,"content"
"31","asw5f1v7",2019-02-18,2019-02-18 21:06:03,3,"content"
"32","asw5f1v7",2019-02-19,2019-02-19 21:01:48,3,"content"
"33","asw5f1v7",2019-02-20,2019-02-20 21:22:42,2,"content"
"34","asw5f1v7",2019-02-21,2019-02-21 21:24:44,3,"content"
"35","asw5f1v7",2019-02-22,2019-02-22 22:59:50,3,"content"
"36","asw5f1v7",2019-02-23,2019-02-23 21:52:35,3,"content"
"37","asw5f1v7",2019-02-24,2019-02-24 21:43:55,2,"content"
"38","asw5f1v7",2019-02-25,2019-02-25 21:14:53,2,"content"
"39","asw5f1v7",2019-02-26,2019-02-26 21:55:18,3,"content"
"40","asw5f1v7",2019-02-14,2019-02-14 21:10:02,0,"lonely"
"41","asw5f1v7",2019-02-15,2019-02-15 21:55:50,0,"lonely"
"42","asw5f1v7",2019-02-16,2019-02-16 21:06:24,0,"lonely"
"43","asw5f1v7",2019-02-17,2019-02-17 21:01:47,0,"lonely"
"44","asw5f1v7",2019-02-18,2019-02-18 21:06:03,0,"lonely"
"45","asw5f1v7",2019-02-19,2019-02-19 21:01:48,0,"lonely"
"46","asw5f1v7",2019-02-20,2019-02-20 21:22:42,0,"lonely"
"47","asw5f1v7",2019-02-21,2019-02-21 21:24:44,0,"lonely"
"48","asw5f1v7",2019-02-22,2019-02-22 22:59:50,0,"lonely"
"49","asw5f1v7",2019-02-23,2019-02-23 21:52:35,0,"lonely"
"50","asw5f1v7",2019-02-24,2019-02-24 21:43:55,0,"lonely"
"51","asw5f1v7",2019-02-25,2019-02-25 21:14:53,0,"lonely"
"52","asw5f1v7",2019-02-26,2019-02-26 21:55:18,0,"lonely"
"53","asw5f1v7",2019-02-14,2019-02-14 21:10:02,2,"energy"
"54","asw5f1v7",2019-02-15,2019-02-15 21:55:50,2,"energy"
"55","asw5f1v7",2019-02-16,2019-02-16 21:06:24,2,"energy"
"56","asw5f1v7",2019-02-17,2019-02-17 21:01:47,2,"energy"
"57","asw5f1v7",2019-02-18,2019-02-18 21:06:03,2,"energy"
"58","asw5f1v7",2019-02-19,2019-02-19 21:01:48,2,"energy"
"59","asw5f1v7",2019-02-20,2019-02-20 21:22:42,2,"energy"
"60","asw5f1v7",2019-02-21,2019-02-21 21:24:44,2,"energy"
"61","asw5f1v7",2019-02-22,2019-02-22 22:59:50,0,"energy"
"62","asw5f1v7",2019-02-23,2019-02-23 21:52:35,2,"energy"
"63","asw5f1v7",2019-02-24,2019-02-24 21:43:55,2,"energy"
"64","asw5f1v7",2019-02-25,2019-02-25 21:14:53,2,"energy"
"65","asw5f1v7",2019-02-26,2019-02-26 21:55:18,2,"energy"
"66","asw5f1v7",2019-02-14,2019-02-14 09:03:47,6,"sleep"
"67","asw5f1v7",2019-02-15,2019-02-15 09:01:23,6,"sleep"
"68","asw5f1v7",2019-02-16,2019-02-16 13:10:43,10,"sleep"
"69","asw5f1v7",2019-02-17,2019-02-17 11:00:40,8,"sleep"
"70","asw5f1v7",2019-02-18,2019-02-18 09:57:55,6,"sleep"
"71","asw5f1v7",2019-02-19,2019-02-19 09:40:08,6,"sleep"
"72","asw5f1v7",2019-02-20,2019-02-20 10:01:42,5,"sleep"
"73","asw5f1v7",2019-02-21,2019-02-21 09:25:40,5,"sleep"
"74","asw5f1v7",2019-02-22,2019-02-22 10:06:41,4,"sleep"
"75","asw5f1v7",2019-02-23,2019-02-23 13:12:30,8,"sleep"
"76","asw5f1v7",2019-02-24,2019-02-24 11:42:09,7,"sleep"
"77","asw5f1v7",2019-02-25,2019-02-25 09:59:03,5,"sleep"
"78","asw5f1v7",2019-02-26,2019-02-26 09:02:40,5,"sleep"
"79","asw5f1v7",2019-02-14,2019-02-14 09:03:47,1,"refreshed"
"80","asw5f1v7",2019-02-15,2019-02-15 09:01:23,2,"refreshed"
"81","asw5f1v7",2019-02-16,2019-02-16 13:10:43,3,"refreshed"
"82","asw5f1v7",2019-02-17,2019-02-17 11:00:40,2,"refreshed"
"83","asw5f1v7",2019-02-18,2019-02-18 09:57:55,2,"refreshed"
"84","asw5f1v7",2019-02-19,2019-02-19 09:40:08,2,"refreshed"
"85","asw5f1v7",2019-02-20,2019-02-20 10:01:42,1,"refreshed"
"86","asw5f1v7",2019-02-21,2019-02-21 09:25:40,2,"refreshed"
"87","asw5f1v7",2019-02-22,2019-02-22 10:06:41,1,"refreshed"
"88","asw5f1v7",2019-02-23,2019-02-23 13:12:30,3,"refreshed"
"89","asw5f1v7",2019-02-24,2019-02-24 11:42:09,2,"refreshed"
"90","asw5f1v7",2019-02-25,2019-02-25 09:59:03,2,"refreshed"
"91","asw5f1v7",2019-02-26,2019-02-26 09:02:40,2,"refreshed"
"92","asw5f1v7",2019-02-14,2019-02-14 09:03:47,2,"restful"
"93","asw5f1v7",2019-02-15,2019-02-15 09:01:23,2,"restful"
"94","asw5f1v7",2019-02-16,2019-02-16 13:10:43,3,"restful"
"95","asw5f1v7",2019-02-17,2019-02-17 11:00:40,2,"restful"
"96","asw5f1v7",2019-02-18,2019-02-18 09:57:55,2,"restful"
"97","asw5f1v7",2019-02-19,2019-02-19 09:40:08,2,"restful"
"98","asw5f1v7",2019-02-20,2019-02-20 10:01:42,1,"restful"
"99","asw5f1v7",2019-02-21,2019-02-21 09:25:40,2,"restful"
"100","asw5f1v7",2019-02-22,2019-02-22 10:06:41,0,"restful"
"101","asw5f1v7",2019-02-23,2019-02-23 13:12:30,3,"restful"
"102","asw5f1v7",2019-02-24,2019-02-24 11:42:09,3,"restful"
"103","asw5f1v7",2019-02-25,2019-02-25 09:59:03,1,"restful"
"104","asw5f1v7",2019-02-26,2019-02-26 09:02:40,1,"restful"
