"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","8if4ffy4",2018-10-10 11:23:27,0,3,0,1,2,"[Campus]","[No one; alone]","[Talking; texting; socializing]","[Text messaging on the phone]"
"2","8if4ffy4",2018-10-10 17:37:53,0,1,1,0,3,"Home (dorm; apartment)","No one; alone","None of the above; Other","No one; alone"
"3","8if4ffy4",2018-10-11 12:20:42,0,1,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Talking; texting; socializing]","[No one; alone]"
"4","8if4ffy4",2018-10-12 00:08:10,0,1,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[No one; alone]"
"5","8if4ffy4",2018-10-12 15:02:02,0,1,2,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Talking in person]"
"6","8if4ffy4",2018-10-12 19:53:39,0,1,2,0,2,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Friends]"
"7","8if4ffy4",2018-10-14 23:12:55,1,0,2,0,2,"[Home (dorm; apartment)]","[Roommates]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"8","8if4ffy4",2018-10-17 21:30:58,0,2,2,0,3,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"9","8if4ffy4",2018-10-23 00:18:58,0,1,2,0,2,"[Home (dorm; apartment)]","[No one; alone]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"10","8if4ffy4",2018-10-23 23:57:41,0,0,1,0,2,"[Campus]","[Classmates; students]","[Attending classes; meetings]","[Not applicable; was not interacting with anyone]"
