"","pid","survey.date","local.time","answer","variable"
"1","ov6tgmfy",2019-02-14,2019-02-14 21:03:22,0,"sad"
"2","ov6tgmfy",2019-02-15,2019-02-15 21:25:55,0,"sad"
"3","ov6tgmfy",2019-02-18,2019-02-18 22:04:01,0,"sad"
"4","ov6tgmfy",2019-02-20,2019-02-20 21:21:18,0,"sad"
"5","ov6tgmfy",2019-02-21,2019-02-21 22:59:03,0,"sad"
"6","ov6tgmfy",2019-02-23,2019-02-23 22:18:31,0,"sad"
"7","ov6tgmfy",2019-02-26,2019-02-26 21:25:00,0,"sad"
"8","ov6tgmfy",2019-02-27,2019-02-27 21:05:42,0,"sad"
"9","ov6tgmfy",2019-03-02,2019-03-02 21:06:38,0,"sad"
"10","ov6tgmfy",2019-03-05,2019-03-05 21:11:28,1,"sad"
"11","ov6tgmfy",2019-03-06,2019-03-06 22:28:34,1,"sad"
"12","ov6tgmfy",2019-03-08,2019-03-08 22:52:48,0,"sad"
"13","ov6tgmfy",2019-02-14,2019-02-14 21:03:22,1,"stress"
"14","ov6tgmfy",2019-02-15,2019-02-15 21:25:55,1,"stress"
"15","ov6tgmfy",2019-02-18,2019-02-18 22:04:01,1,"stress"
"16","ov6tgmfy",2019-02-20,2019-02-20 21:21:18,1,"stress"
"17","ov6tgmfy",2019-02-21,2019-02-21 22:59:03,3,"stress"
"18","ov6tgmfy",2019-02-23,2019-02-23 22:18:31,0,"stress"
"19","ov6tgmfy",2019-02-26,2019-02-26 21:25:00,1,"stress"
"20","ov6tgmfy",2019-02-27,2019-02-27 21:05:42,1,"stress"
"21","ov6tgmfy",2019-03-02,2019-03-02 21:06:38,1,"stress"
"22","ov6tgmfy",2019-03-05,2019-03-05 21:11:28,0,"stress"
"23","ov6tgmfy",2019-03-06,2019-03-06 22:28:34,1,"stress"
"24","ov6tgmfy",2019-03-08,2019-03-08 22:52:48,1,"stress"
"25","ov6tgmfy",2019-02-14,2019-02-14 21:03:22,2,"content"
"26","ov6tgmfy",2019-02-15,2019-02-15 21:25:55,3,"content"
"27","ov6tgmfy",2019-02-18,2019-02-18 22:04:01,3,"content"
"28","ov6tgmfy",2019-02-20,2019-02-20 21:21:18,2,"content"
"29","ov6tgmfy",2019-02-21,2019-02-21 22:59:03,2,"content"
"30","ov6tgmfy",2019-02-23,2019-02-23 22:18:31,2,"content"
"31","ov6tgmfy",2019-02-26,2019-02-26 21:25:00,3,"content"
"32","ov6tgmfy",2019-02-27,2019-02-27 21:05:42,3,"content"
"33","ov6tgmfy",2019-03-02,2019-03-02 21:06:38,3,"content"
"34","ov6tgmfy",2019-03-05,2019-03-05 21:11:28,2,"content"
"35","ov6tgmfy",2019-03-06,2019-03-06 22:28:34,2,"content"
"36","ov6tgmfy",2019-03-08,2019-03-08 22:52:48,3,"content"
"37","ov6tgmfy",2019-02-14,2019-02-14 21:03:22,0,"lonely"
"38","ov6tgmfy",2019-02-15,2019-02-15 21:25:55,0,"lonely"
"39","ov6tgmfy",2019-02-18,2019-02-18 22:04:01,0,"lonely"
"40","ov6tgmfy",2019-02-20,2019-02-20 21:21:18,0,"lonely"
"41","ov6tgmfy",2019-02-21,2019-02-21 22:59:03,0,"lonely"
"42","ov6tgmfy",2019-02-23,2019-02-23 22:18:31,0,"lonely"
"43","ov6tgmfy",2019-02-26,2019-02-26 21:25:00,0,"lonely"
"44","ov6tgmfy",2019-02-27,2019-02-27 21:05:42,0,"lonely"
"45","ov6tgmfy",2019-03-02,2019-03-02 21:06:38,0,"lonely"
"46","ov6tgmfy",2019-03-05,2019-03-05 21:11:28,0,"lonely"
"47","ov6tgmfy",2019-03-06,2019-03-06 22:28:34,0,"lonely"
"48","ov6tgmfy",2019-03-08,2019-03-08 22:52:48,0,"lonely"
"49","ov6tgmfy",2019-02-14,2019-02-14 21:03:22,3,"energy"
"50","ov6tgmfy",2019-02-15,2019-02-15 21:25:55,3,"energy"
"51","ov6tgmfy",2019-02-18,2019-02-18 22:04:01,3,"energy"
"52","ov6tgmfy",2019-02-20,2019-02-20 21:21:18,1,"energy"
"53","ov6tgmfy",2019-02-21,2019-02-21 22:59:03,1,"energy"
"54","ov6tgmfy",2019-02-23,2019-02-23 22:18:31,3,"energy"
"55","ov6tgmfy",2019-02-26,2019-02-26 21:25:00,3,"energy"
"56","ov6tgmfy",2019-02-27,2019-02-27 21:05:42,2,"energy"
"57","ov6tgmfy",2019-03-02,2019-03-02 21:06:38,3,"energy"
"58","ov6tgmfy",2019-03-08,2019-03-08 22:52:48,3,"energy"
"59","ov6tgmfy",2019-02-14,2019-02-14 11:06:56,4,"sleep"
"60","ov6tgmfy",2019-02-15,2019-02-15 10:54:38,6,"sleep"
"61","ov6tgmfy",2019-02-20,2019-02-20 10:31:15,6,"sleep"
"62","ov6tgmfy",2019-02-25,2019-02-25 10:41:50,7,"sleep"
"63","ov6tgmfy",2019-02-27,2019-02-27 10:50:39,5,"sleep"
"64","ov6tgmfy",2019-02-28,2019-02-28 14:49:38,4,"sleep"
"65","ov6tgmfy",2019-03-01,2019-03-01 10:34:26,6,"sleep"
"66","ov6tgmfy",2019-03-07,2019-03-07 11:29:42,6,"sleep"
"67","ov6tgmfy",2019-03-09,2019-03-09 10:40:50,5,"sleep"
"68","ov6tgmfy",2019-02-14,2019-02-14 11:06:56,1,"refreshed"
"69","ov6tgmfy",2019-02-15,2019-02-15 10:54:38,2,"refreshed"
"70","ov6tgmfy",2019-02-18,2019-02-18 10:38:25,2,"refreshed"
"71","ov6tgmfy",2019-02-20,2019-02-20 10:31:15,3,"refreshed"
"72","ov6tgmfy",2019-02-25,2019-02-25 10:41:50,1,"refreshed"
"73","ov6tgmfy",2019-02-26,2019-02-26 10:51:06,2,"refreshed"
"74","ov6tgmfy",2019-02-27,2019-02-27 10:50:39,1,"refreshed"
"75","ov6tgmfy",2019-02-28,2019-02-28 14:49:38,2,"refreshed"
"76","ov6tgmfy",2019-03-01,2019-03-01 10:34:26,0,"refreshed"
"77","ov6tgmfy",2019-03-07,2019-03-07 11:29:42,3,"refreshed"
"78","ov6tgmfy",2019-03-09,2019-03-09 10:40:50,2,"refreshed"
"79","ov6tgmfy",2019-02-14,2019-02-14 11:06:56,1,"restful"
"80","ov6tgmfy",2019-02-15,2019-02-15 10:54:38,1,"restful"
"81","ov6tgmfy",2019-02-18,2019-02-18 10:38:25,1,"restful"
"82","ov6tgmfy",2019-02-20,2019-02-20 10:31:15,3,"restful"
"83","ov6tgmfy",2019-02-25,2019-02-25 10:41:50,1,"restful"
"84","ov6tgmfy",2019-02-26,2019-02-26 10:51:06,3,"restful"
"85","ov6tgmfy",2019-02-27,2019-02-27 10:50:39,1,"restful"
"86","ov6tgmfy",2019-02-28,2019-02-28 14:49:38,3,"restful"
"87","ov6tgmfy",2019-03-01,2019-03-01 10:34:26,0,"restful"
"88","ov6tgmfy",2019-03-07,2019-03-07 11:29:42,3,"restful"
"89","ov6tgmfy",2019-03-09,2019-03-09 10:40:50,2,"restful"
