"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","8qftet17",2019-02-14 12:01:02,1,1,1,1,1,"[Cafe; Restaurant]","[Classmates; students]","[Eating; drinking]","[Talking in person]"
"2","8qftet17",2019-02-14 18:49:58,1,1,1,1,1,"[Campus]","[Friends]","[Doing household chores; running errands;Eating; drinking]","[Interacting on Snapchat]"
"3","8qftet17",2019-02-15 10:50:48,1,1,1,1,1,"[Cafe; Restaurant;Religious facility]","[Family]","[Doing household chores; running errands]","[Text messaging on the phone]"
"4","8qftet17",2019-02-16 23:14:38,0,2,3,1,1,"[Campus]","[None of the above; Other]","[None of the above; Other]","[Not applicable; was not interacting with anyone]"
"5","8qftet17",2019-02-17 13:25:29,1,1,2,0,2,"[Campus]","[Friends;Roommates]","[Commuting; traveling]","[Text messaging on the phone]"
"6","8qftet17",2019-02-17 18:12:54,0,1,2,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Resting; napping; doing nothing;Studying; reading; preparing for an exam]","[Video-chatting]"
"7","8qftet17",2019-02-19 10:19:30,1,1,1,1,2,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;Studying; reading; preparing for an exam]","[Chatting on Whatsapp or other chat app]"
"8","8qftet17",2019-02-19 19:31:05,1,1,1,1,1,"[Campus]","[Friends]","[Commuting; traveling;Studying; reading; preparing for an exam]","[Chatting on Whatsapp or other chat app;Interacting on Snapchat]"
"9","8qftet17",2019-02-20 14:05:52,1,1,1,1,2,"[Campus]","[Friends]","[Eating; drinking]","[Not applicable; was not interacting with anyone]"
"10","8qftet17",2019-02-20 22:08:31,1,1,1,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Studying; reading; preparing for an exam]","[Chatting on Whatsapp or other chat app]"
"11","8qftet17",2019-02-21 16:57:03,1,0,3,2,2,"[Cafe; Restaurant]","[Friends]","[Eating; drinking]","[Chatting on Whatsapp or other chat app]"
"12","8qftet17",2019-02-24 16:29:25,1,0,2,0,2,"[Home (dorm; apartment)]","[Family]","[Eating; drinking]","[Video-chatting]"
"13","8qftet17",2019-02-25 13:55:53,1,1,2,1,1,"[Home (dorm; apartment)]","[No one; alone]","[Eating; drinking;Watching TV; movies]","[Not applicable; was not interacting with anyone]"
"14","8qftet17",2019-02-26 17:45:15,1,1,2,0,1,"[Campus]","[Friends]","[Eating; drinking]","[Video-chatting]"
"15","8qftet17",2019-03-03 12:39:20,0,1,2,0,2,"[Home (dorm; apartment)]","[Family]","[Doing household chores; running errands;Eating; drinking]","[Text messaging on the phone;Chatting on Whatsapp or other chat app]"
"16","8qftet17",2019-03-05 10:04:17,0,2,3,1,3,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[Chatting on Whatsapp or other chat app]"
"17","8qftet17",2019-03-06 10:42:46,0,1,2,1,2,"[Campus]","[No one; alone]","[Commuting; traveling]","[Text messaging on the phone;Chatting on Whatsapp or other chat app]"
"18","8qftet17",2019-03-08 09:13:03,0,2,3,1,3,"[Home (dorm; apartment)]","[Roommates]","[Eating; drinking]","[Emailing]"
"19","8qftet17",2019-03-10 14:57:27,0,1,2,0,3,"[Home (dorm; apartment)]","[Significant Other]","[Eating; drinking;Exercising; physical activity; sports;Resting; napping; doing nothing]","[Talking in person]"
