"","pid","survey.date","local.time","answer","variable"
"1","934kcait",2019-02-14,2019-02-14 21:13:13,1,"sad"
"2","934kcait",2019-02-15,2019-02-15 21:22:22,1,"sad"
"3","934kcait",2019-02-16,2019-02-16 21:09:12,1,"sad"
"4","934kcait",2019-02-17,2019-02-17 21:41:42,2,"sad"
"5","934kcait",2019-02-18,2019-02-18 21:33:04,1,"sad"
"6","934kcait",2019-02-19,2019-02-19 21:02:41,1,"sad"
"7","934kcait",2019-02-20,2019-02-20 21:06:44,1,"sad"
"8","934kcait",2019-02-21,2019-02-21 22:24:43,1,"sad"
"9","934kcait",2019-02-22,2019-02-22 21:07:09,1,"sad"
"10","934kcait",2019-02-23,2019-02-23 23:09:22,1,"sad"
"11","934kcait",2019-02-24,2019-02-24 23:05:44,1,"sad"
"12","934kcait",2019-02-25,2019-02-25 22:37:48,2,"sad"
"13","934kcait",2019-02-26,2019-02-26 23:02:23,2,"sad"
"14","934kcait",2019-02-27,2019-02-27 21:11:22,1,"sad"
"15","934kcait",2019-02-28,2019-02-28 21:53:52,1,"sad"
"16","934kcait",2019-03-02,2019-03-02 21:08:28,1,"sad"
"17","934kcait",2019-03-03,2019-03-03 23:41:42,1,"sad"
"18","934kcait",2019-03-04,2019-03-04 21:01:11,1,"sad"
"19","934kcait",2019-03-05,2019-03-05 22:27:53,1,"sad"
"20","934kcait",2019-03-06,2019-03-06 22:03:47,1,"sad"
"21","934kcait",2019-03-07,2019-03-07 21:07:25,1,"sad"
"22","934kcait",2019-03-08,2019-03-08 23:21:08,1,"sad"
"23","934kcait",2019-03-09,2019-03-09 21:00:44,1,"sad"
"24","934kcait",2019-03-10,2019-03-10 22:01:03,1,"sad"
"25","934kcait",2019-03-11,2019-03-11 21:13:17,1,"sad"
"26","934kcait",2019-03-12,2019-03-13 01:51:42,1,"sad"
"27","934kcait",2019-03-13,2019-03-13 21:19:49,1,"sad"
"28","934kcait",2019-03-15,2019-03-15 21:07:20,1,"sad"
"29","934kcait",2019-03-17,2019-03-17 13:18:26,1,"sad"
"30","934kcait",2019-03-18,2019-03-18 21:15:46,1,"sad"
"31","934kcait",2019-03-19,2019-03-19 21:11:48,1,"sad"
"32","934kcait",2019-02-14,2019-02-14 21:13:13,2,"stress"
"33","934kcait",2019-02-15,2019-02-15 21:22:22,2,"stress"
"34","934kcait",2019-02-16,2019-02-16 21:09:12,2,"stress"
"35","934kcait",2019-02-17,2019-02-17 21:41:42,2,"stress"
"36","934kcait",2019-02-18,2019-02-18 21:33:04,2,"stress"
"37","934kcait",2019-02-19,2019-02-19 21:02:41,2,"stress"
"38","934kcait",2019-02-20,2019-02-20 21:06:44,2,"stress"
"39","934kcait",2019-02-21,2019-02-21 22:24:43,2,"stress"
"40","934kcait",2019-02-22,2019-02-22 21:07:09,2,"stress"
"41","934kcait",2019-02-23,2019-02-23 23:09:22,2,"stress"
"42","934kcait",2019-02-24,2019-02-24 23:05:44,2,"stress"
"43","934kcait",2019-02-25,2019-02-25 22:37:48,3,"stress"
"44","934kcait",2019-02-26,2019-02-26 23:02:23,2,"stress"
"45","934kcait",2019-02-27,2019-02-27 21:11:22,2,"stress"
"46","934kcait",2019-02-28,2019-02-28 21:53:52,2,"stress"
"47","934kcait",2019-03-02,2019-03-02 21:08:28,2,"stress"
"48","934kcait",2019-03-03,2019-03-03 23:41:42,2,"stress"
"49","934kcait",2019-03-04,2019-03-04 21:01:11,2,"stress"
"50","934kcait",2019-03-05,2019-03-05 22:27:53,2,"stress"
"51","934kcait",2019-03-06,2019-03-06 22:03:47,2,"stress"
"52","934kcait",2019-03-07,2019-03-07 21:07:25,2,"stress"
"53","934kcait",2019-03-08,2019-03-08 23:21:08,2,"stress"
"54","934kcait",2019-03-09,2019-03-09 21:00:44,2,"stress"
"55","934kcait",2019-03-10,2019-03-10 22:01:03,3,"stress"
"56","934kcait",2019-03-11,2019-03-11 21:13:17,3,"stress"
"57","934kcait",2019-03-12,2019-03-13 01:51:42,3,"stress"
"58","934kcait",2019-03-13,2019-03-13 21:19:49,3,"stress"
"59","934kcait",2019-03-15,2019-03-15 21:07:20,1,"stress"
"60","934kcait",2019-03-17,2019-03-17 13:18:26,2,"stress"
"61","934kcait",2019-03-18,2019-03-18 21:15:46,1,"stress"
"62","934kcait",2019-03-19,2019-03-19 21:11:48,1,"stress"
"63","934kcait",2019-02-14,2019-02-14 21:13:13,1,"content"
"64","934kcait",2019-02-15,2019-02-15 21:22:22,1,"content"
"65","934kcait",2019-02-16,2019-02-16 21:09:12,2,"content"
"66","934kcait",2019-02-17,2019-02-17 21:41:42,1,"content"
