"","pid","survey.date","local.time","answer","variable"
"1","h8mwvtce",2019-02-14,2019-02-14 21:00:53,3,"sad"
"2","h8mwvtce",2019-02-15,2019-02-15 21:01:03,2,"sad"
"3","h8mwvtce",2019-02-17,2019-02-18 01:48:27,3,"sad"
"4","h8mwvtce",2019-02-18,2019-02-18 21:04:35,3,"sad"
"5","h8mwvtce",2019-02-19,2019-02-19 21:21:06,2,"sad"
"6","h8mwvtce",2019-02-20,2019-02-20 22:16:44,2,"sad"
"7","h8mwvtce",2019-02-21,2019-02-21 21:00:49,2,"sad"
"8","h8mwvtce",2019-02-22,2019-02-22 21:37:26,1,"sad"
"9","h8mwvtce",2019-02-23,2019-02-23 23:03:05,3,"sad"
"10","h8mwvtce",2019-02-24,2019-02-25 09:38:55,2,"sad"
"11","h8mwvtce",2019-02-25,2019-02-25 21:05:26,1,"sad"
"12","h8mwvtce",2019-02-26,2019-02-27 11:04:47,1,"sad"
"13","h8mwvtce",2019-02-27,2019-02-28 06:57:52,1,"sad"
"14","h8mwvtce",2019-02-28,2019-02-28 21:00:38,2,"sad"
"15","h8mwvtce",2019-03-02,2019-03-02 21:35:34,1,"sad"
"16","h8mwvtce",2019-03-03,2019-03-04 06:57:33,2,"sad"
"17","h8mwvtce",2019-03-05,2019-03-05 12:03:23,1,"sad"
"18","h8mwvtce",2019-03-06,2019-03-06 22:18:42,1,"sad"
"19","h8mwvtce",2019-03-07,2019-03-07 21:05:51,1,"sad"
"20","h8mwvtce",2019-02-14,2019-02-14 21:00:53,2,"stress"
"21","h8mwvtce",2019-02-15,2019-02-15 21:01:03,2,"stress"
"22","h8mwvtce",2019-02-17,2019-02-18 01:48:27,2,"stress"
"23","h8mwvtce",2019-02-18,2019-02-18 21:04:35,3,"stress"
"24","h8mwvtce",2019-02-19,2019-02-19 21:21:06,2,"stress"
"25","h8mwvtce",2019-02-20,2019-02-20 22:16:44,2,"stress"
"26","h8mwvtce",2019-02-21,2019-02-21 21:00:49,1,"stress"
"27","h8mwvtce",2019-02-22,2019-02-22 21:37:26,1,"stress"
