"","pid","survey.date","local.time","answer","variable"
"1","csniipxz",2019-02-27,2019-02-27 21:40:18,0,"sad"
"2","csniipxz",2019-02-28,2019-02-28 21:28:25,0,"sad"
"3","csniipxz",2019-03-01,2019-03-01 22:32:07,0,"sad"
"4","csniipxz",2019-03-02,2019-03-03 02:26:55,0,"sad"
"5","csniipxz",2019-03-03,2019-03-03 22:27:42,0,"sad"
"6","csniipxz",2019-03-04,2019-03-05 01:34:09,1,"sad"
"7","csniipxz",2019-03-07,2019-03-08 01:56:33,0,"sad"
"8","csniipxz",2019-02-27,2019-02-27 21:40:18,0,"stress"
"9","csniipxz",2019-02-28,2019-02-28 21:28:25,0,"stress"
"10","csniipxz",2019-03-01,2019-03-01 22:32:07,0,"stress"
"11","csniipxz",2019-03-02,2019-03-03 02:26:55,0,"stress"
"12","csniipxz",2019-03-03,2019-03-03 22:27:42,0,"stress"
"13","csniipxz",2019-03-04,2019-03-05 01:34:09,0,"stress"
"14","csniipxz",2019-03-07,2019-03-08 01:56:33,1,"stress"
"15","csniipxz",2019-02-27,2019-02-27 21:40:18,3,"content"
"16","csniipxz",2019-02-28,2019-02-28 21:28:25,3,"content"
"17","csniipxz",2019-03-01,2019-03-01 22:32:07,3,"content"
"18","csniipxz",2019-03-02,2019-03-03 02:26:55,2,"content"
"19","csniipxz",2019-03-03,2019-03-03 22:27:42,3,"content"
"20","csniipxz",2019-03-04,2019-03-05 01:34:09,1,"content"
"21","csniipxz",2019-03-07,2019-03-08 01:56:33,3,"content"
"22","csniipxz",2019-02-27,2019-02-27 21:40:18,0,"lonely"
"23","csniipxz",2019-02-28,2019-02-28 21:28:25,0,"lonely"
"24","csniipxz",2019-03-01,2019-03-01 22:32:07,0,"lonely"
"25","csniipxz",2019-03-02,2019-03-03 02:26:55,0,"lonely"
"26","csniipxz",2019-03-03,2019-03-03 22:27:42,0,"lonely"
"27","csniipxz",2019-03-04,2019-03-05 01:34:09,1,"lonely"
"28","csniipxz",2019-03-07,2019-03-08 01:56:33,0,"lonely"
"29","csniipxz",2019-02-27,2019-02-27 21:40:18,3,"energy"
"30","csniipxz",2019-02-28,2019-02-28 21:28:25,3,"energy"
"31","csniipxz",2019-03-01,2019-03-01 22:32:07,4,"energy"
"32","csniipxz",2019-03-02,2019-03-03 02:26:55,2,"energy"
"33","csniipxz",2019-03-03,2019-03-03 22:27:42,3,"energy"
"34","csniipxz",2019-03-04,2019-03-05 01:34:09,0,"energy"
"35","csniipxz",2019-03-07,2019-03-08 01:56:33,0,"energy"
"36","csniipxz",2019-02-27,2019-02-27 09:15:23,6,"sleep"
"37","csniipxz",2019-02-28,2019-02-28 09:50:09,6,"sleep"
"38","csniipxz",2019-03-01,2019-03-01 09:51:42,6,"sleep"
"39","csniipxz",2019-03-02,2019-03-02 14:58:31,7,"sleep"
"40","csniipxz",2019-03-03,2019-03-03 11:12:30,7,"sleep"
"41","csniipxz",2019-03-04,2019-03-04 11:29:41,6,"sleep"
"42","csniipxz",2019-03-05,2019-03-05 11:02:24,6,"sleep"
"43","csniipxz",2019-03-06,2019-03-06 13:59:01,5,"sleep"
"44","csniipxz",2019-03-07,2019-03-07 10:59:37,7,"sleep"
"45","csniipxz",2019-03-08,2019-03-08 10:34:53,3,"sleep"
"46","csniipxz",2019-02-27,2019-02-27 09:15:23,1,"refreshed"
"47","csniipxz",2019-02-28,2019-02-28 09:50:09,2,"refreshed"
"48","csniipxz",2019-03-01,2019-03-01 09:51:42,2,"refreshed"
"49","csniipxz",2019-03-02,2019-03-02 14:58:31,2,"refreshed"
"50","csniipxz",2019-03-03,2019-03-03 11:12:30,3,"refreshed"
"51","csniipxz",2019-03-04,2019-03-04 11:29:41,3,"refreshed"
"52","csniipxz",2019-03-05,2019-03-05 11:02:24,2,"refreshed"
"53","csniipxz",2019-03-06,2019-03-06 13:59:01,1,"refreshed"
"54","csniipxz",2019-03-07,2019-03-07 10:59:37,2,"refreshed"
"55","csniipxz",2019-03-08,2019-03-08 10:34:53,0,"refreshed"
"56","csniipxz",2019-02-27,2019-02-27 09:15:23,1,"restful"
"57","csniipxz",2019-02-28,2019-02-28 09:50:09,2,"restful"
"58","csniipxz",2019-03-01,2019-03-01 09:51:42,2,"restful"
"59","csniipxz",2019-03-02,2019-03-02 14:58:31,2,"restful"
"60","csniipxz",2019-03-03,2019-03-03 11:12:30,3,"restful"
"61","csniipxz",2019-03-04,2019-03-04 11:29:41,3,"restful"
"62","csniipxz",2019-03-05,2019-03-05 11:02:24,2,"restful"
"63","csniipxz",2019-03-06,2019-03-06 13:59:01,1,"restful"
"64","csniipxz",2019-03-07,2019-03-07 10:59:37,2,"restful"
"65","csniipxz",2019-03-08,2019-03-08 10:34:53,0,"restful"
