"","pid","survey.date","local.time","answer","variable"
"1","akuzlf28",2019-02-14,2019-02-14 21:18:06,0,"sad"
"2","akuzlf28",2019-02-15,2019-02-15 21:09:45,0,"sad"
"3","akuzlf28",2019-02-16,2019-02-16 21:56:00,0,"sad"
"4","akuzlf28",2019-02-17,2019-02-17 22:39:00,0,"sad"
"5","akuzlf28",2019-02-18,2019-02-18 21:53:49,0,"sad"
"6","akuzlf28",2019-02-19,2019-02-19 21:01:41,0,"sad"
"7","akuzlf28",2019-02-20,2019-02-20 21:01:44,1,"sad"
"8","akuzlf28",2019-02-21,2019-02-21 21:02:51,1,"sad"
"9","akuzlf28",2019-02-22,2019-02-22 21:14:21,2,"sad"
"10","akuzlf28",2019-02-23,2019-02-23 21:05:17,1,"sad"
"11","akuzlf28",2019-02-24,2019-02-24 21:28:08,1,"sad"
"12","akuzlf28",2019-02-25,2019-02-25 21:01:30,1,"sad"
"13","akuzlf28",2019-02-26,2019-02-26 21:51:06,1,"sad"
"14","akuzlf28",2019-02-27,2019-02-27 21:21:17,0,"sad"
"15","akuzlf28",2019-02-28,2019-02-28 21:14:08,0,"sad"
"16","akuzlf28",2019-03-01,2019-03-01 22:01:18,0,"sad"
"17","akuzlf28",2019-03-02,2019-03-02 21:07:43,0,"sad"
"18","akuzlf28",2019-03-03,2019-03-03 23:01:38,0,"sad"
"19","akuzlf28",2019-03-04,2019-03-04 22:09:09,1,"sad"
"20","akuzlf28",2019-03-05,2019-03-05 21:50:46,1,"sad"
"21","akuzlf28",2019-03-06,2019-03-06 22:19:53,0,"sad"
"22","akuzlf28",2019-03-07,2019-03-07 21:41:23,0,"sad"
"23","akuzlf28",2019-02-14,2019-02-14 21:18:06,1,"stress"
"24","akuzlf28",2019-02-15,2019-02-15 21:09:45,1,"stress"
"25","akuzlf28",2019-02-16,2019-02-16 21:56:00,0,"stress"
"26","akuzlf28",2019-02-17,2019-02-17 22:39:00,0,"stress"
"27","akuzlf28",2019-02-18,2019-02-18 21:53:49,1,"stress"
"28","akuzlf28",2019-02-19,2019-02-19 21:01:41,1,"stress"
"29","akuzlf28",2019-02-20,2019-02-20 21:01:44,1,"stress"
"30","akuzlf28",2019-02-21,2019-02-21 21:02:51,1,"stress"
"31","akuzlf28",2019-02-22,2019-02-22 21:14:21,1,"stress"
"32","akuzlf28",2019-02-23,2019-02-23 21:05:17,1,"stress"
"33","akuzlf28",2019-02-24,2019-02-24 21:28:08,1,"stress"
"34","akuzlf28",2019-02-25,2019-02-25 21:01:30,2,"stress"
"35","akuzlf28",2019-02-26,2019-02-26 21:51:06,2,"stress"
"36","akuzlf28",2019-02-27,2019-02-27 21:21:17,2,"stress"
"37","akuzlf28",2019-02-28,2019-02-28 21:14:08,2,"stress"
"38","akuzlf28",2019-03-01,2019-03-01 22:01:18,1,"stress"
"39","akuzlf28",2019-03-02,2019-03-02 21:07:43,0,"stress"
"40","akuzlf28",2019-03-03,2019-03-03 23:01:38,1,"stress"
"41","akuzlf28",2019-03-04,2019-03-04 22:09:09,2,"stress"
"42","akuzlf28",2019-03-05,2019-03-05 21:50:46,1,"stress"
"43","akuzlf28",2019-03-06,2019-03-06 22:19:53,1,"stress"
"44","akuzlf28",2019-03-07,2019-03-07 21:41:23,2,"stress"
"45","akuzlf28",2019-02-14,2019-02-14 21:18:06,1,"content"
"46","akuzlf28",2019-02-15,2019-02-15 21:09:45,2,"content"
"47","akuzlf28",2019-02-16,2019-02-16 21:56:00,2,"content"
"48","akuzlf28",2019-02-17,2019-02-17 22:39:00,1,"content"
"49","akuzlf28",2019-02-18,2019-02-18 21:53:49,1,"content"
"50","akuzlf28",2019-02-19,2019-02-19 21:01:41,1,"content"
"51","akuzlf28",2019-02-20,2019-02-20 21:01:44,0,"content"
"52","akuzlf28",2019-02-21,2019-02-21 21:02:51,1,"content"
"53","akuzlf28",2019-02-22,2019-02-22 21:14:21,0,"content"
"54","akuzlf28",2019-02-23,2019-02-23 21:05:17,1,"content"
"55","akuzlf28",2019-02-24,2019-02-24 21:28:08,0,"content"
"56","akuzlf28",2019-02-25,2019-02-25 21:01:30,1,"content"
"57","akuzlf28",2019-02-26,2019-02-26 21:51:06,0,"content"
"58","akuzlf28",2019-02-27,2019-02-27 21:21:17,0,"content"
"59","akuzlf28",2019-02-28,2019-02-28 21:14:08,1,"content"
"60","akuzlf28",2019-03-01,2019-03-01 22:01:18,1,"content"
"61","akuzlf28",2019-03-02,2019-03-02 21:07:43,2,"content"
"62","akuzlf28",2019-03-03,2019-03-03 23:01:38,1,"content"
"63","akuzlf28",2019-03-04,2019-03-04 22:09:09,1,"content"
"64","akuzlf28",2019-03-05,2019-03-05 21:50:46,1,"content"
"65","akuzlf28",2019-03-06,2019-03-06 22:19:53,2,"content"
"66","akuzlf28",2019-03-07,2019-03-07 21:41:23,1,"content"
"67","akuzlf28",2019-02-14,2019-02-14 21:18:06,0,"lonely"
"68","akuzlf28",2019-02-15,2019-02-15 21:09:45,0,"lonely"
"69","akuzlf28",2019-02-16,2019-02-16 21:56:00,0,"lonely"
"70","akuzlf28",2019-02-17,2019-02-17 22:39:00,0,"lonely"
"71","akuzlf28",2019-02-18,2019-02-18 21:53:49,0,"lonely"
"72","akuzlf28",2019-02-19,2019-02-19 21:01:41,1,"lonely"
