"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","4vrlwkds",2018-10-10 09:01:43,0,0,3,0,3,"[Campus;Religious facility]","[Friends]","[Attending classes; meetings]","[Talking in person;Text messaging on the phone]"
"2","4vrlwkds",2018-10-10 12:04:28,0,1,2,0,2,"Campus","Classmates; students","Attending classes; meetings","Classmates; students"
"3","4vrlwkds",2018-10-10 15:00:53,0,2,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[No one; alone]"
"4","4vrlwkds",2018-10-11 10:51:22,3,3,0,1,0,"[Campus]","[No one; alone]","[Studying; reading; preparing for an exam]","[Skip question]"
"5","4vrlwkds",2018-10-11 12:22:03,0,1,1,0,2,"[Campus]","[Classmates; students;Friends]","[Attending classes; meetings]","[Classmates; students;Friends]"
"6","4vrlwkds",2018-10-12 13:11:30,0,1,3,0,3,"[Campus]","[Classmates; students;Family;Friends]","[Exercising; physical activity; sports]","[Classmates; students;Family;Friends]"
"7","4vrlwkds",2018-10-13 09:46:29,0,0,1,0,0,"[Friend's house]","[Friends]","[Resting; napping; doing nothing]","[Talking in person]"
"8","4vrlwkds",2018-10-13 15:23:01,0,0,2,0,2,"[Friend’s house]","[Friends]","[Eating; drinking;Watching TV; movies]","[Friends]"
"9","4vrlwkds",2018-10-13 18:09:28,0,0,3,0,3,"[Friend’s house]","[Friends;Significant other]","[Watching TV; movies]","[Friends;Significant other]"
"10","4vrlwkds",2018-10-16 15:05:25,0,2,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Watching TV; movies]","[No one; alone]"
"11","4vrlwkds",2018-10-18 00:17:00,0,1,2,0,0,"[Campus]","[Friends]","[Attending classes; meetings]","[Talking in person]"
"12","4vrlwkds",2018-10-19 23:20:08,0,0,1,0,1,"[Home (dorm; apartment)]","[No one; alone]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"13","4vrlwkds",2018-10-24 13:07:53,1,1,2,0,3,"[Fraternity; Sorority House]","[No one; alone]","[Browsing the Internet; using social media]","[Not applicable; was not interacting with anyone]"
"14","4vrlwkds",2018-10-27 19:26:13,0,1,3,0,3,"[Friend’s house]","[Friends]","[Talking; texting; socializing]","[Friends]"
"15","4vrlwkds",2018-10-30 14:09:18,0,3,3,3,0,"[Campus]","[No one; alone]","[Browsing the Internet; using social media;Resting; napping; doing nothing]","[Chatting on Whatsapp or other chat app]"
