"","pid","survey.date","local.time","answer","variable"
"1","rkrkb85x",2019-02-14,2019-02-14 22:53:28,0,"sad"
"2","rkrkb85x",2019-02-16,2019-02-16 21:08:07,1,"sad"
"3","rkrkb85x",2019-02-17,2019-02-17 23:29:46,1,"sad"
"4","rkrkb85x",2019-02-18,2019-02-18 21:37:01,2,"sad"
"5","rkrkb85x",2019-02-19,2019-02-19 21:25:17,1,"sad"
"6","rkrkb85x",2019-02-20,2019-02-20 21:16:00,0,"sad"
"7","rkrkb85x",2019-02-21,2019-02-21 21:07:15,0,"sad"
"8","rkrkb85x",2019-02-22,2019-02-23 01:59:34,2,"sad"
"9","rkrkb85x",2019-02-23,2019-02-23 21:26:35,0,"sad"
"10","rkrkb85x",2019-02-24,2019-02-24 21:02:04,2,"sad"
"11","rkrkb85x",2019-02-25,2019-02-25 22:48:50,1,"sad"
"12","rkrkb85x",2019-02-26,2019-02-26 21:32:33,1,"sad"
"13","rkrkb85x",2019-02-27,2019-02-27 21:27:23,2,"sad"
"14","rkrkb85x",2019-02-28,2019-02-28 21:25:35,0,"sad"
"15","rkrkb85x",2019-03-02,2019-03-02 13:15:43,0,"sad"
"16","rkrkb85x",2019-02-14,2019-02-14 22:53:28,1,"stress"
"17","rkrkb85x",2019-02-16,2019-02-16 21:08:07,0,"stress"
"18","rkrkb85x",2019-02-17,2019-02-17 23:29:46,0,"stress"
"19","rkrkb85x",2019-02-18,2019-02-18 21:37:01,1,"stress"
"20","rkrkb85x",2019-02-19,2019-02-19 21:25:17,1,"stress"
"21","rkrkb85x",2019-02-20,2019-02-20 21:16:00,0,"stress"
"22","rkrkb85x",2019-02-21,2019-02-21 21:07:15,0,"stress"
"23","rkrkb85x",2019-02-22,2019-02-23 01:59:34,2,"stress"
"24","rkrkb85x",2019-02-23,2019-02-23 21:26:35,0,"stress"
"25","rkrkb85x",2019-02-24,2019-02-24 21:02:04,1,"stress"
"26","rkrkb85x",2019-02-25,2019-02-25 22:48:50,1,"stress"
"27","rkrkb85x",2019-02-26,2019-02-26 21:32:33,0,"stress"
"28","rkrkb85x",2019-02-27,2019-02-27 21:27:23,0,"stress"
"29","rkrkb85x",2019-02-28,2019-02-28 21:25:35,0,"stress"
"30","rkrkb85x",2019-03-02,2019-03-02 13:15:43,0,"stress"
"31","rkrkb85x",2019-02-14,2019-02-14 22:53:28,3,"content"
"32","rkrkb85x",2019-02-16,2019-02-16 21:08:07,2,"content"
"33","rkrkb85x",2019-02-17,2019-02-17 23:29:46,2,"content"
"34","rkrkb85x",2019-02-18,2019-02-18 21:37:01,1,"content"
"35","rkrkb85x",2019-02-19,2019-02-19 21:25:17,2,"content"
"36","rkrkb85x",2019-02-20,2019-02-20 21:16:00,3,"content"
"37","rkrkb85x",2019-02-21,2019-02-21 21:07:15,3,"content"
"38","rkrkb85x",2019-02-22,2019-02-23 01:59:34,3,"content"
"39","rkrkb85x",2019-02-23,2019-02-23 21:26:35,3,"content"
"40","rkrkb85x",2019-02-24,2019-02-24 21:02:04,2,"content"
"41","rkrkb85x",2019-02-25,2019-02-25 22:48:50,2,"content"
"42","rkrkb85x",2019-02-26,2019-02-26 21:32:33,2,"content"
"43","rkrkb85x",2019-02-27,2019-02-27 21:27:23,2,"content"
"44","rkrkb85x",2019-03-02,2019-03-02 13:15:43,3,"content"
"45","rkrkb85x",2019-02-14,2019-02-14 22:53:28,0,"lonely"
"46","rkrkb85x",2019-02-16,2019-02-16 21:08:07,2,"lonely"
"47","rkrkb85x",2019-02-17,2019-02-17 23:29:46,2,"lonely"
"48","rkrkb85x",2019-02-18,2019-02-18 21:37:01,2,"lonely"
"49","rkrkb85x",2019-02-19,2019-02-19 21:25:17,1,"lonely"
"50","rkrkb85x",2019-02-20,2019-02-20 21:16:00,0,"lonely"
"51","rkrkb85x",2019-02-21,2019-02-21 21:07:15,0,"lonely"
"52","rkrkb85x",2019-02-22,2019-02-23 01:59:34,2,"lonely"
"53","rkrkb85x",2019-02-23,2019-02-23 21:26:35,0,"lonely"
"54","rkrkb85x",2019-02-24,2019-02-24 21:02:04,0,"lonely"
"55","rkrkb85x",2019-02-25,2019-02-25 22:48:50,0,"lonely"
"56","rkrkb85x",2019-02-26,2019-02-26 21:32:33,0,"lonely"
"57","rkrkb85x",2019-02-27,2019-02-27 21:27:23,0,"lonely"
"58","rkrkb85x",2019-02-28,2019-02-28 21:25:35,0,"lonely"
"59","rkrkb85x",2019-03-02,2019-03-02 13:15:43,0,"lonely"
"60","rkrkb85x",2019-02-14,2019-02-14 22:53:28,3,"energy"
"61","rkrkb85x",2019-02-16,2019-02-16 21:08:07,1,"energy"
"62","rkrkb85x",2019-02-17,2019-02-17 23:29:46,1,"energy"
"63","rkrkb85x",2019-02-18,2019-02-18 21:37:01,3,"energy"
"64","rkrkb85x",2019-02-19,2019-02-19 21:25:17,3,"energy"
"65","rkrkb85x",2019-02-20,2019-02-20 21:16:00,2,"energy"
"66","rkrkb85x",2019-02-21,2019-02-21 21:07:15,4,"energy"
"67","rkrkb85x",2019-02-22,2019-02-23 01:59:34,3,"energy"
"68","rkrkb85x",2019-02-23,2019-02-23 21:26:35,3,"energy"
"69","rkrkb85x",2019-02-24,2019-02-24 21:02:04,2,"energy"
"70","rkrkb85x",2019-02-25,2019-02-25 22:48:50,3,"energy"
"71","rkrkb85x",2019-02-26,2019-02-26 21:32:33,2,"energy"
"72","rkrkb85x",2019-02-27,2019-02-27 21:27:23,3,"energy"
"73","rkrkb85x",2019-02-28,2019-02-28 21:25:35,1,"energy"
"74","rkrkb85x",2019-03-02,2019-03-02 13:15:43,3,"energy"
"75","rkrkb85x",2019-02-18,2019-02-18 09:33:16,7,"sleep"
"76","rkrkb85x",2019-02-21,2019-02-21 10:29:44,8,"sleep"
"77","rkrkb85x",2019-02-22,2019-02-22 10:19:14,7,"sleep"
"78","rkrkb85x",2019-02-23,2019-02-23 11:08:52,7,"sleep"
"79","rkrkb85x",2019-02-24,2019-02-24 12:01:54,8,"sleep"
"80","rkrkb85x",2019-02-26,2019-02-26 13:57:52,6,"sleep"
"81","rkrkb85x",2019-02-27,2019-02-27 11:18:58,3,"sleep"
"82","rkrkb85x",2019-02-28,2019-02-28 09:29:36,9,"sleep"
"83","rkrkb85x",2019-03-02,2019-03-02 13:16:19,6,"sleep"
"84","rkrkb85x",2019-02-15,2019-02-15 12:05:42,3,"refreshed"
"85","rkrkb85x",2019-02-18,2019-02-18 09:33:16,2,"refreshed"
"86","rkrkb85x",2019-02-19,2019-02-19 09:11:13,2,"refreshed"
"87","rkrkb85x",2019-02-20,2019-02-20 09:19:23,1,"refreshed"
"88","rkrkb85x",2019-02-21,2019-02-21 10:29:44,2,"refreshed"
"89","rkrkb85x",2019-02-22,2019-02-22 10:19:14,1,"refreshed"
"90","rkrkb85x",2019-02-23,2019-02-23 11:08:52,0,"refreshed"
"91","rkrkb85x",2019-02-24,2019-02-24 12:01:54,3,"refreshed"
"92","rkrkb85x",2019-02-25,2019-02-25 09:57:24,2,"refreshed"
"93","rkrkb85x",2019-02-26,2019-02-26 13:57:52,1,"refreshed"
"94","rkrkb85x",2019-02-27,2019-02-27 11:18:58,1,"refreshed"
"95","rkrkb85x",2019-02-28,2019-02-28 09:29:36,1,"refreshed"
"96","rkrkb85x",2019-03-01,2019-03-01 10:43:04,3,"refreshed"
"97","rkrkb85x",2019-03-02,2019-03-02 13:16:19,3,"refreshed"
"98","rkrkb85x",2019-02-15,2019-02-15 12:05:42,2,"restful"
"99","rkrkb85x",2019-02-18,2019-02-18 09:33:16,2,"restful"
"100","rkrkb85x",2019-02-19,2019-02-19 09:11:13,2,"restful"
"101","rkrkb85x",2019-02-20,2019-02-20 09:19:23,2,"restful"
"102","rkrkb85x",2019-02-21,2019-02-21 10:29:44,2,"restful"
"103","rkrkb85x",2019-02-22,2019-02-22 10:19:14,1,"restful"
"104","rkrkb85x",2019-02-23,2019-02-23 11:08:52,0,"restful"
"105","rkrkb85x",2019-02-24,2019-02-24 12:01:54,3,"restful"
"106","rkrkb85x",2019-02-25,2019-02-25 09:57:24,1,"restful"
"107","rkrkb85x",2019-02-26,2019-02-26 13:57:52,1,"restful"
"108","rkrkb85x",2019-02-27,2019-02-27 11:18:58,0,"restful"
"109","rkrkb85x",2019-03-01,2019-03-01 10:43:04,3,"restful"
"110","rkrkb85x",2019-03-02,2019-03-02 13:16:19,3,"restful"
