"","pid","survey.date","local.time","answer","variable"
"1","m6hrffzc",2019-02-14,2019-02-14 21:12:51,0,"sad"
"2","m6hrffzc",2019-02-16,2019-02-16 21:05:38,0,"sad"
"3","m6hrffzc",2019-02-17,2019-02-17 21:00:55,0,"sad"
"4","m6hrffzc",2019-02-18,2019-02-18 21:08:28,0,"sad"
"5","m6hrffzc",2019-02-19,2019-02-19 21:00:49,0,"sad"
"6","m6hrffzc",2019-02-20,2019-02-20 21:02:20,0,"sad"
"7","m6hrffzc",2019-02-21,2019-02-21 22:07:18,0,"sad"
"8","m6hrffzc",2019-02-22,2019-02-22 21:12:41,1,"sad"
"9","m6hrffzc",2019-02-23,2019-02-23 21:27:08,0,"sad"
"10","m6hrffzc",2019-02-24,2019-02-25 00:16:57,0,"sad"
"11","m6hrffzc",2019-02-25,2019-02-25 23:14:47,2,"sad"
"12","m6hrffzc",2019-02-26,2019-02-26 21:00:55,0,"sad"
"13","m6hrffzc",2019-02-28,2019-02-28 21:01:04,0,"sad"
"14","m6hrffzc",2019-03-01,2019-03-01 23:23:55,0,"sad"
"15","m6hrffzc",2019-03-02,2019-03-02 21:10:02,0,"sad"
"16","m6hrffzc",2019-03-03,2019-03-03 21:01:29,0,"sad"
"17","m6hrffzc",2019-03-05,2019-03-05 21:28:32,0,"sad"
"18","m6hrffzc",2019-03-07,2019-03-07 21:00:54,0,"sad"
"19","m6hrffzc",2019-02-14,2019-02-14 21:12:51,1,"stress"
"20","m6hrffzc",2019-02-16,2019-02-16 21:05:38,0,"stress"
"21","m6hrffzc",2019-02-17,2019-02-17 21:00:55,0,"stress"
"22","m6hrffzc",2019-02-18,2019-02-18 21:08:28,0,"stress"
"23","m6hrffzc",2019-02-19,2019-02-19 21:00:49,0,"stress"
"24","m6hrffzc",2019-02-20,2019-02-20 21:02:20,0,"stress"
"25","m6hrffzc",2019-02-21,2019-02-21 22:07:18,0,"stress"
"26","m6hrffzc",2019-02-22,2019-02-22 21:12:41,1,"stress"
"27","m6hrffzc",2019-02-23,2019-02-23 21:27:08,0,"stress"
"28","m6hrffzc",2019-02-24,2019-02-25 00:16:57,0,"stress"
"29","m6hrffzc",2019-02-25,2019-02-25 23:14:47,2,"stress"
"30","m6hrffzc",2019-02-26,2019-02-26 21:00:55,1,"stress"
"31","m6hrffzc",2019-02-28,2019-02-28 21:01:04,0,"stress"
"32","m6hrffzc",2019-03-01,2019-03-01 23:23:55,0,"stress"
"33","m6hrffzc",2019-03-02,2019-03-02 21:10:02,1,"stress"
"34","m6hrffzc",2019-03-03,2019-03-03 21:01:29,1,"stress"
"35","m6hrffzc",2019-03-05,2019-03-05 21:28:32,0,"stress"
"36","m6hrffzc",2019-03-07,2019-03-07 21:00:54,0,"stress"
"37","m6hrffzc",2019-02-14,2019-02-14 21:12:51,2,"content"
"38","m6hrffzc",2019-02-16,2019-02-16 21:05:38,2,"content"
"39","m6hrffzc",2019-02-17,2019-02-17 21:00:55,2,"content"
"40","m6hrffzc",2019-02-18,2019-02-18 21:08:28,2,"content"
"41","m6hrffzc",2019-02-19,2019-02-19 21:00:49,3,"content"
"42","m6hrffzc",2019-02-20,2019-02-20 21:02:20,2,"content"
"43","m6hrffzc",2019-02-21,2019-02-21 22:07:18,2,"content"
"44","m6hrffzc",2019-02-22,2019-02-22 21:12:41,1,"content"
"45","m6hrffzc",2019-02-23,2019-02-23 21:27:08,3,"content"
"46","m6hrffzc",2019-02-24,2019-02-25 00:16:57,1,"content"
"47","m6hrffzc",2019-02-25,2019-02-25 23:14:47,1,"content"
"48","m6hrffzc",2019-02-26,2019-02-26 21:00:55,1,"content"
"49","m6hrffzc",2019-02-28,2019-02-28 21:01:04,2,"content"
"50","m6hrffzc",2019-03-01,2019-03-01 23:23:55,2,"content"
"51","m6hrffzc",2019-03-02,2019-03-02 21:10:02,1,"content"
"52","m6hrffzc",2019-03-03,2019-03-03 21:01:29,2,"content"
"53","m6hrffzc",2019-03-05,2019-03-05 21:28:32,2,"content"
"54","m6hrffzc",2019-03-07,2019-03-07 21:00:54,1,"content"
