"","pid","survey.date","local.time","answer","variable"
"1","a547qy12",2019-02-14,2019-02-14 22:34:20,1,"sad"
"2","a547qy12",2019-02-15,2019-02-16 09:24:42,0,"sad"
"3","a547qy12",2019-02-16,2019-02-16 21:00:58,1,"sad"
"4","a547qy12",2019-02-17,2019-02-17 22:43:37,0,"sad"
"5","a547qy12",2019-02-18,2019-02-18 22:51:16,2,"sad"
"6","a547qy12",2019-02-20,2019-02-20 21:00:36,0,"sad"
"7","a547qy12",2019-02-22,2019-02-22 21:00:38,1,"sad"
"8","a547qy12",2019-02-24,2019-02-24 21:58:31,0,"sad"
"9","a547qy12",2019-02-26,2019-02-26 22:33:28,0,"sad"
"10","a547qy12",2019-03-01,2019-03-01 21:58:57,0,"sad"
"11","a547qy12",2019-03-04,2019-03-04 21:00:33,0,"sad"
"12","a547qy12",2019-03-05,2019-03-05 21:01:25,0,"sad"
"13","a547qy12",2019-03-06,2019-03-06 21:41:46,0,"sad"
"14","a547qy12",2019-03-07,2019-03-07 21:02:04,0,"sad"
"15","a547qy12",2019-03-08,2019-03-08 22:30:45,1,"sad"
"16","a547qy12",2019-02-14,2019-02-14 22:34:20,1,"stress"
"17","a547qy12",2019-02-15,2019-02-16 09:24:42,0,"stress"
"18","a547qy12",2019-02-16,2019-02-16 21:00:58,2,"stress"
"19","a547qy12",2019-02-17,2019-02-17 22:43:37,1,"stress"
"20","a547qy12",2019-02-18,2019-02-18 22:51:16,3,"stress"
"21","a547qy12",2019-02-20,2019-02-20 21:00:36,2,"stress"
"22","a547qy12",2019-02-22,2019-02-22 21:00:38,1,"stress"
"23","a547qy12",2019-02-24,2019-02-24 21:58:31,0,"stress"
"24","a547qy12",2019-02-26,2019-02-26 22:33:28,0,"stress"
"25","a547qy12",2019-03-01,2019-03-01 21:58:57,0,"stress"
"26","a547qy12",2019-03-04,2019-03-04 21:00:33,0,"stress"
"27","a547qy12",2019-03-05,2019-03-05 21:01:25,1,"stress"
"28","a547qy12",2019-03-06,2019-03-06 21:41:46,0,"stress"
"29","a547qy12",2019-03-07,2019-03-07 21:02:04,1,"stress"
"30","a547qy12",2019-03-08,2019-03-08 22:30:45,0,"stress"
"31","a547qy12",2019-02-14,2019-02-14 22:34:20,1,"content"
"32","a547qy12",2019-02-15,2019-02-16 09:24:42,3,"content"
"33","a547qy12",2019-02-16,2019-02-16 21:00:58,2,"content"
"34","a547qy12",2019-02-17,2019-02-17 22:43:37,3,"content"
"35","a547qy12",2019-02-18,2019-02-18 22:51:16,1,"content"
"36","a547qy12",2019-02-20,2019-02-20 21:00:36,3,"content"
"37","a547qy12",2019-02-22,2019-02-22 21:00:38,2,"content"
"38","a547qy12",2019-02-24,2019-02-24 21:58:31,3,"content"
"39","a547qy12",2019-02-26,2019-02-26 22:33:28,3,"content"
"40","a547qy12",2019-03-01,2019-03-01 21:58:57,3,"content"
"41","a547qy12",2019-03-04,2019-03-04 21:00:33,3,"content"
"42","a547qy12",2019-03-05,2019-03-05 21:01:25,3,"content"
"43","a547qy12",2019-03-06,2019-03-06 21:41:46,3,"content"
"44","a547qy12",2019-03-07,2019-03-07 21:02:04,3,"content"
"45","a547qy12",2019-03-08,2019-03-08 22:30:45,3,"content"
