"","pid","local.time","sad","stress","content","lonely","energy","where.at","with.whom","doing.what","interact.how"
"1","a547qy12",2019-02-14 12:01:21,1,1,2,0,3,"[Cafe; Restaurant]","[Classmates; students]","[Eating; drinking]","[Talking in person;Text messaging on the phone]"
"2","a547qy12",2019-02-14 17:44:35,0,1,2,0,1,"[Cafe; Restaurant;Campus;Vehicle]","[Classmates; students;Friends]","[Eating; drinking;Studying; reading; preparing for an exam;Talking; texting; socializing]","[Talking in person]"
"3","a547qy12",2019-02-14 18:42:53,1,1,1,1,1,"[Home (dorm; apartment);Store / Mall;Vehicle]","[No one; alone]","[Browsing the Internet; using social media;Commuting; traveling;Resting; napping; doing nothing]","[Interacting on Instagram;Interacting on Snapchat;Interacting on Twitter]"
"4","a547qy12",2019-02-15 12:24:38,0,1,2,0,2,"[Cafe; Restaurant;Home (dorm; apartment);Vehicle]","[Friends;Significant Other]","[Commuting; traveling;Eating; drinking;Resting; napping; doing nothing;Talking; texting; socializing]","[Talking on the phone;Text messaging on the phone]"
"5","a547qy12",2019-02-15 17:23:12,0,0,3,0,3,"[Home (dorm; apartment)]","[Significant Other]","[Eating; drinking;Resting; napping; doing nothing]","[Talking in person]"
"6","a547qy12",2019-02-16 09:24:17,0,0,3,0,3,"[Home (dorm; apartment)]","[Significant Other]","[Resting; napping; doing nothing;Watching TV; movies]","[Talking in person]"
"7","a547qy12",2019-02-16 12:00:55,1,3,2,0,3,"[Vehicle]","[No one; alone]","[Commuting; traveling]","[Talking on the phone]"
"8","a547qy12",2019-02-16 15:54:04,0,3,3,0,3,"[Home (dorm; apartment)]","[Significant Other]","[Studying; reading; preparing for an exam]","[Talking in person]"
"9","a547qy12",2019-02-16 19:34:41,0,2,2,0,2,"[Home (dorm; apartment)]","[Significant Other]","[Studying; reading; preparing for an exam]","[Talking in person]"
"10","a547qy12",2019-02-17 09:05:36,0,1,3,0,2,"[Home (dorm; apartment)]","[Significant Other]","[Resting; napping; doing nothing]","[Not applicable; was not interacting with anyone]"
"11","a547qy12",2019-02-17 22:04:11,0,2,3,0,3,"[Home (dorm; apartment)]","[Significant Other]","[Studying; reading; preparing for an exam]","[Talking in person]"
"12","a547qy12",2019-02-18 12:47:38,1,3,2,1,1,"[Campus]","[Classmates; students]","[Attending classes; meetings;Studying; reading; preparing for an exam]","[Not applicable; was not interacting with anyone]"
"13","a547qy12",2019-02-19 10:20:38,0,3,2,0,2,"[Campus]","[Friends]","[Exercising; physical activity; sports]","[Talking in person]"
