"","pid","survey.date","local.time","answer","variable"
"1","624l4j3w",2019-02-14,2019-02-14 21:13:38,1,"sad"
"2","624l4j3w",2019-02-15,2019-02-15 21:02:03,0,"sad"
"3","624l4j3w",2019-02-16,2019-02-16 21:24:08,1,"sad"
"4","624l4j3w",2019-02-17,2019-02-17 21:27:34,1,"sad"
"5","624l4j3w",2019-02-18,2019-02-18 21:46:16,1,"sad"
"6","624l4j3w",2019-02-19,2019-02-19 22:31:36,1,"sad"
"7","624l4j3w",2019-02-20,2019-02-20 22:01:54,1,"sad"
"8","624l4j3w",2019-02-21,2019-02-21 22:12:31,1,"sad"
"9","624l4j3w",2019-02-22,2019-02-22 22:37:57,2,"sad"
"10","624l4j3w",2019-02-23,2019-02-23 21:26:12,1,"sad"
"11","624l4j3w",2019-02-24,2019-02-24 22:28:41,1,"sad"
"12","624l4j3w",2019-02-25,2019-02-25 21:31:41,1,"sad"
"13","624l4j3w",2019-02-26,2019-02-26 21:48:49,1,"sad"
"14","624l4j3w",2019-02-27,2019-02-27 22:52:21,1,"sad"
"15","624l4j3w",2019-02-28,2019-02-28 21:56:52,1,"sad"
"16","624l4j3w",2019-03-01,2019-03-02 02:45:11,1,"sad"
"17","624l4j3w",2019-03-02,2019-03-03 01:46:50,2,"sad"
"18","624l4j3w",2019-03-03,2019-03-03 22:56:48,1,"sad"
"19","624l4j3w",2019-03-04,2019-03-04 22:32:46,1,"sad"
"20","624l4j3w",2019-03-05,2019-03-05 23:02:25,2,"sad"
"21","624l4j3w",2019-03-06,2019-03-06 22:07:09,1,"sad"
"22","624l4j3w",2019-03-07,2019-03-08 11:01:26,0,"sad"
"23","624l4j3w",2019-03-10,2019-03-10 23:08:42,0,"sad"
"24","624l4j3w",2019-03-11,2019-03-11 22:41:37,0,"sad"
"25","624l4j3w",2019-03-12,2019-03-12 22:42:58,1,"sad"
"26","624l4j3w",2019-03-13,2019-03-13 22:41:18,1,"sad"
"27","624l4j3w",2019-02-14,2019-02-14 21:13:38,2,"stress"
