"","pid","survey.date","local.time","answer","variable"
"1","p4wyu7kz",2019-02-14,2019-02-14 21:11:43,1,"sad"
"2","p4wyu7kz",2019-02-15,2019-02-15 21:40:01,2,"sad"
"3","p4wyu7kz",2019-02-16,2019-02-16 21:18:36,1,"sad"
"4","p4wyu7kz",2019-02-18,2019-02-18 21:41:12,0,"sad"
"5","p4wyu7kz",2019-02-19,2019-02-19 21:08:00,0,"sad"
"6","p4wyu7kz",2019-02-20,2019-02-20 21:25:20,0,"sad"
"7","p4wyu7kz",2019-02-21,2019-02-22 00:36:41,0,"sad"
"8","p4wyu7kz",2019-02-22,2019-02-22 21:04:29,0,"sad"
"9","p4wyu7kz",2019-02-23,2019-02-23 21:50:04,0,"sad"
"10","p4wyu7kz",2019-02-27,2019-02-27 22:15:57,0,"sad"
"11","p4wyu7kz",2019-03-01,2019-03-01 21:01:23,1,"sad"
"12","p4wyu7kz",2019-03-04,2019-03-04 22:58:00,1,"sad"
"13","p4wyu7kz",2019-03-06,2019-03-06 21:01:49,0,"sad"
"14","p4wyu7kz",2019-03-07,2019-03-07 21:04:35,0,"sad"
"15","p4wyu7kz",2019-03-09,2019-03-09 21:03:44,0,"sad"
"16","p4wyu7kz",2019-02-14,2019-02-14 21:11:43,2,"stress"
"17","p4wyu7kz",2019-02-15,2019-02-15 21:40:01,2,"stress"
"18","p4wyu7kz",2019-02-16,2019-02-16 21:18:36,2,"stress"
"19","p4wyu7kz",2019-02-18,2019-02-18 21:41:12,1,"stress"
"20","p4wyu7kz",2019-02-19,2019-02-19 21:08:00,2,"stress"
"21","p4wyu7kz",2019-02-20,2019-02-20 21:25:20,1,"stress"
"22","p4wyu7kz",2019-02-21,2019-02-22 00:36:41,1,"stress"
"23","p4wyu7kz",2019-02-22,2019-02-22 21:04:29,0,"stress"
"24","p4wyu7kz",2019-02-23,2019-02-23 21:50:04,1,"stress"
"25","p4wyu7kz",2019-02-27,2019-02-27 22:15:57,1,"stress"
"26","p4wyu7kz",2019-03-01,2019-03-01 21:01:23,2,"stress"
"27","p4wyu7kz",2019-03-04,2019-03-04 22:58:00,2,"stress"
"28","p4wyu7kz",2019-03-06,2019-03-06 21:01:49,2,"stress"
"29","p4wyu7kz",2019-03-07,2019-03-07 21:04:35,1,"stress"
"30","p4wyu7kz",2019-03-09,2019-03-09 21:03:44,1,"stress"
"31","p4wyu7kz",2019-02-14,2019-02-14 21:11:43,1,"content"
"32","p4wyu7kz",2019-02-15,2019-02-15 21:40:01,1,"content"
"33","p4wyu7kz",2019-02-16,2019-02-16 21:18:36,0,"content"
"34","p4wyu7kz",2019-02-18,2019-02-18 21:41:12,1,"content"
"35","p4wyu7kz",2019-02-19,2019-02-19 21:08:00,1,"content"
"36","p4wyu7kz",2019-02-20,2019-02-20 21:25:20,2,"content"
"37","p4wyu7kz",2019-02-21,2019-02-22 00:36:41,2,"content"
"38","p4wyu7kz",2019-02-22,2019-02-22 21:04:29,3,"content"
"39","p4wyu7kz",2019-02-23,2019-02-23 21:50:04,3,"content"
"40","p4wyu7kz",2019-02-25,2019-02-25 21:01:13,1,"content"
"41","p4wyu7kz",2019-02-27,2019-02-27 22:15:57,2,"content"
"42","p4wyu7kz",2019-03-01,2019-03-01 21:01:23,1,"content"
"43","p4wyu7kz",2019-03-04,2019-03-04 22:58:00,1,"content"
"44","p4wyu7kz",2019-03-06,2019-03-06 21:01:49,2,"content"
"45","p4wyu7kz",2019-03-07,2019-03-07 21:04:35,2,"content"
"46","p4wyu7kz",2019-03-09,2019-03-09 21:03:44,3,"content"
