"","pid","survey.date","local.time","answer","variable"
"1","bt8my85j",2019-02-14,2019-02-14 22:24:52,1,"sad"
"2","bt8my85j",2019-02-15,2019-02-15 21:05:32,2,"sad"
"3","bt8my85j",2019-02-16,2019-02-16 21:12:51,1,"sad"
"4","bt8my85j",2019-02-17,2019-02-17 21:01:53,1,"sad"
"5","bt8my85j",2019-02-18,2019-02-18 21:02:11,1,"sad"
"6","bt8my85j",2019-02-19,2019-02-20 01:19:02,1,"sad"
"7","bt8my85j",2019-02-20,2019-02-20 21:01:37,1,"sad"
"8","bt8my85j",2019-02-21,2019-02-21 21:09:06,0,"sad"
"9","bt8my85j",2019-02-22,2019-02-23 05:48:07,1,"sad"
"10","bt8my85j",2019-02-23,2019-02-24 02:25:41,0,"sad"
"11","bt8my85j",2019-02-24,2019-02-24 21:59:35,0,"sad"
"12","bt8my85j",2019-02-25,2019-02-26 10:38:55,0,"sad"
"13","bt8my85j",2019-02-26,2019-02-27 01:07:33,0,"sad"
"14","bt8my85j",2019-02-28,2019-02-28 22:46:12,0,"sad"
"15","bt8my85j",2019-03-01,2019-03-01 22:09:50,1,"sad"
"16","bt8my85j",2019-03-02,2019-03-03 01:27:07,1,"sad"
"17","bt8my85j",2019-03-03,2019-03-03 23:49:48,1,"sad"
"18","bt8my85j",2019-03-04,2019-03-04 21:59:53,0,"sad"
"19","bt8my85j",2019-03-05,2019-03-05 21:01:36,2,"sad"
"20","bt8my85j",2019-03-06,2019-03-06 21:51:24,1,"sad"
"21","bt8my85j",2019-03-08,2019-03-08 21:11:49,1,"sad"
"22","bt8my85j",2019-03-09,2019-03-09 21:01:23,1,"sad"
"23","bt8my85j",2019-03-10,2019-03-11 00:06:01,1,"sad"
"24","bt8my85j",2019-02-14,2019-02-14 22:24:52,3,"stress"
"25","bt8my85j",2019-02-15,2019-02-15 21:05:32,3,"stress"
"26","bt8my85j",2019-02-16,2019-02-16 21:12:51,2,"stress"
"27","bt8my85j",2019-02-17,2019-02-17 21:01:53,1,"stress"
"28","bt8my85j",2019-02-18,2019-02-18 21:02:11,2,"stress"
"29","bt8my85j",2019-02-19,2019-02-20 01:19:02,2,"stress"
"30","bt8my85j",2019-02-20,2019-02-20 21:01:37,1,"stress"
"31","bt8my85j",2019-02-21,2019-02-21 21:09:06,1,"stress"
"32","bt8my85j",2019-02-22,2019-02-23 05:48:07,1,"stress"
"33","bt8my85j",2019-02-23,2019-02-24 02:25:41,1,"stress"
"34","bt8my85j",2019-02-24,2019-02-24 21:59:35,1,"stress"
"35","bt8my85j",2019-02-25,2019-02-26 10:38:55,1,"stress"
"36","bt8my85j",2019-02-26,2019-02-27 01:07:33,1,"stress"
"37","bt8my85j",2019-02-28,2019-02-28 22:46:12,1,"stress"
"38","bt8my85j",2019-03-01,2019-03-01 22:09:50,2,"stress"
"39","bt8my85j",2019-03-02,2019-03-03 01:27:07,3,"stress"
"40","bt8my85j",2019-03-03,2019-03-03 23:49:48,2,"stress"
"41","bt8my85j",2019-03-05,2019-03-05 21:01:36,3,"stress"
"42","bt8my85j",2019-03-06,2019-03-06 21:51:24,3,"stress"
"43","bt8my85j",2019-03-07,2019-03-08 10:12:56,3,"stress"
"44","bt8my85j",2019-03-08,2019-03-08 21:11:49,2,"stress"
"45","bt8my85j",2019-03-09,2019-03-09 21:01:23,2,"stress"
"46","bt8my85j",2019-03-10,2019-03-11 00:06:01,2,"stress"
"47","bt8my85j",2019-02-14,2019-02-14 22:24:52,0,"content"
"48","bt8my85j",2019-02-15,2019-02-15 21:05:32,0,"content"
"49","bt8my85j",2019-02-16,2019-02-16 21:12:51,0,"content"
"50","bt8my85j",2019-02-17,2019-02-17 21:01:53,0,"content"
"51","bt8my85j",2019-02-18,2019-02-18 21:02:11,0,"content"
"52","bt8my85j",2019-02-19,2019-02-20 01:19:02,1,"content"
"53","bt8my85j",2019-02-20,2019-02-20 21:01:37,1,"content"
"54","bt8my85j",2019-02-21,2019-02-21 21:09:06,2,"content"
"55","bt8my85j",2019-02-22,2019-02-23 05:48:07,2,"content"
"56","bt8my85j",2019-02-23,2019-02-24 02:25:41,1,"content"
"57","bt8my85j",2019-02-24,2019-02-24 21:59:35,1,"content"
"58","bt8my85j",2019-02-25,2019-02-26 10:38:55,1,"content"
"59","bt8my85j",2019-02-26,2019-02-27 01:07:33,1,"content"
"60","bt8my85j",2019-02-28,2019-02-28 22:46:12,1,"content"
"61","bt8my85j",2019-03-01,2019-03-01 22:09:50,0,"content"
"62","bt8my85j",2019-03-02,2019-03-03 01:27:07,0,"content"
"63","bt8my85j",2019-03-03,2019-03-03 23:49:48,1,"content"
"64","bt8my85j",2019-03-04,2019-03-04 21:59:53,0,"content"
"65","bt8my85j",2019-03-05,2019-03-05 21:01:36,1,"content"
"66","bt8my85j",2019-03-06,2019-03-06 21:51:24,0,"content"
"67","bt8my85j",2019-03-07,2019-03-08 10:12:56,0,"content"
"68","bt8my85j",2019-03-08,2019-03-08 21:11:49,0,"content"
"69","bt8my85j",2019-03-09,2019-03-09 21:01:23,0,"content"
"70","bt8my85j",2019-03-10,2019-03-11 00:06:01,2,"content"
"71","bt8my85j",2019-02-14,2019-02-14 22:24:52,1,"lonely"
"72","bt8my85j",2019-02-15,2019-02-15 21:05:32,0,"lonely"
"73","bt8my85j",2019-02-16,2019-02-16 21:12:51,0,"lonely"
"74","bt8my85j",2019-02-17,2019-02-17 21:01:53,0,"lonely"
"75","bt8my85j",2019-02-18,2019-02-18 21:02:11,1,"lonely"
"76","bt8my85j",2019-02-19,2019-02-20 01:19:02,0,"lonely"
"77","bt8my85j",2019-02-20,2019-02-20 21:01:37,0,"lonely"
"78","bt8my85j",2019-02-21,2019-02-21 21:09:06,0,"lonely"
"79","bt8my85j",2019-02-22,2019-02-23 05:48:07,0,"lonely"
"80","bt8my85j",2019-02-23,2019-02-24 02:25:41,0,"lonely"
"81","bt8my85j",2019-02-25,2019-02-26 10:38:55,0,"lonely"
"82","bt8my85j",2019-02-26,2019-02-27 01:07:33,0,"lonely"
"83","bt8my85j",2019-02-28,2019-02-28 22:46:12,0,"lonely"
"84","bt8my85j",2019-03-01,2019-03-01 22:09:50,0,"lonely"
"85","bt8my85j",2019-03-02,2019-03-03 01:27:07,0,"lonely"
"86","bt8my85j",2019-03-03,2019-03-03 23:49:48,0,"lonely"
"87","bt8my85j",2019-03-04,2019-03-04 21:59:53,0,"lonely"
"88","bt8my85j",2019-03-05,2019-03-05 21:01:36,0,"lonely"
"89","bt8my85j",2019-03-06,2019-03-06 21:51:24,0,"lonely"
"90","bt8my85j",2019-03-08,2019-03-08 21:11:49,0,"lonely"
"91","bt8my85j",2019-03-09,2019-03-09 21:01:23,0,"lonely"
"92","bt8my85j",2019-03-10,2019-03-11 00:06:01,1,"lonely"
"93","bt8my85j",2019-02-14,2019-02-14 22:24:52,2,"energy"
"94","bt8my85j",2019-02-15,2019-02-15 21:05:32,3,"energy"
"95","bt8my85j",2019-02-16,2019-02-16 21:12:51,1,"energy"
"96","bt8my85j",2019-02-18,2019-02-18 21:02:11,1,"energy"
"97","bt8my85j",2019-02-19,2019-02-20 01:19:02,3,"energy"
"98","bt8my85j",2019-02-20,2019-02-20 21:01:37,1,"energy"
